Timestamp,Sensor1,Sensor2,label
2025-03-20 09:35:40,7,10,6
2025-03-20 09:35:40,7,10,6
2025-03-20 09:35:40,16,20,6
2025-03-20 09:35:40,59,104,6
2025-03-20 09:35:40,166,335,6
2025-03-20 09:35:41,57,94,6
2025-03-20 09:35:41,12,19,6
2025-03-20 09:35:41,8,9,6
2025-03-20 09:35:41,8,10,6
2025-03-20 09:35:41,19,22,6
2025-03-20 09:35:41,28,44,6
2025-03-20 09:35:42,100,240,6
2025-03-20 09:35:42,89,190,6
2025-03-20 09:35:42,16,28,6
2025-03-20 09:35:42,8,12,6
2025-03-20 09:35:42,4,9,6
2025-03-20 09:35:42,21,23,6
2025-03-20 09:35:42,17,26,6
2025-03-20 09:35:43,55,108,6
2025-03-20 09:35:43,129,295,6
2025-03-20 09:35:43,57,114,6
2025-03-20 09:35:43,12,20,6
2025-03-20 09:35:43,11,13,6
2025-03-20 09:35:44,19,19,6
2025-03-20 09:35:44,49,108,6
2025-03-20 09:35:44,149,319,6
2025-03-20 09:35:44,218,432,6
2025-03-20 09:35:44,27,44,6
2025-03-20 09:35:44,14,21,6
2025-03-20 09:35:44,13,14,6
2025-03-20 09:35:45,7,11,6
2025-03-20 09:35:45,12,16,6
2025-03-20 09:35:45,46,96,6
2025-03-20 09:35:45,159,277,6
2025-03-20 09:35:45,198,385,6
2025-03-20 09:35:45,24,44,6
2025-03-20 09:35:45,48,39,6
2025-03-20 09:35:46,8,11,6
2025-03-20 09:35:46,25,25,6
2025-03-20 09:35:46,14,17,6
2025-03-20 09:35:46,149,320,6
2025-03-20 09:35:46,72,138,6
2025-03-20 09:35:47,11,19,6
2025-03-20 09:35:47,7,13,6
2025-03-20 09:35:47,0,10,6
2025-03-20 09:35:47,15,17,6
2025-03-20 09:35:47,38,57,6
2025-03-20 09:35:47,127,267,6
2025-03-20 09:35:47,157,311,6
2025-03-20 09:35:48,20,34,6
2025-03-20 09:35:48,10,14,6
2025-03-20 09:35:48,9,10,6
2025-03-20 09:35:48,13,19,6
2025-03-20 09:35:49,54,97,6
2025-03-20 09:35:49,148,309,6
2025-03-20 09:35:49,18,22,6
2025-03-20 09:35:49,7,9,6
2025-03-20 09:35:49,15,11,6
2025-03-20 09:35:49,14,17,6
2025-03-20 09:35:49,45,77,6
2025-03-20 09:35:50,175,386,6
2025-03-20 09:35:50,90,178,6
2025-03-20 09:35:50,16,23,6
2025-03-20 09:35:50,6,11,6
2025-03-20 09:35:50,7,9,6
2025-03-20 09:35:50,17,18,6
2025-03-20 09:35:50,26,44,6
2025-03-20 09:35:51,116,248,6
2025-03-20 09:35:51,94,179,6
2025-03-20 09:35:51,18,27,6
2025-03-20 09:35:51,9,11,6
2025-03-20 09:35:51,7,10,6
2025-03-20 09:35:51,23,22,6
2025-03-20 09:35:52,19,24,6
2025-03-20 09:35:54,79,137,6
2025-03-20 09:35:54,13,15,6
2025-03-20 09:35:54,113,238,6
2025-03-20 09:35:54,151,302,6
2025-03-20 09:35:54,18,34,6
2025-03-20 09:35:54,9,14,6
2025-03-20 09:35:55,7,9,6
2025-03-20 09:35:55,11,15,6
2025-03-20 09:35:55,23,25,6
2025-03-20 09:35:55,30,43,6
2025-03-20 09:35:55,90,161,6
2025-03-20 09:35:55,153,326,6
2025-03-20 09:35:56,19,35,6
2025-03-20 09:35:56,8,12,6
2025-03-20 09:35:56,6,8,6
2025-03-20 09:35:56,17,21,6
2025-03-20 09:35:56,13,18,6
2025-03-20 09:35:56,135,271,6
2025-03-20 09:35:57,283,525,6
2025-03-20 09:35:57,62,119,6
2025-03-20 09:35:57,11,19,6
2025-03-20 09:35:57,6,10,6
2025-03-20 09:35:57,12,5,6
2025-03-20 09:35:57,19,24,6
2025-03-20 09:35:57,28,49,6
2025-03-20 09:35:57,140,286,6
2025-03-20 09:35:58,151,296,6
2025-03-20 09:35:58,21,29,6
2025-03-20 09:35:58,7,11,6
2025-03-20 09:35:58,6,9,6
2025-03-20 09:35:58,20,24,6
2025-03-20 09:35:58,14,20,6
2025-03-20 09:35:59,72,139,6
2025-03-20 09:35:59,156,306,6
2025-03-20 09:35:59,54,89,6
2025-03-20 09:35:59,11,17,6
2025-03-20 09:35:59,6,10,6
2025-03-20 09:35:59,8,10,6
2025-03-20 09:36:00,16,18,6
2025-03-20 09:36:00,27,47,6
2025-03-20 09:36:00,134,260,6
2025-03-20 09:36:00,133,267,6
2025-03-20 09:36:00,14,31,6
2025-03-20 09:36:00,7,12,6
2025-03-20 09:36:00,6,9,6
2025-03-20 09:36:01,22,24,6
2025-03-20 09:36:01,13,19,6
2025-03-20 09:36:01,64,120,6
2025-03-20 09:36:01,144,298,6
