Timestamp,Sensor1,Sensor2,label
2025-03-20 09:30:05,166,287,3
2025-03-20 09:30:05,172,293,3
2025-03-20 09:30:05,150,260,3
2025-03-20 09:30:05,120,207,3
2025-03-20 09:30:05,117,197,3
2025-03-20 09:30:06,118,200,3
2025-03-20 09:30:06,122,205,3
2025-03-20 09:30:06,146,251,3
2025-03-20 09:30:06,166,280,3
2025-03-20 09:30:06,161,270,3
2025-03-20 09:30:06,147,240,3
2025-03-20 09:30:06,145,240,3
2025-03-20 09:30:07,124,204,3
2025-03-20 09:30:07,135,223,3
2025-03-20 09:30:07,144,241,3
2025-03-20 09:30:07,139,232,3
2025-03-20 09:30:07,161,270,3
2025-03-20 09:30:07,152,251,3
2025-03-20 09:30:08,147,244,3
2025-03-20 09:30:08,143,236,3
2025-03-20 09:30:08,138,228,3
2025-03-20 09:30:08,128,211,3
2025-03-20 09:30:08,118,195,3
2025-03-20 09:30:08,121,200,3
2025-03-20 09:30:08,121,202,3
2025-03-20 09:30:09,140,231,3
2025-03-20 09:30:09,166,277,3
2025-03-20 09:30:09,181,310,3
2025-03-20 09:30:09,190,320,3
2025-03-20 09:30:09,158,265,3
2025-03-20 09:30:09,178,295,3
2025-03-20 09:30:10,187,310,3
2025-03-20 09:30:10,192,328,3
2025-03-20 09:30:10,186,307,3
2025-03-20 09:30:10,186,306,3
2025-03-20 09:30:10,178,291,3
2025-03-20 09:30:10,169,280,3
2025-03-20 09:30:10,170,277,3
2025-03-20 09:30:11,156,254,3
2025-03-20 09:30:11,158,251,3
2025-03-20 09:30:11,158,257,3
2025-03-20 09:30:11,157,260,3
2025-03-20 09:30:11,133,219,3
2025-03-20 09:30:11,144,232,3
2025-03-20 09:30:12,148,241,3
2025-03-20 09:30:12,146,240,3
2025-03-20 09:30:12,157,258,3
2025-03-20 09:30:12,157,260,3
2025-03-20 09:30:12,168,280,3
2025-03-20 09:30:12,184,306,3
2025-03-20 09:30:12,162,276,3
2025-03-20 09:30:13,174,289,3
2025-03-20 09:30:13,144,236,3
2025-03-20 09:30:13,150,248,3
2025-03-20 09:30:13,182,290,3
2025-03-20 09:30:13,176,287,3
2025-03-20 09:30:13,158,268,3
2025-03-20 09:30:14,155,261,3
2025-03-20 09:30:14,151,253,3
2025-03-20 09:30:14,140,255,3
2025-03-20 09:30:14,165,279,3
2025-03-20 09:30:14,170,286,3
2025-03-20 09:30:14,170,287,3
2025-03-20 09:30:14,165,279,3
2025-03-20 09:30:15,147,249,3
2025-03-20 09:30:15,141,240,3
2025-03-20 09:30:15,140,242,3
2025-03-20 09:30:15,174,299,3
2025-03-20 09:30:15,183,313,3
2025-03-20 09:30:15,183,313,3
2025-03-20 09:30:15,181,304,3
2025-03-20 09:30:16,170,290,3
2025-03-20 09:30:16,177,301,3
2025-03-20 09:30:16,180,307,3
2025-03-20 09:30:16,182,313,3
2025-03-20 09:30:16,168,297,3
2025-03-20 09:30:16,164,282,3
2025-03-20 09:30:17,167,277,3
2025-03-20 09:30:17,161,282,3
2025-03-20 09:30:17,180,312,3
2025-03-20 09:30:17,177,303,3
2025-03-20 09:30:17,160,279,3
2025-03-20 09:30:17,162,279,3
2025-03-20 09:30:17,162,279,3
2025-03-20 09:30:18,168,290,3
2025-03-20 09:30:18,170,294,3
2025-03-20 09:30:18,157,271,3
2025-03-20 09:30:18,154,265,3
2025-03-20 09:30:18,155,268,3
2025-03-20 09:30:18,159,275,3
2025-03-20 09:30:19,163,281,3
2025-03-20 09:30:19,159,276,3
2025-03-20 09:30:19,158,273,3
2025-03-20 09:30:19,157,269,3
2025-03-20 09:30:19,158,275,3
2025-03-20 09:30:19,160,275,3
2025-03-20 09:30:19,161,278,3
2025-03-20 09:30:20,164,283,3
2025-03-20 09:30:20,169,291,3
2025-03-20 09:30:20,178,308,3
2025-03-20 09:30:20,168,289,3
2025-03-20 09:30:20,165,283,3
2025-03-20 09:30:20,161,277,3
2025-03-20 09:30:21,136,231,3
2025-03-20 09:30:21,132,225,3
2025-03-20 09:30:21,136,229,3
2025-03-20 09:30:21,150,251,3
2025-03-20 09:30:21,163,279,3
2025-03-20 09:30:21,148,246,3
2025-03-20 09:30:21,151,251,3
2025-03-20 09:30:22,151,249,3
2025-03-20 09:30:22,152,255,3
2025-03-20 09:30:22,142,231,3
2025-03-20 09:30:22,135,228,3
2025-03-20 09:30:22,130,216,3
2025-03-20 09:30:22,134,221,3
2025-03-20 09:30:22,153,251,3
2025-03-20 09:30:23,160,265,3
2025-03-20 09:30:23,169,279,3
2025-03-20 09:30:23,179,282,3
2025-03-20 09:30:23,173,284,3
2025-03-20 09:30:23,175,288,3
2025-03-20 09:30:23,189,296,3
2025-03-20 09:30:24,178,292,3
2025-03-20 09:30:24,165,270,3
2025-03-20 09:30:24,161,265,3
2025-03-20 09:30:24,170,279,3
2025-03-20 09:30:24,166,274,3
2025-03-20 09:30:24,172,285,3
2025-03-20 09:30:24,149,248,3
2025-03-20 09:30:25,162,271,3
2025-03-20 09:30:25,168,277,3
2025-03-20 09:30:25,166,279,3
2025-03-20 09:30:25,165,275,3
2025-03-20 09:30:25,156,261,3
2025-03-20 09:30:25,165,281,3
2025-03-20 09:30:26,157,263,3
2025-03-20 09:30:26,148,249,3
2025-03-20 09:30:26,136,227,3
2025-03-20 09:30:26,132,215,3
2025-03-20 09:30:26,120,199,3
2025-03-20 09:30:26,113,191,3
2025-03-20 09:30:26,137,228,3
2025-03-20 09:30:27,142,236,3
2025-03-20 09:30:27,143,242,3
2025-03-20 09:30:27,143,245,3
2025-03-20 09:30:27,142,242,3
2025-03-20 09:30:27,139,235,3
2025-03-20 09:30:27,137,230,3
2025-03-20 09:30:28,141,237,3
2025-03-20 09:30:28,152,259,3
2025-03-20 09:30:28,165,272,3
2025-03-20 09:30:28,168,286,3
2025-03-20 09:30:28,156,267,3
2025-03-20 09:30:28,153,261,3
2025-03-20 09:30:28,157,270,3
2025-03-20 09:30:29,171,294,3
2025-03-20 09:30:29,191,328,3
2025-03-20 09:30:29,199,344,3
2025-03-20 09:30:29,183,315,3
2025-03-20 09:30:29,180,319,3
2025-03-20 09:30:29,179,310,3
2025-03-20 09:30:30,168,293,3
2025-03-20 09:30:30,173,303,3
2025-03-20 09:30:30,180,313,3
2025-03-20 09:30:30,186,310,3
2025-03-20 09:30:30,186,323,3
2025-03-20 09:30:30,185,321,3
2025-03-20 09:30:30,188,328,3
2025-03-20 09:30:31,192,333,3
2025-03-20 09:30:31,194,333,3
2025-03-20 09:30:31,188,327,3
2025-03-20 09:30:31,169,289,3
2025-03-20 09:30:31,164,282,3
2025-03-20 09:30:31,162,285,3
2025-03-20 09:30:32,178,309,3
2025-03-20 09:30:32,183,316,3
2025-03-20 09:30:32,184,318,3
2025-03-20 09:30:32,172,297,3
2025-03-20 09:30:32,175,301,3
2025-03-20 09:30:32,172,293,3
2025-03-20 09:30:32,161,276,3
2025-03-20 09:30:33,173,291,3
2025-03-20 09:30:33,179,308,3
2025-03-20 09:30:33,170,289,3
2025-03-20 09:30:33,154,260,3
2025-03-20 09:30:33,151,244,3
2025-03-20 09:30:33,152,244,3
2025-03-20 09:30:34,152,256,3
2025-03-20 09:30:34,151,255,3
