Timestamp,Sensor1,Sensor2,label
2025-03-20 14:08:49,6,19,5
2025-03-20 14:08:49,8,20,5
2025-03-20 14:08:50,7,19,5
2025-03-20 14:08:50,9,18,5
2025-03-20 14:08:50,7,18,5
2025-03-20 14:08:50,7,18,5
2025-03-20 14:08:50,7,19,5
2025-03-20 14:08:50,6,19,5
2025-03-20 14:08:51,9,20,5
2025-03-20 14:08:51,7,20,5
2025-03-20 14:08:51,10,20,5
2025-03-20 14:08:51,6,19,5
2025-03-20 14:08:51,7,18,5
2025-03-20 14:08:52,8,19,5
2025-03-20 14:08:52,8,20,5
2025-03-20 14:08:52,10,19,5
2025-03-20 14:08:52,7,17,5
2025-03-20 14:08:52,7,18,5
2025-03-20 14:08:53,6,18,5
2025-03-20 14:08:53,17,18,5
2025-03-20 14:08:53,8,19,5
2025-03-20 14:08:53,8,19,5
2025-03-20 14:08:53,8,22,5
2025-03-20 14:08:53,7,21,5
2025-03-20 14:08:53,8,21,5
2025-03-20 14:08:54,8,22,5
2025-03-20 14:08:54,10,22,5
2025-03-20 14:08:54,9,23,5
2025-03-20 14:08:54,8,20,5
2025-03-20 14:08:54,9,21,5
2025-03-20 14:08:54,8,19,5
2025-03-20 14:08:55,11,20,5
2025-03-20 14:08:55,8,20,5
2025-03-20 14:08:55,8,19,5
2025-03-20 14:08:55,8,20,5
2025-03-20 14:08:55,8,20,5
2025-03-20 14:08:55,9,21,5
2025-03-20 14:08:55,9,21,5
2025-03-20 14:08:56,8,20,5
2025-03-20 14:08:56,9,20,5
2025-03-20 14:08:56,8,21,5
2025-03-20 14:08:57,9,22,5
2025-03-20 14:08:57,9,23,5
2025-03-20 14:08:57,10,23,5
2025-03-20 14:08:57,10,23,5
2025-03-20 14:08:57,10,24,5
2025-03-20 14:08:57,10,24,5
2025-03-20 14:08:58,11,23,5
2025-03-20 14:08:58,10,24,5
2025-03-20 14:08:58,5,24,5
2025-03-20 14:08:58,11,24,5
2025-03-20 14:08:58,11,26,5
2025-03-20 14:08:58,12,25,5
2025-03-20 14:08:58,13,26,5
2025-03-20 14:08:59,16,27,5
2025-03-20 14:08:59,12,27,5
2025-03-20 14:08:59,13,27,5
2025-03-20 14:08:59,13,28,5
2025-03-20 14:08:59,13,28,5
2025-03-20 14:09:00,23,34,5
2025-03-20 14:09:00,14,28,5
2025-03-20 14:09:00,14,29,5
2025-03-20 14:09:00,15,29,5
2025-03-20 14:09:00,15,30,5
2025-03-20 14:09:00,15,29,5
2025-03-20 14:09:01,16,26,5
2025-03-20 14:09:01,14,28,5
2025-03-20 14:09:01,14,24,5
2025-03-20 14:09:01,14,29,5
2025-03-20 14:09:01,14,29,5
2025-03-20 14:09:01,15,30,5
2025-03-20 14:09:02,14,28,5
2025-03-20 14:09:02,13,27,5
2025-03-20 14:09:02,14,29,5
2025-03-20 14:09:02,15,29,5
2025-03-20 14:09:02,14,29,5
2025-03-20 14:09:02,16,31,5
2025-03-20 14:09:02,16,30,5
2025-03-20 14:09:03,16,28,5
2025-03-20 14:09:03,17,32,5
2025-03-20 14:09:03,16,31,5
2025-03-20 14:09:03,15,31,5
2025-03-20 14:09:03,18,34,5
2025-03-20 14:09:03,32,45,5
2025-03-20 14:09:04,19,39,5
2025-03-20 14:09:04,23,37,5
2025-03-20 14:09:04,23,38,5
2025-03-20 14:09:04,22,34,5
2025-03-20 14:09:04,24,33,5
2025-03-20 14:09:04,24,35,5
2025-03-20 14:09:04,15,24,5
2025-03-20 14:09:05,19,36,5
2025-03-20 14:09:05,20,27,5
2025-03-20 14:09:05,15,25,5
2025-03-20 14:09:05,16,27,5
2025-03-20 14:09:05,16,28,5
2025-03-20 14:09:05,18,26,5
2025-03-20 14:09:06,18,23,5
2025-03-20 14:09:06,13,31,5
2025-03-20 14:09:06,18,30,5
2025-03-20 14:09:06,19,31,5
2025-03-20 14:09:06,18,30,5
2025-03-20 14:09:06,24,32,5
2025-03-20 14:09:07,20,31,5
2025-03-20 14:09:07,22,29,5
2025-03-20 14:09:07,20,32,5
2025-03-20 14:09:07,21,33,5
2025-03-20 14:09:08,20,32,5
2025-03-20 14:09:08,21,32,5
2025-03-20 14:09:08,23,34,5
2025-03-20 14:09:08,26,37,5
2025-03-20 14:09:08,28,40,5
2025-03-20 14:09:08,22,34,5
2025-03-20 14:09:08,24,31,5
2025-03-20 14:09:09,22,40,5
2025-03-20 14:09:09,21,33,5
2025-03-20 14:09:09,20,33,5
2025-03-20 14:09:09,21,34,5
2025-03-20 14:09:09,25,37,5
2025-03-20 14:09:10,25,37,5
2025-03-20 14:09:10,24,37,5
2025-03-20 14:09:10,28,38,5
2025-03-20 14:09:10,24,37,5
2025-03-20 14:09:10,29,38,5
2025-03-20 14:09:10,25,38,5
2025-03-20 14:09:10,21,39,5
2025-03-20 14:09:11,24,37,5
2025-03-20 14:09:11,27,39,5
2025-03-20 14:09:11,23,38,5
2025-03-20 14:09:11,24,36,5
2025-03-20 14:09:11,24,38,5
2025-03-20 14:09:12,25,37,5
2025-03-20 14:09:12,23,36,5
2025-03-20 14:09:12,24,38,5
2025-03-20 14:09:12,25,37,5
2025-03-20 14:09:12,24,38,5
2025-03-20 14:09:12,23,36,5
2025-03-20 14:09:13,25,38,5
