Timestamp,Sensor1,Sensor2,label
2025-03-20 13:58:55,74,105,0
2025-03-20 13:58:55,75,103,0
2025-03-20 13:58:55,73,102,0
2025-03-20 13:58:55,73,102,0
2025-03-20 13:58:55,75,103,0
2025-03-20 13:58:56,76,102,0
2025-03-20 13:58:56,76,105,0
2025-03-20 13:58:56,76,105,0
2025-03-20 13:58:56,61,105,0
2025-03-20 13:58:56,75,106,0
2025-03-20 13:58:56,75,106,0
2025-03-20 13:58:57,74,106,0
2025-03-20 13:58:57,75,107,0
2025-03-20 13:58:57,74,103,0
2025-03-20 13:58:57,74,106,0
2025-03-20 13:58:57,74,101,0
2025-03-20 13:58:57,72,105,0
2025-03-20 13:58:57,74,104,0
2025-03-20 13:58:58,73,102,0
2025-03-20 13:58:58,73,104,0
2025-03-20 13:58:58,74,100,0
2025-03-20 13:58:58,77,103,0
2025-03-20 13:58:58,75,104,0
2025-03-20 13:58:58,79,98,0
2025-03-20 13:58:58,70,95,0
2025-03-20 13:58:59,67,87,0
2025-03-20 13:58:59,66,85,0
2025-03-20 13:58:59,64,82,0
2025-03-20 13:58:59,58,80,0
2025-03-20 13:58:59,63,80,0
2025-03-20 13:58:59,64,81,0
2025-03-20 13:59:00,68,79,0
2025-03-20 13:59:00,76,79,0
2025-03-20 13:59:00,62,77,0
2025-03-20 13:59:00,59,73,0
2025-03-20 13:59:00,59,78,0
2025-03-20 13:59:00,62,71,0
2025-03-20 13:59:01,57,70,0
2025-03-20 13:59:01,53,70,0
2025-03-20 13:59:01,55,71,0
2025-03-20 13:59:01,54,72,0
2025-03-20 13:59:01,59,74,0
2025-03-20 13:59:01,60,74,0
2025-03-20 13:59:02,58,78,0
2025-03-20 13:59:02,57,80,0
2025-03-20 13:59:02,62,83,0
2025-03-20 13:59:04,62,84,0
2025-03-20 13:59:04,76,102,0
2025-03-20 13:59:04,83,104,0
2025-03-20 13:59:04,77,105,0
2025-03-20 13:59:04,75,104,0
2025-03-20 13:59:04,77,110,0
2025-03-20 13:59:04,80,105,0
2025-03-20 13:59:05,80,108,0
2025-03-20 13:59:05,75,105,0
2025-03-20 13:59:05,75,105,0
2025-03-20 13:59:05,76,109,0
2025-03-20 13:59:05,73,109,0
2025-03-20 13:59:06,74,117,0
2025-03-20 13:59:06,72,110,0
2025-03-20 13:59:06,77,114,0
2025-03-20 13:59:06,78,112,0
2025-03-20 13:59:06,78,113,0
2025-03-20 13:59:07,78,108,0
2025-03-20 13:59:07,79,112,0
2025-03-20 13:59:07,78,114,0
2025-03-20 13:59:07,79,112,0
2025-03-20 13:59:07,79,114,0
2025-03-20 13:59:07,78,111,0
2025-03-20 13:59:07,78,112,0
2025-03-20 13:59:08,78,110,0
2025-03-20 13:59:08,77,112,0
2025-03-20 13:59:08,80,107,0
2025-03-20 13:59:08,76,106,0
2025-03-20 13:59:08,77,108,0
2025-03-20 13:59:08,77,107,0
2025-03-20 13:59:09,77,107,0
2025-03-20 13:59:09,76,109,0
2025-03-20 13:59:09,76,105,0
2025-03-20 13:59:09,78,106,0
2025-03-20 13:59:09,78,108,0
2025-03-20 13:59:09,81,109,0
2025-03-20 13:59:10,78,107,0
2025-03-20 13:59:10,80,118,0
2025-03-20 13:59:10,78,109,0
2025-03-20 13:59:10,79,111,0
2025-03-20 13:59:10,81,111,0
2025-03-20 13:59:10,75,115,0
2025-03-20 13:59:10,81,114,0
2025-03-20 13:59:11,82,111,0
2025-03-20 13:59:11,80,116,0
2025-03-20 13:59:11,82,114,0
2025-03-20 13:59:11,88,113,0
2025-03-20 13:59:11,81,114,0
2025-03-20 13:59:11,84,114,0
2025-03-20 13:59:11,85,113,0
2025-03-20 13:59:12,82,114,0
2025-03-20 13:59:12,82,113,0
2025-03-20 13:59:12,82,115,0
2025-03-20 13:59:12,82,114,0
2025-03-20 13:59:12,85,108,0
2025-03-20 13:59:12,83,114,0
2025-03-20 13:59:14,88,113,0
2025-03-20 13:59:14,80,113,0
2025-03-20 13:59:14,80,111,0
2025-03-20 13:59:14,80,108,0
2025-03-20 13:59:14,80,109,0
2025-03-20 13:59:14,79,110,0
2025-03-20 13:59:15,78,108,0
2025-03-20 13:59:15,78,108,0
2025-03-20 13:59:15,76,105,0
2025-03-20 13:59:15,74,105,0
2025-03-20 13:59:15,71,97,0
2025-03-20 13:59:16,73,96,0
2025-03-20 13:59:16,69,98,0
2025-03-20 13:59:16,66,98,0
2025-03-20 13:59:16,64,97,0
2025-03-20 13:59:16,69,94,0
2025-03-20 13:59:17,71,98,0
2025-03-20 13:59:17,71,96,0
2025-03-20 13:59:17,76,98,0
2025-03-20 13:59:17,61,99,0
2025-03-20 13:59:18,71,101,0
2025-03-20 13:59:18,80,100,0
2025-03-20 13:59:18,75,109,0
2025-03-20 13:59:18,75,102,0
2025-03-20 13:59:18,76,102,0
2025-03-20 13:59:18,74,102,0
2025-03-20 13:59:19,75,102,0
2025-03-20 13:59:19,72,99,0
2025-03-20 13:59:19,73,96,0
2025-03-20 13:59:19,72,97,0
2025-03-20 13:59:19,79,97,0
2025-03-20 13:59:19,73,96,0
2025-03-20 13:59:20,72,100,0
2025-03-20 13:59:20,70,93,0
2025-03-20 13:59:21,73,99,0
2025-03-20 13:59:21,76,96,0
2025-03-20 13:59:21,75,107,0
2025-03-20 13:59:21,76,107,0
2025-03-20 13:59:21,72,105,0
2025-03-20 13:59:21,78,108,0
2025-03-20 13:59:22,79,109,0
2025-03-20 13:59:22,78,110,0
2025-03-20 13:59:22,77,111,0
2025-03-20 13:59:22,73,106,0
2025-03-20 13:59:22,77,107,0
2025-03-20 13:59:22,73,111,0
2025-03-20 13:59:23,75,109,0
2025-03-20 13:59:23,75,111,0
2025-03-20 13:59:23,76,110,0
2025-03-20 13:59:23,76,111,0
2025-03-20 13:59:23,77,113,0
2025-03-20 13:59:23,78,113,0
2025-03-20 13:59:23,77,112,0
2025-03-20 13:59:23,76,107,0
2025-03-20 13:59:24,76,107,0
2025-03-20 13:59:24,77,106,0
2025-03-20 13:59:24,78,113,0
2025-03-20 13:59:24,119,149,0
2025-03-20 13:59:24,135,163,0
2025-03-20 13:59:24,67,94,0
2025-03-20 13:59:25,60,90,0
2025-03-20 13:59:25,61,78,0
2025-03-20 13:59:25,65,86,0
2025-03-20 13:59:25,67,85,0
2025-03-20 13:59:26,70,95,0
2025-03-20 13:59:26,70,102,0
2025-03-20 13:59:26,73,100,0
2025-03-20 13:59:26,72,107,0
2025-03-20 13:59:26,76,108,0
2025-03-20 13:59:27,74,112,0
2025-03-20 13:59:27,74,115,0
2025-03-20 13:59:27,74,116,0
2025-03-20 13:59:27,72,114,0
2025-03-20 13:59:27,74,116,0
2025-03-20 13:59:27,74,100,0
2025-03-20 13:59:27,71,104,0
2025-03-20 13:59:28,74,113,0
2025-03-20 13:59:28,73,115,0
2025-03-20 13:59:28,69,117,0
2025-03-20 13:59:28,74,121,0
2025-03-20 13:59:28,75,117,0
2025-03-20 13:59:28,75,118,0
2025-03-20 13:59:29,76,116,0
2025-03-20 13:59:29,79,110,0
2025-03-20 13:59:29,72,112,0
2025-03-20 13:59:29,72,111,0
2025-03-20 13:59:29,71,110,0
2025-03-20 13:59:29,73,112,0
2025-03-20 13:59:30,74,113,0
2025-03-20 13:59:30,74,111,0
2025-03-20 13:59:30,74,108,0
