Timestamp,Sensor1,Sensor2,label
2025-03-13 17:19:38,697,193,3
2025-03-13 17:19:38,688,192,3
2025-03-13 17:19:38,687,173,3
2025-03-13 17:19:38,670,160,3
2025-03-13 17:19:38,663,150,3
2025-03-13 17:19:38,648,154,3
2025-03-13 17:19:39,632,145,3
2025-03-13 17:19:39,634,135,3
2025-03-13 17:19:39,626,122,3
2025-03-13 17:19:39,625,96,3
2025-03-13 17:19:39,660,117,3
2025-03-13 17:19:39,681,151,3
2025-03-13 17:19:39,684,160,3
2025-03-13 17:19:40,686,173,3
2025-03-13 17:19:40,688,188,3
2025-03-13 17:19:40,675,187,3
2025-03-13 17:19:40,653,192,3
2025-03-13 17:19:40,596,211,3
2025-03-13 17:19:41,561,220,3
2025-03-13 17:19:41,532,222,3
2025-03-13 17:19:41,522,218,3
2025-03-13 17:19:41,512,219,3
2025-03-13 17:19:41,504,234,3
2025-03-13 17:19:41,541,260,3
2025-03-13 17:19:41,554,288,3
2025-03-13 17:19:41,553,310,3
2025-03-13 17:19:42,576,310,3
2025-03-13 17:19:42,619,243,3
2025-03-13 17:19:42,636,227,3
2025-03-13 17:19:42,637,230,3
2025-03-13 17:19:42,642,223,3
2025-03-13 17:19:43,658,204,3
2025-03-13 17:19:43,670,181,3
2025-03-13 17:19:43,682,161,3
2025-03-13 17:19:43,686,136,3
2025-03-13 17:19:43,694,129,3
2025-03-13 17:19:43,691,124,3
2025-03-13 17:19:43,697,131,3
2025-03-13 17:19:44,694,139,3
2025-03-13 17:19:44,703,137,3
2025-03-13 17:19:44,705,131,3
2025-03-13 17:19:44,719,133,3
2025-03-13 17:19:44,725,130,3
2025-03-13 17:19:44,728,131,3
2025-03-13 17:19:45,729,130,3
2025-03-13 17:19:45,732,137,3
2025-03-13 17:19:45,727,136,3
2025-03-13 17:19:45,727,139,3
2025-03-13 17:19:45,733,142,3
2025-03-13 17:19:45,721,148,3
2025-03-13 17:19:46,718,150,3
2025-03-13 17:19:46,719,155,3
2025-03-13 17:19:46,713,156,3
2025-03-13 17:19:46,712,164,3
2025-03-13 17:19:46,700,183,3
2025-03-13 17:19:46,699,187,3
2025-03-13 17:19:47,705,188,3
2025-03-13 17:19:47,705,192,3
2025-03-13 17:19:47,704,193,3
2025-03-13 17:19:47,702,192,3
2025-03-13 17:19:47,717,189,3
2025-03-13 17:19:47,716,178,3
2025-03-13 17:19:47,717,182,3
2025-03-13 17:19:48,715,175,3
2025-03-13 17:19:48,706,158,3
2025-03-13 17:19:48,681,148,3
2025-03-13 17:19:48,670,152,3
2025-03-13 17:19:48,662,157,3
2025-03-13 17:19:48,665,164,3
2025-03-13 17:19:49,681,164,3
2025-03-13 17:19:49,698,162,3
2025-03-13 17:19:49,701,158,3
2025-03-13 17:19:49,710,161,3
2025-03-13 17:19:49,717,169,3
2025-03-13 17:19:49,732,172,3
2025-03-13 17:19:49,736,165,3
2025-03-13 17:19:50,745,165,3
2025-03-13 17:19:50,745,164,3
2025-03-13 17:19:50,753,157,3
2025-03-13 17:19:50,751,149,3
2025-03-13 17:19:50,750,146,3
2025-03-13 17:19:50,755,150,3
2025-03-13 17:19:50,754,158,3
2025-03-13 17:19:51,749,160,3
2025-03-13 17:19:51,745,164,3
2025-03-13 17:19:51,747,170,3
2025-03-13 17:19:51,739,179,3
2025-03-13 17:19:51,725,199,3
2025-03-13 17:19:51,731,215,3
2025-03-13 17:19:52,739,232,3
2025-03-13 17:19:52,737,245,3
2025-03-13 17:19:52,744,250,3
2025-03-13 17:19:52,748,255,3
2025-03-13 17:19:52,750,263,3
2025-03-13 17:19:52,742,264,3
2025-03-13 17:19:52,749,226,3
2025-03-13 17:19:53,744,203,3
2025-03-13 17:19:53,758,196,3
2025-03-13 17:19:53,763,187,3
2025-03-13 17:19:53,763,180,3
2025-03-13 17:19:53,756,170,3
2025-03-13 17:19:53,762,171,3
2025-03-13 17:19:54,758,177,3
2025-03-13 17:19:54,766,181,3
2025-03-13 17:19:54,766,178,3
2025-03-13 17:19:54,767,180,3
2025-03-13 17:19:54,765,182,3
2025-03-13 17:19:54,771,190,3
2025-03-13 17:19:54,759,196,3
2025-03-13 17:19:55,771,180,3
2025-03-13 17:19:55,765,161,3
2025-03-13 17:19:55,773,152,3
2025-03-13 17:19:55,769,155,3
2025-03-13 17:19:55,776,152,3
2025-03-13 17:19:55,774,151,3
2025-03-13 17:19:56,766,143,3
2025-03-13 17:19:56,763,128,3
2025-03-13 17:19:56,758,127,3
2025-03-13 17:19:56,763,136,3
2025-03-13 17:19:56,766,149,3
2025-03-13 17:19:56,774,156,3
2025-03-13 17:19:56,778,158,3
2025-03-13 17:19:57,771,161,3
2025-03-13 17:19:57,778,159,3
2025-03-13 17:19:57,772,173,3
2025-03-13 17:19:57,762,208,3
2025-03-13 17:19:57,765,273,3
2025-03-13 17:19:57,765,319,3
2025-03-13 17:19:58,759,330,3
2025-03-13 17:19:58,757,330,3
2025-03-13 17:19:58,767,334,3
2025-03-13 17:19:58,763,339,3
2025-03-13 17:19:58,769,329,3
2025-03-13 17:19:58,770,280,3
2025-03-13 17:19:58,764,239,3
2025-03-13 17:19:59,754,228,3
2025-03-13 17:19:59,763,205,3
2025-03-13 17:19:59,772,182,3
2025-03-13 17:19:59,778,179,3
2025-03-13 17:19:59,776,169,3
2025-03-13 17:19:59,744,188,3
2025-03-13 17:20:00,741,197,3
2025-03-13 17:20:00,731,198,3
2025-03-13 17:20:00,744,190,3
2025-03-13 17:20:00,732,183,3
2025-03-13 17:20:00,735,194,3
2025-03-13 17:20:00,742,204,3
2025-03-13 17:20:00,736,215,3
2025-03-13 17:20:01,741,235,3
2025-03-13 17:20:01,743,265,3
2025-03-13 17:20:01,737,228,3
2025-03-13 17:20:01,729,213,3
2025-03-13 17:20:01,737,196,3
2025-03-13 17:20:01,728,169,3
2025-03-13 17:20:01,722,159,3
2025-03-13 17:20:02,721,173,3
2025-03-13 17:20:02,734,196,3
2025-03-13 17:20:02,724,197,3
2025-03-13 17:20:02,732,194,3
2025-03-13 17:20:02,722,182,3
2025-03-13 17:20:02,713,188,3
2025-03-13 17:20:03,719,195,3
2025-03-13 17:20:03,717,192,3
2025-03-13 17:20:03,713,175,3
2025-03-13 17:20:03,727,182,3
2025-03-13 17:20:03,736,193,3
2025-03-13 17:20:03,744,199,3
2025-03-13 17:20:03,738,200,3
2025-03-13 17:20:04,745,206,3
2025-03-13 17:20:04,738,200,3
2025-03-13 17:20:04,745,194,3
2025-03-13 17:20:04,743,184,3
2025-03-13 17:20:04,748,171,3
2025-03-13 17:20:04,756,175,3
2025-03-13 17:20:05,766,213,3
2025-03-13 17:20:05,760,244,3
2025-03-13 17:20:05,766,255,3
2025-03-13 17:20:05,756,234,3
2025-03-13 17:20:05,759,227,3
2025-03-13 17:20:05,749,228,3
2025-03-13 17:20:05,752,255,3
2025-03-13 17:20:06,753,274,3
2025-03-13 17:20:06,758,260,3
2025-03-13 17:20:06,756,251,3
2025-03-13 17:20:06,756,256,3
2025-03-13 17:20:06,746,294,3
2025-03-13 17:20:06,754,308,3
2025-03-13 17:20:07,744,306,3
2025-03-13 17:20:07,752,289,3
2025-03-13 17:20:07,752,257,3
2025-03-13 17:20:07,756,278,3
2025-03-13 17:20:07,753,325,3
2025-03-13 17:20:07,756,346,3
2025-03-13 17:20:07,762,284,3
2025-03-13 17:20:08,764,265,3
2025-03-13 17:20:08,761,278,3
2025-03-13 17:20:08,772,299,3
2025-03-13 17:20:08,773,311,3
2025-03-13 17:20:08,772,315,3
2025-03-13 17:20:08,770,244,3
2025-03-13 17:20:09,775,264,3
2025-03-13 17:20:09,770,285,3
2025-03-13 17:20:09,777,309,3
2025-03-13 17:20:09,774,298,3
2025-03-13 17:20:09,782,261,3
2025-03-13 17:20:09,783,222,3
2025-03-13 17:20:09,780,208,3
2025-03-13 17:20:10,771,214,3
2025-03-13 17:20:10,762,217,3
2025-03-13 17:20:10,761,219,3
2025-03-13 17:20:10,762,219,3
2025-03-13 17:20:10,774,273,3
2025-03-13 17:20:10,771,298,3
2025-03-13 17:20:11,773,316,3
2025-03-13 17:20:11,770,313,3
