Timestamp,Sensor1,Sensor2,label
2025-03-13 17:21:56,177,61,4
2025-03-13 17:21:56,176,58,4
2025-03-13 17:21:56,176,58,4
2025-03-13 17:21:56,175,57,4
2025-03-13 17:21:56,176,58,4
2025-03-13 17:21:56,176,59,4
2025-03-13 17:21:57,177,57,4
2025-03-13 17:21:57,173,57,4
2025-03-13 17:21:57,177,56,4
2025-03-13 17:21:57,175,66,4
2025-03-13 17:21:57,178,57,4
2025-03-13 17:21:57,177,57,4
2025-03-13 17:21:58,177,57,4
2025-03-13 17:21:58,176,56,4
2025-03-13 17:21:58,177,57,4
2025-03-13 17:21:58,178,57,4
2025-03-13 17:21:58,177,57,4
2025-03-13 17:21:58,176,57,4
2025-03-13 17:21:58,178,57,4
2025-03-13 17:21:59,178,57,4
2025-03-13 17:21:59,178,56,4
2025-03-13 17:21:59,179,57,4
2025-03-13 17:21:59,179,58,4
2025-03-13 17:21:59,175,57,4
2025-03-13 17:21:59,177,58,4
2025-03-13 17:21:59,175,56,4
2025-03-13 17:22:00,177,56,4
2025-03-13 17:22:00,179,56,4
2025-03-13 17:22:00,177,59,4
2025-03-13 17:22:00,180,59,4
2025-03-13 17:22:00,179,58,4
2025-03-13 17:22:00,179,57,4
2025-03-13 17:22:01,179,57,4
2025-03-13 17:22:01,179,62,4
2025-03-13 17:22:01,180,58,4
2025-03-13 17:22:01,178,58,4
2025-03-13 17:22:01,181,58,4
2025-03-13 17:22:01,179,57,4
2025-03-13 17:22:01,180,59,4
2025-03-13 17:22:02,178,59,4
2025-03-13 17:22:02,180,58,4
2025-03-13 17:22:02,179,60,4
2025-03-13 17:22:02,180,58,4
2025-03-13 17:22:02,181,58,4
2025-03-13 17:22:02,178,58,4
2025-03-13 17:22:03,179,59,4
2025-03-13 17:22:03,179,58,4
2025-03-13 17:22:03,178,58,4
2025-03-13 17:22:03,179,57,4
2025-03-13 17:22:03,178,59,4
2025-03-13 17:22:03,180,58,4
2025-03-13 17:22:03,180,58,4
2025-03-13 17:22:04,178,55,4
2025-03-13 17:22:04,179,59,4
2025-03-13 17:22:04,178,58,4
2025-03-13 17:22:04,176,54,4
2025-03-13 17:22:04,179,59,4
2025-03-13 17:22:04,178,59,4
2025-03-13 17:22:05,180,59,4
2025-03-13 17:22:05,178,59,4
2025-03-13 17:22:05,180,56,4
2025-03-13 17:22:05,179,58,4
2025-03-13 17:22:05,179,58,4
2025-03-13 17:22:05,179,58,4
2025-03-13 17:22:05,179,58,4
2025-03-13 17:22:06,175,58,4
2025-03-13 17:22:06,178,59,4
2025-03-13 17:22:06,179,59,4
2025-03-13 17:22:06,179,58,4
2025-03-13 17:22:06,179,59,4
2025-03-13 17:22:06,178,60,4
2025-03-13 17:22:07,178,59,4
2025-03-13 17:22:07,176,58,4
2025-03-13 17:22:07,179,59,4
2025-03-13 17:22:07,175,58,4
2025-03-13 17:22:07,177,59,4
2025-03-13 17:22:07,178,59,4
2025-03-13 17:22:07,180,58,4
2025-03-13 17:22:08,179,57,4
2025-03-13 17:22:08,179,59,4
2025-03-13 17:22:08,177,58,4
2025-03-13 17:22:08,177,61,4
2025-03-13 17:22:08,178,58,4
2025-03-13 17:22:08,179,58,4
2025-03-13 17:22:09,178,58,4
2025-03-13 17:22:09,179,58,4
2025-03-13 17:22:09,178,59,4
2025-03-13 17:22:09,179,57,4
2025-03-13 17:22:09,177,60,4
2025-03-13 17:22:09,178,58,4
2025-03-13 17:22:09,179,58,4
2025-03-13 17:22:10,179,57,4
2025-03-13 17:22:10,178,58,4
2025-03-13 17:22:10,178,59,4
2025-03-13 17:22:10,179,58,4
2025-03-13 17:22:10,178,59,4
2025-03-13 17:22:10,178,57,4
2025-03-13 17:22:11,176,59,4
2025-03-13 17:22:11,179,57,4
2025-03-13 17:22:11,178,59,4
2025-03-13 17:22:11,176,58,4
2025-03-13 17:22:11,177,58,4
2025-03-13 17:22:11,178,59,4
2025-03-13 17:22:11,179,56,4
2025-03-13 17:22:12,177,58,4
2025-03-13 17:22:12,180,59,4
2025-03-13 17:22:12,177,57,4
2025-03-13 17:22:12,179,59,4
2025-03-13 17:22:12,178,59,4
2025-03-13 17:22:12,177,58,4
2025-03-13 17:22:13,176,59,4
2025-03-13 17:22:13,180,58,4
2025-03-13 17:22:13,178,58,4
2025-03-13 17:22:13,179,59,4
2025-03-13 17:22:13,178,58,4
2025-03-13 17:22:13,179,59,4
2025-03-13 17:22:13,177,58,4
2025-03-13 17:22:14,180,58,4
2025-03-13 17:22:14,179,57,4
2025-03-13 17:22:14,181,59,4
2025-03-13 17:22:14,178,58,4
2025-03-13 17:22:14,179,60,4
2025-03-13 17:22:14,178,59,4
2025-03-13 17:22:14,179,59,4
2025-03-13 17:22:15,179,59,4
2025-03-13 17:22:15,178,63,4
2025-03-13 17:22:15,180,59,4
2025-03-13 17:22:15,180,59,4
2025-03-13 17:22:15,180,59,4
2025-03-13 17:22:15,180,59,4
2025-03-13 17:22:16,180,62,4
2025-03-13 17:22:16,180,59,4
2025-03-13 17:22:16,178,59,4
2025-03-13 17:22:16,179,60,4
2025-03-13 17:22:16,183,59,4
2025-03-13 17:22:16,180,59,4
2025-03-13 17:22:16,181,59,4
2025-03-13 17:22:17,179,59,4
2025-03-13 17:22:17,178,59,4
2025-03-13 17:22:17,178,60,4
2025-03-13 17:22:17,180,59,4
2025-03-13 17:22:17,180,59,4
2025-03-13 17:22:17,179,59,4
2025-03-13 17:22:18,182,58,4
2025-03-13 17:22:18,179,59,4
2025-03-13 17:22:18,179,58,4
2025-03-13 17:22:18,179,59,4
2025-03-13 17:22:18,178,57,4
2025-03-13 17:22:18,179,59,4
2025-03-13 17:22:18,179,59,4
2025-03-13 17:22:19,181,60,4
2025-03-13 17:22:19,178,59,4
2025-03-13 17:22:19,180,59,4
