Timestamp,Sensor1,Sensor2,label
2025-03-13 17:28:41,58,511,6
2025-03-13 17:28:42,28,207,6
2025-03-13 17:28:42,10,26,6
2025-03-13 17:28:42,6,15,6
2025-03-13 17:28:42,6,15,6
2025-03-13 17:28:42,238,30,6
2025-03-13 17:28:42,279,64,6
2025-03-13 17:28:43,101,120,6
2025-03-13 17:28:43,40,253,6
2025-03-13 17:28:43,51,428,6
2025-03-13 17:28:43,9,19,6
2025-03-13 17:28:43,5,13,6
2025-03-13 17:28:43,8,10,6
2025-03-13 17:28:44,239,35,6
2025-03-13 17:28:44,133,87,6
2025-03-13 17:28:44,42,259,6
2025-03-13 17:28:44,54,472,6
2025-03-13 17:28:44,56,511,6
2025-03-13 17:28:44,11,53,6
2025-03-13 17:28:45,10,18,6
2025-03-13 17:28:45,5,15,6
2025-03-13 17:28:45,230,30,6
2025-03-13 17:28:45,179,54,6
2025-03-13 17:28:45,53,142,6
2025-03-13 17:28:45,39,299,6
2025-03-13 17:28:45,52,464,6
2025-03-13 17:28:46,31,244,6
2025-03-13 17:28:46,14,31,6
2025-03-13 17:28:46,6,16,6
2025-03-13 17:28:46,6,13,6
2025-03-13 17:28:46,229,29,6
2025-03-13 17:28:46,274,51,6
2025-03-13 17:28:47,90,71,6
2025-03-13 17:28:47,29,122,6
2025-03-13 17:28:47,37,293,6
2025-03-13 17:28:47,21,139,6
2025-03-13 17:28:47,9,21,6
2025-03-13 17:28:47,7,14,6
2025-03-13 17:28:47,7,11,6
2025-03-13 17:28:47,243,28,6
2025-03-13 17:28:48,228,58,6
2025-03-13 17:28:48,48,145,6
2025-03-13 17:28:48,43,324,6
2025-03-13 17:28:48,51,443,6
2025-03-13 17:28:48,12,16,6
2025-03-13 17:28:49,7,14,6
2025-03-13 17:28:49,11,9,6
2025-03-13 17:28:49,213,34,6
2025-03-13 17:28:49,76,102,6
2025-03-13 17:28:49,37,244,6
2025-03-13 17:28:49,46,393,6
2025-03-13 17:28:49,46,405,6
2025-03-13 17:28:50,11,32,6
2025-03-13 17:28:50,7,16,6
2025-03-13 17:28:50,7,15,6
2025-03-13 17:28:50,247,31,6
2025-03-13 17:28:50,168,59,6
2025-03-13 17:28:50,37,153,6
2025-03-13 17:28:51,37,280,6
2025-03-13 17:28:51,46,384,6
2025-03-13 17:28:51,26,185,6
2025-03-13 17:28:51,12,24,6
2025-03-13 17:28:51,7,16,6
2025-03-13 17:28:51,6,13,6
2025-03-13 17:28:52,198,28,6
2025-03-13 17:28:52,138,72,6
2025-03-13 17:28:52,40,185,6
2025-03-13 17:28:52,44,354,6
2025-03-13 17:28:52,52,463,6
2025-03-13 17:28:52,18,120,6
2025-03-13 17:28:52,8,21,6
2025-03-13 17:28:53,6,18,6
2025-03-13 17:28:53,8,14,6
2025-03-13 17:28:53,210,54,6
2025-03-13 17:28:53,68,100,6
2025-03-13 17:28:53,34,194,6
2025-03-13 17:28:53,41,321,6
2025-03-13 17:28:54,49,422,6
2025-03-13 17:28:54,12,84,6
2025-03-13 17:28:54,9,17,6
2025-03-13 17:28:54,6,15,6
2025-03-13 17:28:54,14,9,6
2025-03-13 17:28:54,226,32,6
2025-03-13 17:28:55,204,55,6
2025-03-13 17:28:55,26,186,6
2025-03-13 17:28:55,9,44,6
2025-03-13 17:28:55,8,13,6
2025-03-13 17:28:55,6,13,6
2025-03-13 17:28:56,41,11,6
2025-03-13 17:28:56,200,37,6
2025-03-13 17:28:56,150,97,6
2025-03-13 17:28:56,44,221,6
2025-03-13 17:28:56,53,410,6
2025-03-13 17:28:56,29,191,6
2025-03-13 17:28:57,9,26,6
2025-03-13 17:28:57,7,15,6
2025-03-13 17:28:57,7,13,6
2025-03-13 17:28:57,28,67,6
2025-03-13 17:28:57,22,145,6
2025-03-13 17:28:58,38,303,6
2025-03-13 17:28:58,16,88,6
2025-03-13 17:28:58,12,15,6
2025-03-13 17:28:58,7,15,6
2025-03-13 17:28:58,9,11,6
2025-03-13 17:28:58,115,31,6
2025-03-13 17:28:59,39,164,6
2025-03-13 17:28:59,45,361,6
2025-03-13 17:28:59,53,467,6
2025-03-13 17:28:59,23,155,6
2025-03-13 17:28:59,10,23,6
2025-03-13 17:28:59,6,16,6
2025-03-13 17:29:00,8,12,6
2025-03-13 17:29:00,154,27,6
2025-03-13 17:29:00,93,87,6
2025-03-13 17:29:00,48,396,6
2025-03-13 17:29:00,52,442,6
2025-03-13 17:29:00,10,44,6
2025-03-13 17:29:01,7,17,6
2025-03-13 17:29:01,5,11,6
2025-03-13 17:29:01,227,29,6
2025-03-13 17:29:01,176,51,6
2025-03-13 17:29:01,36,165,6
2025-03-13 17:29:01,46,374,6
2025-03-13 17:29:01,57,497,6
2025-03-13 17:29:02,13,81,6
2025-03-13 17:29:02,9,18,6
2025-03-13 17:29:02,7,18,6
2025-03-13 17:29:02,21,9,6
2025-03-13 17:29:02,121,47,6
2025-03-13 17:29:02,36,185,6
2025-03-13 17:29:02,46,355,6
2025-03-13 17:29:03,56,480,6
2025-03-13 17:29:03,18,111,6
2025-03-13 17:29:03,9,18,6
2025-03-13 17:29:03,6,16,6
2025-03-13 17:29:03,7,14,6
2025-03-13 17:29:04,29,91,6
2025-03-13 17:29:04,24,172,6
2025-03-13 17:29:04,25,179,6
2025-03-13 17:29:04,9,22,6
2025-03-13 17:29:05,6,15,6
2025-03-13 17:29:05,225,28,6
2025-03-13 17:29:05,58,69,6
2025-03-13 17:29:05,33,229,6
2025-03-13 17:29:05,47,394,6
2025-03-13 17:29:05,55,472,6
2025-03-13 17:29:05,11,45,6
2025-03-13 17:29:06,7,19,6
2025-03-13 17:29:06,8,18,6
2025-03-13 17:29:06,104,44,6
2025-03-13 17:29:06,34,253,6
2025-03-13 17:29:07,13,84,6
2025-03-13 17:29:07,8,18,6
2025-03-13 17:29:07,7,19,6
2025-03-13 17:29:07,10,11,6
2025-03-13 17:29:07,150,35,6
2025-03-13 17:29:07,35,146,6
2025-03-13 17:29:08,42,331,6
2025-03-13 17:29:08,53,465,6
2025-03-13 17:29:08,22,140,6
2025-03-13 17:29:08,7,19,6
2025-03-13 17:29:09,10,14,6
2025-03-13 17:29:09,29,68,6
2025-03-13 17:29:09,40,336,6
2025-03-13 17:29:09,9,22,6
2025-03-13 17:29:10,5,22,6
2025-03-13 17:29:10,149,33,6
2025-03-13 17:29:10,29,101,6
2025-03-13 17:29:10,32,236,6
2025-03-13 17:29:10,45,385,6
2025-03-13 17:29:10,19,115,6
2025-03-13 17:29:10,9,22,6
2025-03-13 17:29:11,7,21,6
2025-03-13 17:29:11,9,17,6
2025-03-13 17:29:11,153,35,6
2025-03-13 17:29:11,34,98,6
2025-03-13 17:29:11,31,220,6
2025-03-13 17:29:11,43,354,6
2025-03-13 17:29:11,19,107,6
2025-03-13 17:29:12,8,19,6
2025-03-13 17:29:12,7,18,6
2025-03-13 17:29:13,108,30,6
2025-03-13 17:29:13,36,270,6
2025-03-13 17:29:13,19,118,6
2025-03-13 17:29:13,8,22,6
2025-03-13 17:29:13,8,20,6
2025-03-13 17:29:13,7,15,6
2025-03-13 17:29:13,185,35,6
2025-03-13 17:29:14,45,75,6
2025-03-13 17:29:14,24,174,6
2025-03-13 17:29:14,37,293,6
2025-03-13 17:29:14,21,126,6
2025-03-13 17:29:14,8,21,6
2025-03-13 17:29:14,7,17,6
2025-03-13 17:29:14,7,14,6
2025-03-13 17:29:15,175,26,6
2025-03-13 17:29:15,36,251,6
2025-03-13 17:29:15,50,423,6
2025-03-13 17:29:15,44,346,6
2025-03-13 17:29:15,7,29,6
2025-03-13 17:29:16,7,19,6
2025-03-13 17:29:16,222,28,6
2025-03-13 17:29:16,34,64,6
2025-03-13 17:29:16,30,201,6
2025-03-13 17:29:16,42,338,6
2025-03-13 17:29:16,50,429,6
2025-03-13 17:29:17,17,89,6
2025-03-13 17:29:17,9,20,6
2025-03-13 17:29:17,8,21,6
2025-03-13 17:29:17,8,14,6
2025-03-13 17:29:17,105,28,6
2025-03-13 17:29:17,44,64,6
2025-03-13 17:29:18,25,129,6
2025-03-13 17:29:18,32,250,6
2025-03-13 17:29:18,37,270,6
2025-03-13 17:29:18,10,32,6
2025-03-13 17:29:18,6,18,6
2025-03-13 17:29:18,9,13,6
