Timestamp,Sensor1,Sensor2,label
2025-03-13 16:06:55,25,148,2
2025-03-13 16:06:55,22,99,2
2025-03-13 16:06:55,41,73,2
2025-03-13 16:06:55,205,72,2
2025-03-13 16:06:56,386,82,2
2025-03-13 16:06:56,423,81,2
2025-03-13 16:06:56,446,81,2
2025-03-13 16:06:56,86,91,2
2025-03-13 16:06:56,28,125,2
2025-03-13 16:06:56,22,118,2
2025-03-13 16:06:56,31,198,2
2025-03-13 16:06:57,34,203,2
2025-03-13 16:06:57,35,209,2
2025-03-13 16:06:57,29,205,2
2025-03-13 16:06:57,30,199,2
2025-03-13 16:06:57,29,180,2
2025-03-13 16:06:57,25,108,2
2025-03-13 16:06:58,134,80,2
2025-03-13 16:06:58,299,76,2
2025-03-13 16:06:58,416,74,2
2025-03-13 16:06:58,493,72,2
2025-03-13 16:06:58,480,76,2
2025-03-13 16:06:58,42,94,2
2025-03-13 16:06:58,75,81,2
2025-03-13 16:06:59,25,134,2
2025-03-13 16:06:59,32,197,2
2025-03-13 16:06:59,35,236,2
2025-03-13 16:06:59,30,185,2
2025-03-13 16:06:59,24,137,2
2025-03-13 16:06:59,25,87,2
2025-03-13 16:06:59,35,59,2
2025-03-13 16:07:00,177,57,2
2025-03-13 16:07:00,398,56,2
2025-03-13 16:07:00,488,59,2
2025-03-13 16:07:00,546,61,2
2025-03-13 16:07:00,441,62,2
2025-03-13 16:07:00,37,73,2
2025-03-13 16:07:01,22,95,2
2025-03-13 16:07:01,26,136,2
2025-03-13 16:07:01,29,183,2
2025-03-13 16:07:01,33,198,2
2025-03-13 16:07:01,32,200,2
2025-03-13 16:07:01,32,185,2
2025-03-13 16:07:01,29,152,2
2025-03-13 16:07:02,20,140,2
2025-03-13 16:07:02,24,128,2
2025-03-13 16:07:02,27,94,2
2025-03-13 16:07:02,96,75,2
2025-03-13 16:07:02,181,78,2
2025-03-13 16:07:02,252,78,2
2025-03-13 16:07:03,294,79,2
2025-03-13 16:07:03,308,83,2
2025-03-13 16:07:03,315,86,2
2025-03-13 16:07:03,312,85,2
2025-03-13 16:07:03,317,86,2
2025-03-13 16:07:03,320,85,2
2025-03-13 16:07:03,326,85,2
