Timestamp,Sensor1,Sensor2,label
2025-03-13 16:02:53,666,62,1
2025-03-13 16:02:53,636,63,1
2025-03-13 16:02:54,584,72,1
2025-03-13 16:02:54,528,99,1
2025-03-13 16:02:54,514,106,1
2025-03-13 16:02:54,537,95,1
2025-03-13 16:02:54,627,63,1
2025-03-13 16:02:54,652,65,1
2025-03-13 16:02:54,662,60,1
2025-03-13 16:02:55,659,63,1
2025-03-13 16:02:55,659,63,1
2025-03-13 16:02:55,668,64,1
2025-03-13 16:02:55,696,65,1
2025-03-13 16:02:55,709,71,1
2025-03-13 16:02:55,689,63,1
2025-03-13 16:02:56,690,65,1
2025-03-13 16:02:56,673,63,1
2025-03-13 16:02:56,643,67,1
2025-03-13 16:02:56,567,89,1
2025-03-13 16:02:56,533,104,1
2025-03-13 16:02:56,530,108,1
2025-03-13 16:02:56,567,96,1
2025-03-13 16:02:57,641,62,1
2025-03-13 16:02:57,682,61,1
2025-03-13 16:02:57,682,64,1
2025-03-13 16:02:57,682,65,1
2025-03-13 16:02:57,683,65,1
2025-03-13 16:02:57,688,66,1
2025-03-13 16:02:57,705,66,1
2025-03-13 16:02:58,725,66,1
2025-03-13 16:02:58,732,68,1
2025-03-13 16:02:58,720,68,1
2025-03-13 16:02:58,717,64,1
2025-03-13 16:02:58,674,68,1
2025-03-13 16:02:58,609,84,1
2025-03-13 16:02:59,578,102,1
2025-03-13 16:02:59,588,90,1
2025-03-13 16:02:59,699,69,1
2025-03-13 16:02:59,699,67,1
2025-03-13 16:02:59,692,66,1
2025-03-13 16:02:59,696,65,1
2025-03-13 16:02:59,702,66,1
2025-03-13 16:03:00,714,67,1
2025-03-13 16:03:00,729,67,1
2025-03-13 16:03:00,710,65,1
2025-03-13 16:03:00,733,70,1
2025-03-13 16:03:00,717,68,1
2025-03-13 16:03:00,698,67,1
2025-03-13 16:03:01,411,88,1
2025-03-13 16:03:01,128,127,1
2025-03-13 16:03:01,133,148,1
2025-03-13 16:03:01,179,149,1
2025-03-13 16:03:01,302,102,1
2025-03-13 16:03:01,552,55,1
2025-03-13 16:03:01,613,60,1
2025-03-13 16:03:02,639,62,1
2025-03-13 16:03:02,641,64,1
2025-03-13 16:03:02,652,62,1
2025-03-13 16:03:02,658,61,1
2025-03-13 16:03:02,685,64,1
2025-03-13 16:03:02,684,66,1
2025-03-13 16:03:03,652,60,1
2025-03-13 16:03:03,621,60,1
2025-03-13 16:03:03,452,74,1
2025-03-13 16:03:03,85,120,1
2025-03-13 16:03:03,55,165,1
2025-03-13 16:03:03,55,170,1
2025-03-13 16:03:03,62,157,1
2025-03-13 16:03:04,140,110,1
2025-03-13 16:03:04,444,47,1
2025-03-13 16:03:04,552,56,1
2025-03-13 16:03:04,592,57,1
2025-03-13 16:03:04,601,59,1
2025-03-13 16:03:04,606,58,1
2025-03-13 16:03:05,626,60,1
2025-03-13 16:03:05,648,63,1
2025-03-13 16:03:05,655,63,1
2025-03-13 16:03:05,651,61,1
2025-03-13 16:03:05,620,61,1
2025-03-13 16:03:05,566,71,1
2025-03-13 16:03:05,447,98,1
