Timestamp,Sensor1,Sensor2,label
2025-03-13 16:16:57,18,14,5
2025-03-13 16:16:57,17,15,5
2025-03-13 16:16:57,18,16,5
2025-03-13 16:16:57,20,14,5
2025-03-13 16:16:57,18,16,5
2025-03-13 16:16:58,17,15,5
2025-03-13 16:16:58,17,18,5
2025-03-13 16:16:58,18,15,5
2025-03-13 16:16:58,17,3,5
2025-03-13 16:16:58,19,15,5
2025-03-13 16:16:58,18,15,5
2025-03-13 16:16:58,18,14,5
2025-03-13 16:16:59,18,8,5
2025-03-13 16:16:59,18,12,5
2025-03-13 16:16:59,17,15,5
2025-03-13 16:16:59,17,12,5
2025-03-13 16:16:59,17,15,5
2025-03-13 16:16:59,19,15,5
2025-03-13 16:16:59,16,15,5
2025-03-13 16:17:00,17,15,5
2025-03-13 16:17:00,17,14,5
2025-03-13 16:17:00,17,15,5
2025-03-13 16:17:00,17,14,5
2025-03-13 16:17:00,17,15,5
2025-03-13 16:17:00,18,14,5
2025-03-13 16:17:01,18,18,5
2025-03-13 16:17:01,17,14,5
2025-03-13 16:17:01,17,15,5
2025-03-13 16:17:01,18,14,5
2025-03-13 16:17:01,17,14,5
2025-03-13 16:17:01,17,14,5
2025-03-13 16:17:01,15,15,5
2025-03-13 16:17:02,16,14,5
2025-03-13 16:17:02,11,12,5
2025-03-13 16:17:02,17,14,5
2025-03-13 16:17:02,16,15,5
2025-03-13 16:17:02,17,19,5
2025-03-13 16:17:02,17,14,5
2025-03-13 16:17:03,17,14,5
2025-03-13 16:17:03,16,14,5
2025-03-13 16:17:03,16,14,5
2025-03-13 16:17:03,13,15,5
2025-03-13 16:17:03,18,15,5
2025-03-13 16:17:03,17,13,5
2025-03-13 16:17:03,17,17,5
2025-03-13 16:17:04,17,16,5
2025-03-13 16:17:04,16,15,5
2025-03-13 16:17:04,16,11,5
2025-03-13 16:17:04,18,19,5
2025-03-13 16:17:04,18,15,5
2025-03-13 16:17:04,18,15,5
2025-03-13 16:17:05,17,15,5
2025-03-13 16:17:05,16,15,5
2025-03-13 16:17:05,19,13,5
2025-03-13 16:17:05,25,14,5
2025-03-13 16:17:05,17,15,5
2025-03-13 16:17:05,18,14,5
2025-03-13 16:17:05,17,14,5
2025-03-13 16:17:06,17,15,5
2025-03-13 16:17:06,16,14,5
2025-03-13 16:17:06,18,16,5
2025-03-13 16:17:06,18,18,5
2025-03-13 16:17:06,17,14,5
2025-03-13 16:17:06,17,14,5
2025-03-13 16:17:06,17,14,5
2025-03-13 16:17:07,8,13,5
2025-03-13 16:17:07,16,14,5
2025-03-13 16:17:07,17,15,5
2025-03-13 16:17:07,18,14,5
2025-03-13 16:17:07,17,14,5
2025-03-13 16:17:07,17,14,5
2025-03-13 16:17:08,18,14,5
2025-03-13 16:17:08,18,14,5
2025-03-13 16:17:08,17,13,5
2025-03-13 16:17:08,11,16,5
2025-03-13 16:17:08,18,14,5
2025-03-13 16:17:08,17,14,5
2025-03-13 16:17:08,18,14,5
2025-03-13 16:17:09,18,14,5
2025-03-13 16:17:09,17,15,5
2025-03-13 16:17:09,19,14,5
2025-03-13 16:17:09,17,14,5
2025-03-13 16:17:09,17,16,5
2025-03-13 16:17:09,17,11,5
2025-03-13 16:17:10,18,14,5
2025-03-13 16:17:10,18,14,5
2025-03-13 16:17:10,17,15,5
2025-03-13 16:17:10,16,15,5
2025-03-13 16:17:10,17,14,5
2025-03-13 16:17:10,16,15,5
2025-03-13 16:17:10,15,23,5
2025-03-13 16:17:11,14,15,5
2025-03-13 16:17:11,15,15,5
2025-03-13 16:17:11,18,26,5
2025-03-13 16:17:11,17,15,5
2025-03-13 16:17:11,15,15,5
2025-03-13 16:17:11,9,14,5
2025-03-13 16:17:12,15,15,5
2025-03-13 16:17:12,17,15,5
2025-03-13 16:17:12,16,14,5
2025-03-13 16:17:12,19,14,5
2025-03-13 16:17:12,16,14,5
2025-03-13 16:17:12,14,14,5
2025-03-13 16:17:12,16,14,5
2025-03-13 16:17:13,16,14,5
2025-03-13 16:17:13,16,13,5
2025-03-13 16:17:13,17,12,5
2025-03-13 16:17:13,17,13,5
2025-03-13 16:17:13,17,14,5
2025-03-13 16:17:13,17,13,5
2025-03-13 16:17:14,16,15,5
2025-03-13 16:17:14,17,13,5
2025-03-13 16:17:14,17,14,5
2025-03-13 16:17:14,18,14,5
2025-03-13 16:17:14,18,12,5
2025-03-13 16:17:14,17,14,5
2025-03-13 16:17:14,18,12,5
2025-03-13 16:17:15,15,15,5
2025-03-13 16:17:15,17,15,5
2025-03-13 16:17:15,18,13,5
2025-03-13 16:17:15,18,13,5
2025-03-13 16:17:15,18,13,5
2025-03-13 16:17:15,19,5,5
2025-03-13 16:17:15,19,14,5
2025-03-13 16:17:16,18,14,5
2025-03-13 16:17:16,17,16,5
2025-03-13 16:17:16,17,14,5
2025-03-13 16:17:16,18,15,5
2025-03-13 16:17:16,18,13,5
2025-03-13 16:17:16,16,14,5
2025-03-13 16:17:17,17,13,5
2025-03-13 16:17:17,18,14,5
2025-03-13 16:17:17,21,13,5
2025-03-13 16:17:17,18,13,5
2025-03-13 16:17:17,16,14,5
2025-03-13 16:17:18,19,12,5
2025-03-13 16:17:18,17,14,5
2025-03-13 16:17:18,14,14,5
2025-03-13 16:17:18,19,14,5
2025-03-13 16:17:18,16,14,5
2025-03-13 16:17:18,18,15,5
2025-03-13 16:17:18,18,13,5
2025-03-13 16:17:19,12,15,5
2025-03-13 16:17:19,17,13,5
2025-03-13 16:17:19,17,14,5
2025-03-13 16:17:19,18,14,5
2025-03-13 16:17:19,18,14,5
2025-03-13 16:17:19,18,11,5
2025-03-13 16:17:20,17,14,5
2025-03-13 16:17:20,17,19,5
2025-03-13 16:17:20,20,14,5
2025-03-13 16:17:20,15,15,5
2025-03-13 16:17:20,17,15,5
2025-03-13 16:17:20,17,15,5
2025-03-13 16:17:21,18,15,5
2025-03-13 16:17:21,15,13,5
2025-03-13 16:17:21,16,13,5
2025-03-13 16:17:21,17,11,5
2025-03-13 16:17:21,18,13,5
2025-03-13 16:17:21,16,14,5
2025-03-13 16:17:21,18,15,5
2025-03-13 16:17:22,18,17,5
2025-03-13 16:17:22,18,15,5
2025-03-13 16:17:22,17,19,5
2025-03-13 16:17:22,17,17,5
2025-03-13 16:17:22,17,14,5
2025-03-13 16:17:22,17,15,5
2025-03-13 16:17:23,19,16,5
2025-03-13 16:17:23,18,15,5
2025-03-13 16:17:23,18,15,5
2025-03-13 16:17:23,18,17,5
2025-03-13 16:17:23,19,14,5
2025-03-13 16:17:23,17,14,5
2025-03-13 16:17:24,18,15,5
2025-03-13 16:17:24,21,11,5
2025-03-13 16:17:24,17,14,5
2025-03-13 16:17:24,18,15,5
2025-03-13 16:17:24,18,15,5
2025-03-13 16:17:25,18,15,5
2025-03-13 16:17:25,16,14,5
2025-03-13 16:17:25,16,14,5
2025-03-13 16:17:25,16,16,5
2025-03-13 16:17:25,16,13,5
2025-03-13 16:17:25,15,14,5
2025-03-13 16:17:25,15,15,5
2025-03-13 16:17:26,14,15,5
2025-03-13 16:17:26,14,15,5
2025-03-13 16:17:26,15,15,5
2025-03-13 16:17:26,13,14,5
2025-03-13 16:17:26,14,15,5
2025-03-13 16:17:26,15,13,5
2025-03-13 16:17:26,22,15,5
2025-03-13 16:17:27,15,14,5
2025-03-13 16:17:27,14,15,5
2025-03-13 16:17:27,15,12,5
2025-03-13 16:17:27,15,15,5
2025-03-13 16:17:27,15,15,5
2025-03-13 16:17:27,15,15,5
2025-03-13 16:17:28,15,15,5
2025-03-13 16:17:28,15,15,5
2025-03-13 16:17:28,15,17,5
2025-03-13 16:17:28,15,13,5
2025-03-13 16:17:28,15,15,5
2025-03-13 16:17:28,15,14,5
2025-03-13 16:17:28,18,15,5
2025-03-13 16:17:29,15,16,5
2025-03-13 16:17:29,13,16,5
2025-03-13 16:17:29,15,14,5
2025-03-13 16:17:29,15,15,5
2025-03-13 16:17:29,16,16,5
2025-03-13 16:17:29,16,15,5
2025-03-13 16:17:30,15,16,5
2025-03-13 16:17:30,19,15,5
2025-03-13 16:17:30,16,14,5
2025-03-13 16:17:30,16,15,5
2025-03-13 16:17:30,16,14,5
2025-03-13 16:17:30,14,15,5
2025-03-13 16:17:30,14,15,5
2025-03-13 16:17:31,16,15,5
2025-03-13 16:17:31,17,15,5
2025-03-13 16:17:31,16,15,5
2025-03-13 16:17:31,16,15,5
2025-03-13 16:17:31,15,15,5
2025-03-13 16:17:31,16,16,5
2025-03-13 16:17:32,14,14,5
2025-03-13 16:17:32,17,16,5
2025-03-13 16:17:32,17,15,5
2025-03-13 16:17:32,15,15,5
2025-03-13 16:17:32,16,15,5
2025-03-13 16:17:32,16,15,5
2025-03-13 16:17:32,19,13,5
2025-03-13 16:17:33,15,14,5
2025-03-13 16:17:33,16,19,5
2025-03-13 16:17:33,17,15,5
2025-03-13 16:17:33,16,14,5
2025-03-13 16:17:33,15,15,5
2025-03-13 16:17:33,16,14,5
2025-03-13 16:17:34,16,15,5
2025-03-13 16:17:34,15,15,5
2025-03-13 16:17:34,16,15,5
2025-03-13 16:17:34,12,15,5
2025-03-13 16:17:34,17,15,5
2025-03-13 16:17:34,16,15,5
2025-03-13 16:17:34,16,15,5
2025-03-13 16:17:35,15,15,5
2025-03-13 16:17:35,18,16,5
2025-03-13 16:17:35,15,15,5
