Timestamp,Sensor1,Sensor2,label
2025-03-13 16:00:30,536,135,0
2025-03-13 16:00:30,534,141,0
2025-03-13 16:00:30,537,138,0
2025-03-13 16:00:30,536,139,0
2025-03-13 16:00:30,529,144,0
2025-03-13 16:00:30,537,140,0
2025-03-13 16:00:30,533,138,0
2025-03-13 16:00:31,538,141,0
2025-03-13 16:00:31,533,141,0
2025-03-13 16:00:31,538,140,0
2025-03-13 16:00:31,534,141,0
2025-03-13 16:00:31,539,138,0
2025-03-13 16:00:31,532,143,0
2025-03-13 16:00:32,539,140,0
2025-03-13 16:00:32,535,140,0
2025-03-13 16:00:32,538,140,0
2025-03-13 16:00:32,532,138,0
2025-03-13 16:00:32,528,139,0
2025-03-13 16:00:32,534,142,0
2025-03-13 16:00:32,541,140,0
2025-03-13 16:00:33,537,138,0
2025-03-13 16:00:33,536,140,0
2025-03-13 16:00:33,542,139,0
2025-03-13 16:00:33,542,139,0
2025-03-13 16:00:33,541,138,0
2025-03-13 16:00:33,541,137,0
2025-03-13 16:00:33,536,136,0
2025-03-13 16:00:34,542,143,0
2025-03-13 16:00:34,536,146,0
2025-03-13 16:00:34,537,141,0
2025-03-13 16:00:34,543,139,0
2025-03-13 16:00:35,537,141,0
2025-03-13 16:00:35,539,138,0
2025-03-13 16:00:35,541,138,0
2025-03-13 16:00:35,540,139,0
2025-03-13 16:00:35,537,135,0
2025-03-13 16:00:35,538,138,0
2025-03-13 16:00:36,540,136,0
2025-03-13 16:00:36,535,141,0
2025-03-13 16:00:36,537,135,0
2025-03-13 16:00:36,541,132,0
2025-03-13 16:00:36,545,134,0
2025-03-13 16:00:36,543,135,0
2025-03-13 16:00:37,536,134,0
2025-03-13 16:00:37,543,137,0
2025-03-13 16:00:37,539,137,0
2025-03-13 16:00:37,539,136,0
2025-03-13 16:00:37,540,139,0
2025-03-13 16:00:37,538,142,0
2025-03-13 16:00:37,545,137,0
2025-03-13 16:00:38,544,137,0
2025-03-13 16:00:38,545,141,0
2025-03-13 16:00:38,539,138,0
2025-03-13 16:00:38,545,139,0
2025-03-13 16:00:38,540,138,0
2025-03-13 16:00:38,545,135,0
2025-03-13 16:00:39,545,136,0
2025-03-13 16:00:39,537,137,0
2025-03-13 16:00:39,531,138,0
2025-03-13 16:00:39,522,137,0
2025-03-13 16:00:39,527,137,0
2025-03-13 16:00:39,530,133,0
2025-03-13 16:00:40,531,133,0
2025-03-13 16:00:40,533,138,0
2025-03-13 16:00:40,539,134,0
2025-03-13 16:00:40,533,133,0
2025-03-13 16:00:40,538,134,0
2025-03-13 16:00:40,540,133,0
2025-03-13 16:00:41,541,135,0
2025-03-13 16:00:41,538,136,0
