Timestamp,Sensor1,Sensor2,label
2025-03-13 16:15:14,163,39,4
2025-03-13 16:15:15,162,40,4
2025-03-13 16:15:15,165,40,4
2025-03-13 16:15:15,163,39,4
2025-03-13 16:15:15,161,41,4
2025-03-13 16:15:15,164,41,4
2025-03-13 16:15:15,162,42,4
2025-03-13 16:15:16,164,40,4
2025-03-13 16:15:16,165,41,4
2025-03-13 16:15:16,164,41,4
2025-03-13 16:15:16,166,39,4
2025-03-13 16:15:16,163,44,4
2025-03-13 16:15:16,163,41,4
2025-03-13 16:15:16,164,40,4
2025-03-13 16:15:17,164,40,4
2025-03-13 16:15:17,164,41,4
2025-03-13 16:15:17,163,40,4
2025-03-13 16:15:17,166,40,4
2025-03-13 16:15:17,164,39,4
2025-03-13 16:15:17,165,40,4
2025-03-13 16:15:18,161,41,4
2025-03-13 16:15:18,164,40,4
2025-03-13 16:15:18,163,41,4
2025-03-13 16:15:18,164,39,4
2025-03-13 16:15:18,162,45,4
2025-03-13 16:15:18,165,42,4
2025-03-13 16:15:18,164,41,4
2025-03-13 16:15:19,164,40,4
2025-03-13 16:15:19,162,42,4
2025-03-13 16:15:19,169,43,4
2025-03-13 16:15:19,165,40,4
2025-03-13 16:15:19,165,44,4
2025-03-13 16:15:19,164,40,4
2025-03-13 16:15:20,165,39,4
2025-03-13 16:15:20,163,42,4
2025-03-13 16:15:20,164,40,4
2025-03-13 16:15:20,162,41,4
2025-03-13 16:15:20,165,39,4
2025-03-13 16:15:20,163,40,4
2025-03-13 16:15:20,165,41,4
2025-03-13 16:15:21,163,40,4
2025-03-13 16:15:21,164,41,4
2025-03-13 16:15:21,163,40,4
2025-03-13 16:15:21,164,41,4
2025-03-13 16:15:21,164,42,4
2025-03-13 16:15:21,165,40,4
2025-03-13 16:15:22,159,39,4
2025-03-13 16:15:22,166,40,4
2025-03-13 16:15:22,164,41,4
2025-03-13 16:15:22,163,39,4
2025-03-13 16:15:22,167,40,4
2025-03-13 16:15:22,164,40,4
2025-03-13 16:15:22,163,39,4
2025-03-13 16:15:23,164,41,4
2025-03-13 16:15:23,165,40,4
2025-03-13 16:15:23,165,40,4
2025-03-13 16:15:23,164,41,4
2025-03-13 16:15:23,163,40,4
2025-03-13 16:15:23,163,42,4
2025-03-13 16:15:23,166,40,4
2025-03-13 16:15:24,163,41,4
2025-03-13 16:15:24,165,41,4
2025-03-13 16:15:24,165,40,4
2025-03-13 16:15:24,164,41,4
2025-03-13 16:15:24,165,39,4
2025-03-13 16:15:24,163,40,4
2025-03-13 16:15:25,164,40,4
2025-03-13 16:15:25,165,41,4
2025-03-13 16:15:25,166,41,4
2025-03-13 16:15:25,164,41,4
2025-03-13 16:15:25,164,40,4
2025-03-13 16:15:25,163,41,4
2025-03-13 16:15:25,165,40,4
2025-03-13 16:15:26,165,40,4
2025-03-13 16:15:26,164,40,4
2025-03-13 16:15:26,162,42,4
2025-03-13 16:15:26,166,40,4
2025-03-13 16:15:26,165,40,4
2025-03-13 16:15:26,166,41,4
2025-03-13 16:15:27,164,42,4
2025-03-13 16:15:27,165,40,4
2025-03-13 16:15:27,163,41,4
2025-03-13 16:15:27,165,42,4
2025-03-13 16:15:27,164,39,4
2025-03-13 16:15:27,165,41,4
2025-03-13 16:15:27,162,37,4
2025-03-13 16:15:28,166,41,4
2025-03-13 16:15:28,165,42,4
2025-03-13 16:15:28,165,41,4
2025-03-13 16:15:28,164,41,4
2025-03-13 16:15:28,165,42,4
2025-03-13 16:15:28,166,40,4
2025-03-13 16:15:29,165,41,4
2025-03-13 16:15:29,164,41,4
2025-03-13 16:15:29,165,43,4
2025-03-13 16:15:29,163,41,4
2025-03-13 16:15:29,166,40,4
2025-03-13 16:15:29,164,41,4
2025-03-13 16:15:29,162,41,4
2025-03-13 16:15:30,165,40,4
2025-03-13 16:15:30,164,41,4
2025-03-13 16:15:30,166,42,4
2025-03-13 16:15:30,165,41,4
2025-03-13 16:15:30,164,41,4
2025-03-13 16:15:30,163,53,4
2025-03-13 16:15:30,165,42,4
2025-03-13 16:15:31,166,42,4
2025-03-13 16:15:31,165,40,4
2025-03-13 16:15:31,166,36,4
2025-03-13 16:15:31,163,43,4
2025-03-13 16:15:31,165,41,4
2025-03-13 16:15:31,165,40,4
2025-03-13 16:15:32,166,39,4
2025-03-13 16:15:32,164,40,4
2025-03-13 16:15:32,163,41,4
2025-03-13 16:15:32,164,41,4
2025-03-13 16:15:32,163,42,4
2025-03-13 16:15:32,164,40,4
2025-03-13 16:15:32,165,41,4
2025-03-13 16:15:33,164,40,4
2025-03-13 16:15:33,166,42,4
2025-03-13 16:15:33,166,41,4
2025-03-13 16:15:33,162,40,4
2025-03-13 16:15:33,165,39,4
2025-03-13 16:15:33,164,35,4
2025-03-13 16:15:34,166,40,4
2025-03-13 16:15:34,170,41,4
2025-03-13 16:15:34,166,41,4
2025-03-13 16:15:34,165,38,4
2025-03-13 16:15:34,166,41,4
2025-03-13 16:15:34,164,45,4
2025-03-13 16:15:34,165,42,4
2025-03-13 16:15:35,165,40,4
2025-03-13 16:15:35,165,40,4
2025-03-13 16:15:35,166,42,4
2025-03-13 16:15:35,165,38,4
2025-03-13 16:15:35,164,42,4
2025-03-13 16:15:35,166,40,4
2025-03-13 16:15:36,169,40,4
2025-03-13 16:15:36,159,42,4
2025-03-13 16:15:36,167,42,4
2025-03-13 16:15:36,166,41,4
2025-03-13 16:15:36,165,40,4
2025-03-13 16:15:36,167,40,4
2025-03-13 16:15:36,166,41,4
2025-03-13 16:15:37,166,41,4
2025-03-13 16:15:37,166,40,4
2025-03-13 16:15:37,167,44,4
2025-03-13 16:15:37,166,41,4
2025-03-13 16:15:37,166,41,4
2025-03-13 16:15:37,167,41,4
2025-03-13 16:15:38,166,40,4
2025-03-13 16:15:38,164,43,4
2025-03-13 16:15:38,166,41,4
2025-03-13 16:15:38,168,41,4
2025-03-13 16:15:38,166,40,4
2025-03-13 16:15:38,166,39,4
2025-03-13 16:15:38,165,40,4
2025-03-13 16:15:39,165,37,4
2025-03-13 16:15:39,167,41,4
2025-03-13 16:15:39,166,41,4
2025-03-13 16:15:39,166,40,4
2025-03-13 16:15:39,167,41,4
2025-03-13 16:15:39,167,41,4
2025-03-13 16:15:40,165,40,4
2025-03-13 16:15:40,164,41,4
2025-03-13 16:15:40,165,41,4
2025-03-13 16:15:40,167,41,4
2025-03-13 16:15:40,163,41,4
2025-03-13 16:15:40,165,40,4
2025-03-13 16:15:40,165,41,4
2025-03-13 16:15:41,164,40,4
2025-03-13 16:15:41,165,40,4
2025-03-13 16:15:41,165,41,4
2025-03-13 16:15:41,166,42,4
2025-03-13 16:15:41,166,41,4
2025-03-13 16:15:41,167,41,4
2025-03-13 16:15:41,167,41,4
2025-03-13 16:15:42,165,40,4
2025-03-13 16:15:42,167,41,4
2025-03-13 16:15:42,161,41,4
2025-03-13 16:15:42,166,41,4
2025-03-13 16:15:42,166,41,4
2025-03-13 16:15:42,163,41,4
2025-03-13 16:15:43,167,41,4
2025-03-13 16:15:43,168,41,4
2025-03-13 16:15:43,160,41,4
2025-03-13 16:15:43,164,41,4
2025-03-13 16:15:43,167,36,4
2025-03-13 16:15:43,166,41,4
2025-03-13 16:15:43,166,41,4
2025-03-13 16:15:44,165,41,4
2025-03-13 16:15:44,163,40,4
2025-03-13 16:15:44,166,39,4
2025-03-13 16:15:44,173,41,4
2025-03-13 16:15:44,167,40,4
2025-03-13 16:15:44,167,41,4
2025-03-13 16:15:45,166,41,4
2025-03-13 16:15:45,166,41,4
2025-03-13 16:15:45,167,44,4
2025-03-13 16:15:45,166,41,4
2025-03-13 16:15:45,166,42,4
2025-03-13 16:15:45,166,40,4
2025-03-13 16:15:45,164,40,4
2025-03-13 16:15:46,166,41,4
2025-03-13 16:15:46,167,41,4
2025-03-13 16:15:46,166,41,4
2025-03-13 16:15:46,164,41,4
2025-03-13 16:15:46,166,40,4
2025-03-13 16:15:46,165,40,4
2025-03-13 16:15:47,167,41,4
2025-03-13 16:15:47,167,41,4
2025-03-13 16:15:47,166,41,4
2025-03-13 16:15:47,165,40,4
2025-03-13 16:15:47,166,41,4
2025-03-13 16:15:47,165,40,4
2025-03-13 16:15:47,167,41,4
2025-03-13 16:15:48,167,42,4
2025-03-13 16:15:48,165,40,4
2025-03-13 16:15:48,166,41,4
2025-03-13 16:15:48,166,40,4
2025-03-13 16:15:48,168,41,4
