Timestamp,Sensor1,Sensor2,label
2025-03-13 16:35:36,705,89,1
2025-03-13 16:35:36,673,115,1
2025-03-13 16:35:36,647,125,1
2025-03-13 16:35:37,609,144,1
2025-03-13 16:35:37,595,160,1
2025-03-13 16:35:37,676,96,1
2025-03-13 16:35:37,733,78,1
2025-03-13 16:35:37,732,76,1
2025-03-13 16:35:37,746,77,1
2025-03-13 16:35:38,742,78,1
2025-03-13 16:35:38,728,80,1
2025-03-13 16:35:38,712,81,1
2025-03-13 16:35:38,709,82,1
2025-03-13 16:35:38,690,90,1
2025-03-13 16:35:39,669,112,1
2025-03-13 16:35:39,729,78,1
2025-03-13 16:35:39,733,78,1
2025-03-13 16:35:39,731,77,1
2025-03-13 16:35:39,750,78,1
2025-03-13 16:35:39,737,80,1
2025-03-13 16:35:40,727,86,1
2025-03-13 16:35:40,715,93,1
2025-03-13 16:35:40,706,106,1
2025-03-13 16:35:40,704,123,1
2025-03-13 16:35:40,698,134,1
2025-03-13 16:35:40,672,138,1
2025-03-13 16:35:40,652,150,1
2025-03-13 16:35:41,738,93,1
2025-03-13 16:35:41,747,81,1
2025-03-13 16:35:41,743,79,1
2025-03-13 16:35:41,752,82,1
2025-03-13 16:35:41,764,81,1
2025-03-13 16:35:41,760,85,1
2025-03-13 16:35:41,727,86,1
2025-03-13 16:35:42,710,106,1
2025-03-13 16:35:42,687,120,1
2025-03-13 16:35:42,674,128,1
2025-03-13 16:35:42,651,138,1
2025-03-13 16:35:42,637,147,1
2025-03-13 16:35:42,651,120,1
2025-03-13 16:35:43,750,83,1
2025-03-13 16:35:43,740,78,1
2025-03-13 16:35:43,743,78,1
2025-03-13 16:35:43,745,75,1
2025-03-13 16:35:43,741,83,1
2025-03-13 16:35:43,734,87,1
2025-03-13 16:35:44,719,93,1
2025-03-13 16:35:44,708,98,1
2025-03-13 16:35:44,688,111,1
2025-03-13 16:35:44,686,124,1
2025-03-13 16:35:44,685,126,1
2025-03-13 16:35:44,685,129,1
2025-03-13 16:35:44,748,83,1
2025-03-13 16:35:45,757,80,1
2025-03-13 16:35:45,751,80,1
2025-03-13 16:35:45,766,81,1
2025-03-13 16:35:45,763,81,1
2025-03-13 16:35:45,758,83,1
2025-03-13 16:35:45,738,85,1
2025-03-13 16:35:45,726,83,1
2025-03-13 16:35:46,712,101,1
2025-03-13 16:35:46,712,112,1
2025-03-13 16:35:46,700,118,1
2025-03-13 16:35:46,695,133,1
2025-03-13 16:35:47,710,134,1
2025-03-13 16:35:47,769,81,1
2025-03-13 16:35:47,765,85,1
2025-03-13 16:35:47,765,85,1
2025-03-13 16:35:47,734,86,1
2025-03-13 16:35:47,726,99,1
2025-03-13 16:35:47,709,108,1
2025-03-13 16:35:48,703,122,1
2025-03-13 16:35:48,602,138,1
2025-03-13 16:35:48,564,150,1
2025-03-13 16:35:48,644,105,1
2025-03-13 16:35:48,730,80,1
2025-03-13 16:35:48,729,80,1
2025-03-13 16:35:49,745,80,1
2025-03-13 16:35:49,757,82,1
2025-03-13 16:35:49,751,86,1
2025-03-13 16:35:49,722,93,1
2025-03-13 16:35:49,708,108,1
2025-03-13 16:35:49,693,120,1
2025-03-13 16:35:50,665,125,1
2025-03-13 16:35:50,597,148,1
2025-03-13 16:35:50,574,161,1
2025-03-13 16:35:50,662,122,1
2025-03-13 16:35:50,739,82,1
2025-03-13 16:35:50,727,79,1
2025-03-13 16:35:50,733,77,1
2025-03-13 16:35:51,733,78,1
2025-03-13 16:35:51,743,85,1
2025-03-13 16:35:51,730,88,1
2025-03-13 16:35:51,694,103,1
2025-03-13 16:35:51,641,132,1
2025-03-13 16:35:51,582,149,1
2025-03-13 16:35:52,577,154,1
