Timestamp,Sensor1,Sensor2,label
2025-03-20 12:54:26,43,59,4
2025-03-20 12:54:26,35,59,4
2025-03-20 12:54:26,36,58,4
2025-03-20 12:54:26,39,59,4
2025-03-20 12:54:26,48,58,4
2025-03-20 12:54:26,38,58,4
2025-03-20 12:54:27,37,59,4
2025-03-20 12:54:27,36,59,4
2025-03-20 12:54:27,37,60,4
2025-03-20 12:54:27,38,59,4
2025-03-20 12:54:27,36,59,4
2025-03-20 12:54:27,36,59,4
2025-03-20 12:54:27,40,60,4
2025-03-20 12:54:28,38,61,4
2025-03-20 12:54:28,28,60,4
2025-03-20 12:54:28,37,60,4
2025-03-20 12:54:28,37,60,4
2025-03-20 12:54:28,37,61,4
2025-03-20 12:54:28,35,61,4
2025-03-20 12:54:28,36,61,4
2025-03-20 12:54:29,38,60,4
2025-03-20 12:54:29,36,60,4
2025-03-20 12:54:29,35,61,4
2025-03-20 12:54:29,36,62,4
2025-03-20 12:54:29,37,61,4
2025-03-20 12:54:29,37,62,4
2025-03-20 12:54:30,37,61,4
2025-03-20 12:54:30,40,62,4
2025-03-20 12:54:30,38,62,4
2025-03-20 12:54:30,39,64,4
2025-03-20 12:54:30,34,63,4
2025-03-20 12:54:30,38,61,4
2025-03-20 12:54:31,36,61,4
2025-03-20 12:54:31,37,64,4
2025-03-20 12:54:31,37,62,4
2025-03-20 12:54:31,41,60,4
2025-03-20 12:54:31,38,61,4
2025-03-20 12:54:31,37,62,4
2025-03-20 12:54:31,35,60,4
2025-03-20 12:54:32,41,61,4
2025-03-20 12:54:32,37,62,4
2025-03-20 12:54:32,36,62,4
2025-03-20 12:54:32,39,62,4
2025-03-20 12:54:32,40,64,4
2025-03-20 12:54:32,38,62,4
2025-03-20 12:54:32,36,62,4
2025-03-20 12:54:33,38,62,4
2025-03-20 12:54:33,37,64,4
2025-03-20 12:54:33,36,60,4
2025-03-20 12:54:33,39,64,4
2025-03-20 12:54:33,40,63,4
2025-03-20 12:54:33,38,63,4
2025-03-20 12:54:34,38,63,4
2025-03-20 12:54:34,37,59,4
2025-03-20 12:54:34,38,62,4
2025-03-20 12:54:34,36,63,4
2025-03-20 12:54:34,35,62,4
2025-03-20 12:54:34,38,63,4
2025-03-20 12:54:34,39,65,4
2025-03-20 12:54:35,38,62,4
2025-03-20 12:54:35,37,63,4
2025-03-20 12:54:35,38,63,4
2025-03-20 12:54:35,36,65,4
2025-03-20 12:54:35,35,62,4
2025-03-20 12:54:35,33,62,4
2025-03-20 12:54:36,37,63,4
2025-03-20 12:54:36,38,64,4
2025-03-20 12:54:36,39,64,4
2025-03-20 12:54:36,38,63,4
2025-03-20 12:54:36,35,63,4
2025-03-20 12:54:36,38,62,4
2025-03-20 12:54:36,36,66,4
2025-03-20 12:54:37,38,61,4
2025-03-20 12:54:37,37,60,4
2025-03-20 12:54:37,39,62,4
2025-03-20 12:54:37,37,62,4
2025-03-20 12:54:37,38,62,4
2025-03-20 12:54:37,40,63,4
2025-03-20 12:54:38,38,63,4
2025-03-20 12:54:38,38,63,4
2025-03-20 12:54:38,39,64,4
2025-03-20 12:54:38,38,64,4
2025-03-20 12:54:38,38,62,4
2025-03-20 12:54:38,38,64,4
2025-03-20 12:54:38,38,59,4
2025-03-20 12:54:39,36,64,4
2025-03-20 12:54:39,40,64,4
2025-03-20 12:54:39,37,63,4
2025-03-20 12:54:39,38,65,4
2025-03-20 12:54:39,38,65,4
2025-03-20 12:54:39,39,65,4
2025-03-20 12:54:40,38,67,4
2025-03-20 12:54:40,37,64,4
2025-03-20 12:54:40,38,65,4
2025-03-20 12:54:40,31,61,4
2025-03-20 12:54:40,38,63,4
2025-03-20 12:54:40,33,64,4
2025-03-20 12:54:40,36,64,4
2025-03-20 12:54:41,38,63,4
2025-03-20 12:54:41,37,63,4
2025-03-20 12:54:41,38,62,4
2025-03-20 12:54:41,38,64,4
2025-03-20 12:54:41,39,63,4
2025-03-20 12:54:41,37,62,4
2025-03-20 12:54:41,35,64,4
2025-03-20 12:54:42,37,64,4
2025-03-20 12:54:42,39,63,4
2025-03-20 12:54:42,38,64,4
2025-03-20 12:54:42,38,68,4
2025-03-20 12:54:42,36,62,4
2025-03-20 12:54:42,39,65,4
2025-03-20 12:54:43,38,63,4
2025-03-20 12:54:43,36,63,4
2025-03-20 12:54:43,38,66,4
2025-03-20 12:54:43,36,62,4
2025-03-20 12:54:43,38,63,4
2025-03-20 12:54:43,38,62,4
2025-03-20 12:54:43,38,63,4
2025-03-20 12:54:44,37,64,4
2025-03-20 12:54:44,39,63,4
2025-03-20 12:54:44,38,65,4
2025-03-20 12:54:44,42,65,4
2025-03-20 12:54:44,38,63,4
2025-03-20 12:54:44,31,63,4
2025-03-20 12:54:45,37,64,4
2025-03-20 12:54:45,37,64,4
2025-03-20 12:54:45,38,62,4
2025-03-20 12:54:45,38,63,4
