Timestamp,Sensor1,Sensor2,label
2025-03-20 12:58:01,5,8,6
2025-03-20 12:58:01,1,8,6
2025-03-20 12:58:02,46,45,6
2025-03-20 12:58:02,71,90,6
2025-03-20 12:58:02,104,171,6
2025-03-20 12:58:02,314,602,6
2025-03-20 12:58:02,238,450,6
2025-03-20 12:58:02,25,45,6
2025-03-20 12:58:03,7,11,6
2025-03-20 12:58:03,38,42,6
2025-03-20 12:58:03,72,79,6
2025-03-20 12:58:03,103,157,6
2025-03-20 12:58:03,215,516,6
2025-03-20 12:58:03,349,663,6
2025-03-20 12:58:04,50,91,6
2025-03-20 12:58:04,14,22,6
2025-03-20 12:58:04,6,10,6
2025-03-20 12:58:04,35,38,6
2025-03-20 12:58:04,71,79,6
2025-03-20 12:58:04,66,116,6
2025-03-20 12:58:04,94,163,6
2025-03-20 12:58:05,299,605,6
2025-03-20 12:58:05,100,190,6
2025-03-20 12:58:05,18,33,6
2025-03-20 12:58:05,46,93,6
2025-03-20 12:58:05,68,77,6
2025-03-20 12:58:06,87,134,6
2025-03-20 12:58:06,265,518,6
2025-03-20 12:58:06,235,442,6
2025-03-20 12:58:06,33,60,6
2025-03-20 12:58:06,12,21,6
2025-03-20 12:58:06,6,8,6
2025-03-20 12:58:07,39,41,6
2025-03-20 12:58:07,81,99,6
2025-03-20 12:58:07,151,243,6
2025-03-20 12:58:07,296,569,6
2025-03-20 12:58:07,416,762,6
2025-03-20 12:58:07,69,136,6
2025-03-20 12:58:07,16,29,6
2025-03-20 12:58:08,6,9,6
2025-03-20 12:58:08,27,31,6
2025-03-20 12:58:08,68,73,6
2025-03-20 12:58:08,55,79,6
2025-03-20 12:58:08,117,222,6
2025-03-20 12:58:08,291,506,6
2025-03-20 12:58:09,73,133,6
2025-03-20 12:58:09,11,20,6
2025-03-20 12:58:09,4,7,6
2025-03-20 12:58:09,8,11,6
2025-03-20 12:58:09,55,60,6
2025-03-20 12:58:09,62,92,6
2025-03-20 12:58:09,162,279,6
2025-03-20 12:58:10,344,638,6
2025-03-20 12:58:10,161,291,6
2025-03-20 12:58:10,25,41,6
2025-03-20 12:58:10,7,12,6
2025-03-20 12:58:10,5,8,6
2025-03-20 12:58:10,55,56,6
2025-03-20 12:58:11,84,83,6
2025-03-20 12:58:11,126,236,6
2025-03-20 12:58:11,169,326,6
2025-03-20 12:58:11,20,41,6
2025-03-20 12:58:11,6,10,6
2025-03-20 12:58:12,7,6,6
2025-03-20 12:58:12,30,33,6
2025-03-20 12:58:12,57,62,6
2025-03-20 12:58:12,59,79,6
2025-03-20 12:58:12,84,162,6
2025-03-20 12:58:12,217,428,6
2025-03-20 12:58:12,81,156,6
2025-03-20 12:58:13,13,23,6
2025-03-20 12:58:13,5,9,6
2025-03-20 12:58:13,4,5,6
2025-03-20 12:58:13,45,51,6
2025-03-20 12:58:13,82,123,6
2025-03-20 12:58:14,65,133,6
2025-03-20 12:58:14,13,24,6
2025-03-20 12:58:14,6,10,6
2025-03-20 12:58:14,6,7,6
2025-03-20 12:58:14,36,66,6
2025-03-20 12:58:14,134,192,6
2025-03-20 12:58:15,197,342,6
2025-03-20 12:58:15,333,652,6
2025-03-20 12:58:15,89,174,6
2025-03-20 12:58:15,16,31,6
2025-03-20 12:58:15,5,9,6
2025-03-20 12:58:15,62,60,6
2025-03-20 12:58:16,82,103,6
2025-03-20 12:58:16,110,188,6
2025-03-20 12:58:16,311,565,6
2025-03-20 12:58:16,139,296,6
2025-03-20 12:58:16,20,41,6
2025-03-20 12:58:16,5,9,6
2025-03-20 12:58:16,4,5,6
2025-03-20 12:58:17,49,54,6
2025-03-20 12:58:17,58,72,6
2025-03-20 12:58:17,74,124,6
2025-03-20 12:58:17,267,496,6
2025-03-20 12:58:17,94,187,6
2025-03-20 12:58:19,14,26,6
2025-03-20 12:58:19,91,144,6
2025-03-20 12:58:20,266,520,6
2025-03-20 12:58:20,193,397,6
2025-03-20 12:58:20,30,57,6
2025-03-20 12:58:21,59,86,6
2025-03-20 12:58:21,128,230,6
2025-03-20 12:58:21,305,548,6
2025-03-20 12:58:21,111,206,6
2025-03-20 12:58:21,18,32,6
2025-03-20 12:58:21,11,3,6
2025-03-20 12:58:22,4,6,6
2025-03-20 12:58:22,56,70,6
2025-03-20 12:58:22,79,144,6
2025-03-20 12:58:22,224,413,6
2025-03-20 12:58:22,83,153,6
2025-03-20 12:58:22,5,6,6
2025-03-20 12:58:23,4,6,6
2025-03-20 12:58:23,52,52,6
2025-03-20 12:58:23,52,65,6
2025-03-20 12:58:23,78,132,6
2025-03-20 12:58:23,269,487,6
2025-03-20 12:58:23,107,207,6
2025-03-20 12:58:23,17,29,6
2025-03-20 12:58:24,4,6,6
2025-03-20 12:58:24,3,5,6
2025-03-20 12:58:24,43,45,6
2025-03-20 12:58:24,65,87,6
2025-03-20 12:58:24,123,212,6
2025-03-20 12:58:24,328,591,6
2025-03-20 12:58:25,251,459,6
2025-03-20 12:58:25,28,54,6
2025-03-20 12:58:25,7,13,6
2025-03-20 12:58:25,5,8,6
2025-03-20 12:58:25,34,37,6
2025-03-20 12:58:25,68,85,6
2025-03-20 12:58:26,119,203,6
2025-03-20 12:58:26,318,559,6
2025-03-20 12:58:26,237,431,6
2025-03-20 12:58:26,25,48,6
2025-03-20 12:58:26,7,10,6
2025-03-20 12:58:26,5,8,6
2025-03-20 12:58:26,56,55,6
2025-03-20 12:58:27,56,65,6
2025-03-20 12:58:27,63,108,6
2025-03-20 12:58:27,226,411,6
2025-03-20 12:58:27,306,566,6
2025-03-20 12:58:27,32,60,6
2025-03-20 12:58:27,8,14,6
2025-03-20 12:58:27,5,7,6
