Timestamp,Sensor1,Sensor2,label
2025-03-20 13:20:20,28,78,4
2025-03-20 13:20:21,28,125,4
2025-03-20 13:20:21,28,93,4
2025-03-20 13:20:21,28,95,4
2025-03-20 13:20:21,26,101,4
2025-03-20 13:20:21,30,132,4
2025-03-20 13:20:22,28,87,4
2025-03-20 13:20:22,28,83,4
2025-03-20 13:20:22,27,84,4
2025-03-20 13:20:22,28,84,4
2025-03-20 13:20:22,28,82,4
2025-03-20 13:20:22,29,84,4
2025-03-20 13:20:22,27,84,4
2025-03-20 13:20:23,27,86,4
2025-03-20 13:20:23,27,83,4
2025-03-20 13:20:23,28,87,4
2025-03-20 13:20:23,28,88,4
2025-03-20 13:20:23,28,87,4
2025-03-20 13:20:23,27,87,4
2025-03-20 13:20:24,28,88,4
2025-03-20 13:20:24,28,89,4
2025-03-20 13:20:24,34,85,4
2025-03-20 13:20:24,24,85,4
2025-03-20 13:20:24,42,85,4
2025-03-20 13:20:24,28,68,4
2025-03-20 13:20:25,28,64,4
2025-03-20 13:20:25,28,62,4
2025-03-20 13:20:25,28,59,4
2025-03-20 13:20:25,28,58,4
2025-03-20 13:20:25,28,61,4
2025-03-20 13:20:25,28,57,4
2025-03-20 13:20:26,37,57,4
2025-03-20 13:20:26,28,59,4
2025-03-20 13:20:26,30,55,4
2025-03-20 13:20:26,30,55,4
2025-03-20 13:20:26,28,54,4
2025-03-20 13:20:26,29,58,4
2025-03-20 13:20:26,29,54,4
2025-03-20 13:20:27,28,54,4
2025-03-20 13:20:27,30,55,4
2025-03-20 13:20:27,23,54,4
2025-03-20 13:20:27,28,54,4
2025-03-20 13:20:27,28,55,4
2025-03-20 13:20:28,29,55,4
2025-03-20 13:20:28,27,52,4
2025-03-20 13:20:28,29,53,4
2025-03-20 13:20:28,28,54,4
2025-03-20 13:20:28,28,55,4
2025-03-20 13:20:28,29,53,4
2025-03-20 13:20:28,27,53,4
2025-03-20 13:20:29,28,53,4
2025-03-20 13:20:29,28,51,4
2025-03-20 13:20:29,29,52,4
2025-03-20 13:20:29,28,52,4
2025-03-20 13:20:29,29,51,4
2025-03-20 13:20:29,28,53,4
2025-03-20 13:20:30,28,53,4
2025-03-20 13:20:30,28,52,4
2025-03-20 13:20:30,25,52,4
2025-03-20 13:20:30,28,53,4
2025-03-20 13:20:30,28,53,4
2025-03-20 13:20:30,29,53,4
2025-03-20 13:20:30,29,51,4
