Timestamp,Sensor1,Sensor2,label
2025-03-20 13:25:21,33,63,6
2025-03-20 13:25:21,74,127,6
2025-03-20 13:25:21,12,13,6
2025-03-20 13:25:22,4,6,6
2025-03-20 13:25:22,3,8,6
2025-03-20 13:25:22,9,20,6
2025-03-20 13:25:22,76,185,6
2025-03-20 13:25:23,110,194,6
2025-03-20 13:25:23,6,12,6
2025-03-20 13:25:23,2,4,6
2025-03-20 13:25:23,42,46,6
2025-03-20 13:25:23,49,118,6
2025-03-20 13:25:23,36,46,6
2025-03-20 13:25:23,105,182,6
2025-03-20 13:25:24,193,386,6
2025-03-20 13:25:24,12,19,6
2025-03-20 13:25:24,4,7,6
2025-03-20 13:25:24,4,5,6
2025-03-20 13:25:24,56,62,6
2025-03-20 13:25:24,39,39,6
2025-03-20 13:25:25,31,54,6
2025-03-20 13:25:25,168,375,6
2025-03-20 13:25:25,95,119,6
2025-03-20 13:25:25,5,6,6
2025-03-20 13:25:25,1,5,6
2025-03-20 13:25:25,6,8,6
2025-03-20 13:25:28,66,68,6
2025-03-20 13:25:28,18,87,6
2025-03-20 13:25:28,122,284,6
2025-03-20 13:25:28,31,108,6
2025-03-20 13:25:29,4,6,6
2025-03-20 13:25:29,3,5,6
2025-03-20 13:25:29,9,10,6
2025-03-20 13:25:29,71,69,6
2025-03-20 13:25:29,35,45,6
2025-03-20 13:25:29,145,261,6
2025-03-20 13:25:30,308,548,6
2025-03-20 13:25:30,29,44,6
2025-03-20 13:25:30,7,11,6
2025-03-20 13:25:30,5,7,6
2025-03-20 13:25:30,36,40,6
2025-03-20 13:25:30,51,55,6
2025-03-20 13:25:30,39,46,6
2025-03-20 13:25:32,101,188,6
2025-03-20 13:25:32,8,44,6
2025-03-20 13:25:32,15,17,6
2025-03-20 13:25:33,25,26,6
2025-03-20 13:25:33,25,32,6
2025-03-20 13:25:33,49,88,6
2025-03-20 13:25:33,196,357,6
2025-03-20 13:25:33,20,34,6
2025-03-20 13:25:33,5,7,6
2025-03-20 13:25:34,9,7,6
2025-03-20 13:25:34,20,24,6
2025-03-20 13:25:34,41,40,6
2025-03-20 13:25:34,25,36,6
2025-03-20 13:25:34,88,163,6
2025-03-20 13:25:34,189,333,6
2025-03-20 13:25:35,37,44,6
2025-03-20 13:25:35,8,10,6
2025-03-20 13:25:35,4,7,6
2025-03-20 13:25:35,41,41,6
2025-03-20 13:25:35,24,29,6
2025-03-20 13:25:35,229,412,6
2025-03-20 13:25:36,77,130,6
2025-03-20 13:25:36,22,26,6
2025-03-20 13:25:36,9,11,6
2025-03-20 13:25:36,8,10,6
2025-03-20 13:25:36,31,32,6
2025-03-20 13:25:36,24,35,6
2025-03-20 13:25:36,82,145,6
2025-03-20 13:25:37,199,365,6
2025-03-20 13:25:37,48,59,6
2025-03-20 13:25:37,14,19,6
2025-03-20 13:25:37,16,15,6
2025-03-20 13:25:37,62,67,6
2025-03-20 13:25:37,31,33,6
2025-03-20 13:25:38,30,50,6
2025-03-20 13:25:38,192,364,6
2025-03-20 13:25:38,143,223,6
2025-03-20 13:25:38,72,71,6
2025-03-20 13:25:38,15,24,6
2025-03-20 13:25:38,3,5,6
2025-03-20 13:25:38,52,53,6
2025-03-20 13:25:39,31,34,6
2025-03-20 13:25:39,29,48,6
2025-03-20 13:25:39,192,415,6
2025-03-20 13:25:39,51,85,6
2025-03-20 13:25:39,16,21,6
2025-03-20 13:25:39,6,9,6
2025-03-20 13:25:39,8,9,6
2025-03-20 13:25:40,29,31,6
2025-03-20 13:25:40,25,38,6
2025-03-20 13:25:40,121,217,6
2025-03-20 13:25:40,309,565,6
2025-03-20 13:25:40,100,125,6
2025-03-20 13:25:40,17,21,6
2025-03-20 13:25:41,7,9,6
2025-03-20 13:25:41,23,49,6
2025-03-20 13:25:41,34,34,6
2025-03-20 13:25:41,30,45,6
2025-03-20 13:25:41,250,388,6
2025-03-20 13:25:41,303,474,6
2025-03-20 13:25:41,17,27,6
2025-03-20 13:25:42,8,8,6
2025-03-20 13:25:42,4,6,6
2025-03-20 13:25:42,57,56,6
2025-03-20 13:25:42,22,32,6
2025-03-20 13:25:42,84,149,6
2025-03-20 13:25:42,266,518,6
2025-03-20 13:25:43,130,218,6
2025-03-20 13:25:43,17,26,6
2025-03-20 13:25:43,5,7,6
2025-03-20 13:25:43,4,7,6
2025-03-20 13:25:43,59,64,6
2025-03-20 13:25:43,29,33,6
2025-03-20 13:25:44,25,40,6
2025-03-20 13:25:44,177,380,6
2025-03-20 13:25:44,145,231,6
2025-03-20 13:25:44,17,24,6
2025-03-20 13:25:44,7,7,6
2025-03-20 13:25:44,4,8,6
2025-03-20 13:25:44,80,89,6
2025-03-20 13:25:45,34,35,6
2025-03-20 13:25:45,33,59,6
2025-03-20 13:25:45,209,385,6
2025-03-20 13:25:45,77,136,6
2025-03-20 13:25:45,21,22,6
2025-03-20 13:25:45,17,17,6
2025-03-20 13:25:46,5,147,6
2025-03-20 13:25:46,80,81,6
2025-03-20 13:25:46,66,118,6
2025-03-20 13:25:46,32,60,6
2025-03-20 13:25:47,5,11,6
2025-03-20 13:25:47,5,6,6
2025-03-20 13:25:47,29,32,6
2025-03-20 13:25:47,27,27,6
2025-03-20 13:25:47,10,13,6
2025-03-20 13:25:47,18,36,6
2025-03-20 13:25:47,87,189,6
2025-03-20 13:25:47,19,17,6
2025-03-20 13:25:48,6,8,6
2025-03-20 13:25:48,6,9,6
2025-03-20 13:25:48,14,19,6
2025-03-20 13:25:48,42,39,6
2025-03-20 13:25:48,19,28,6
2025-03-20 13:25:48,82,151,6
2025-03-20 13:25:49,199,369,6
2025-03-20 13:25:49,22,33,6
2025-03-20 13:25:49,5,9,6
2025-03-20 13:25:49,3,4,6
2025-03-20 13:25:49,7,48,6
2025-03-20 13:25:49,34,34,6
2025-03-20 13:25:49,25,34,6
2025-03-20 13:25:50,86,156,6
2025-03-20 13:25:50,232,427,6
2025-03-20 13:25:50,111,134,6
2025-03-20 13:25:50,8,9,6
2025-03-20 13:25:50,3,16,6
2025-03-20 13:25:50,4,460,6
2025-03-20 13:25:50,34,35,6
2025-03-20 13:25:51,31,33,6
2025-03-20 13:25:51,18,26,6
2025-03-20 13:25:51,128,231,6
2025-03-20 13:25:51,66,131,6
2025-03-20 13:25:51,8,13,6
2025-03-20 13:25:51,4,8,6
2025-03-20 13:25:52,5,8,6
2025-03-20 13:25:52,29,31,6
2025-03-20 13:25:52,26,33,6
2025-03-20 13:25:52,63,114,6
2025-03-20 13:25:52,227,448,6
2025-03-20 13:25:52,23,42,6
2025-03-20 13:25:52,4,8,6
2025-03-20 13:25:53,5,8,6
2025-03-20 13:25:53,40,41,6
2025-03-20 13:25:53,26,30,6
2025-03-20 13:25:53,65,119,6
2025-03-20 13:25:53,260,453,6
2025-03-20 13:25:54,95,178,6
2025-03-20 13:25:54,9,15,6
2025-03-20 13:25:54,4,6,6
2025-03-20 13:25:54,52,52,6
2025-03-20 13:25:54,26,29,6
2025-03-20 13:25:54,29,50,6
2025-03-20 13:25:54,178,314,6
2025-03-20 13:25:54,114,212,6
2025-03-20 13:25:55,13,24,6
2025-03-20 13:25:55,4,5,6
2025-03-20 13:25:55,3,8,6
2025-03-20 13:25:55,26,31,6
2025-03-20 13:25:55,22,37,6
2025-03-20 13:25:55,78,138,6
2025-03-20 13:25:56,225,420,6
2025-03-20 13:25:56,257,470,6
2025-03-20 13:25:56,61,85,6
2025-03-20 13:25:56,7,11,6
2025-03-20 13:25:56,3,6,6
2025-03-20 13:25:56,4,10,6
2025-03-20 13:25:56,18,18,6
2025-03-20 13:25:57,26,45,6
2025-03-20 13:25:57,66,120,6
2025-03-20 13:25:57,244,425,6
2025-03-20 13:25:57,186,325,6
2025-03-20 13:25:57,26,43,6
2025-03-20 13:25:57,8,11,6
2025-03-20 13:25:58,4,6,6
2025-03-20 13:25:58,13,19,6
2025-03-20 13:25:58,28,32,6
2025-03-20 13:25:58,25,31,6
2025-03-20 13:25:58,44,69,6
2025-03-20 13:25:58,179,324,6
2025-03-20 13:25:58,201,377,6
2025-03-20 13:25:59,30,48,6
2025-03-20 13:25:59,7,12,6
2025-03-20 13:25:59,4,7,6
2025-03-20 13:25:59,7,8,6
2025-03-20 13:25:59,39,38,6
2025-03-20 13:25:59,29,31,6
2025-03-20 13:26:00,31,56,6
2025-03-20 13:26:00,199,381,6
2025-03-20 13:26:00,72,135,6
2025-03-20 13:26:00,12,21,6
2025-03-20 13:26:00,4,6,6
2025-03-20 13:26:00,3,5,6
2025-03-20 13:26:00,35,40,6
2025-03-20 13:26:01,37,39,6
2025-03-20 13:26:01,23,29,6
2025-03-20 13:26:01,60,111,6
2025-03-20 13:26:01,191,385,6
2025-03-20 13:26:01,24,41,6
2025-03-20 13:26:01,8,8,6
2025-03-20 13:26:01,3,5,6
2025-03-20 13:26:02,10,11,6
2025-03-20 13:26:02,24,26,6
2025-03-20 13:26:02,26,31,6
2025-03-20 13:26:02,25,41,6
2025-03-20 13:26:02,102,183,6
2025-03-20 13:26:02,108,202,6
2025-03-20 13:26:03,15,26,6
2025-03-20 13:26:03,4,6,6
2025-03-20 13:26:03,4,5,6
2025-03-20 13:26:03,39,41,6
2025-03-20 13:26:03,44,44,6
2025-03-20 13:26:03,40,43,6
2025-03-20 13:26:04,27,46,6
2025-03-20 13:26:04,170,315,6
2025-03-20 13:26:04,50,90,6
2025-03-20 13:26:04,6,8,6
2025-03-20 13:26:04,4,5,6
2025-03-20 13:26:04,3,5,6
2025-03-20 13:26:05,47,49,6
2025-03-20 13:26:05,31,37,6
2025-03-20 13:26:05,137,240,6
2025-03-20 13:26:05,9,17,6
2025-03-20 13:26:05,4,7,6
2025-03-20 13:26:05,4,7,6
2025-03-20 13:26:06,31,34,6
2025-03-20 13:26:06,37,37,6
2025-03-20 13:26:06,18,23,6
2025-03-20 13:26:06,35,64,6
2025-03-20 13:26:06,94,165,6
2025-03-20 13:26:06,14,21,6
2025-03-20 13:26:07,4,7,6
2025-03-20 13:26:07,2,4,6
2025-03-20 13:26:07,6,8,6
2025-03-20 13:26:07,35,34,6
2025-03-20 13:26:07,41,43,6
2025-03-20 13:26:07,26,38,6
2025-03-20 13:26:08,125,226,6
2025-03-20 13:26:08,12,21,6
2025-03-20 13:26:08,5,6,6
2025-03-20 13:26:11,4,4,6
2025-03-20 13:26:11,23,39,6
2025-03-20 13:26:11,3,5,6
2025-03-20 13:26:11,4,6,6
