Timestamp,Sensor1,Sensor2,label
2025-03-20 13:18:22,83,175,3
2025-03-20 13:18:22,97,179,3
2025-03-20 13:18:22,118,181,3
2025-03-20 13:18:23,134,207,3
2025-03-20 13:18:23,151,209,3
2025-03-20 13:18:23,150,244,3
2025-03-20 13:18:23,100,168,3
2025-03-20 13:18:23,84,161,3
2025-03-20 13:18:23,76,147,3
2025-03-20 13:18:24,44,88,3
2025-03-20 13:18:24,33,90,3
2025-03-20 13:18:24,49,107,3
2025-03-20 13:18:24,73,102,3
2025-03-20 13:18:24,98,188,3
2025-03-20 13:18:24,104,205,3
2025-03-20 13:18:25,85,162,3
2025-03-20 13:18:25,100,200,3
2025-03-20 13:18:25,125,208,3
2025-03-20 13:18:25,134,218,3
2025-03-20 13:18:25,129,250,3
2025-03-20 13:18:25,133,242,3
2025-03-20 13:18:25,114,240,3
2025-03-20 13:18:26,104,226,3
2025-03-20 13:18:26,102,224,3
2025-03-20 13:18:26,97,222,3
2025-03-20 13:18:26,123,222,3
2025-03-20 13:18:26,129,232,3
2025-03-20 13:18:26,133,241,3
2025-03-20 13:18:27,149,247,3
2025-03-20 13:18:27,160,264,3
2025-03-20 13:18:27,182,304,3
2025-03-20 13:18:27,188,306,3
2025-03-20 13:18:27,175,282,3
2025-03-20 13:18:27,180,303,3
2025-03-20 13:18:28,176,301,3
2025-03-20 13:18:28,158,277,3
2025-03-20 13:18:28,152,256,3
2025-03-20 13:18:28,172,255,3
2025-03-20 13:18:28,178,270,3
2025-03-20 13:18:28,183,278,3
2025-03-20 13:18:28,135,226,3
2025-03-20 13:18:29,139,213,3
2025-03-20 13:18:29,159,230,3
2025-03-20 13:18:29,165,245,3
2025-03-20 13:18:29,175,261,3
2025-03-20 13:18:29,177,266,3
2025-03-20 13:18:29,179,272,3
2025-03-20 13:18:29,157,232,3
2025-03-20 13:18:30,144,223,3
2025-03-20 13:18:30,148,233,3
2025-03-20 13:18:30,156,235,3
2025-03-20 13:18:30,158,310,3
2025-03-20 13:18:30,158,276,3
2025-03-20 13:18:31,178,275,3
2025-03-20 13:18:31,175,256,3
2025-03-20 13:18:31,165,284,3
2025-03-20 13:18:31,177,263,3
2025-03-20 13:18:31,164,255,3
2025-03-20 13:18:31,166,259,3
2025-03-20 13:18:31,122,214,3
2025-03-20 13:18:32,120,202,3
2025-03-20 13:18:32,133,227,3
2025-03-20 13:18:32,170,240,3
2025-03-20 13:18:32,159,241,3
2025-03-20 13:18:32,163,246,3
2025-03-20 13:18:32,136,242,3
2025-03-20 13:18:32,120,214,3
2025-03-20 13:18:33,156,234,3
2025-03-20 13:18:33,159,248,3
2025-03-20 13:18:33,170,254,3
2025-03-20 13:18:33,171,309,3
2025-03-20 13:18:33,167,298,3
2025-03-20 13:18:34,165,282,3
2025-03-20 13:18:34,166,281,3
2025-03-20 13:18:34,170,265,3
2025-03-20 13:18:34,186,282,3
2025-03-20 13:18:34,185,285,3
2025-03-20 13:18:34,189,294,3
2025-03-20 13:18:34,178,321,3
2025-03-20 13:18:35,173,290,3
2025-03-20 13:18:35,162,263,3
2025-03-20 13:18:35,152,253,3
2025-03-20 13:18:35,144,249,3
2025-03-20 13:18:35,168,282,3
2025-03-20 13:18:35,188,285,3
2025-03-20 13:18:36,204,297,3
2025-03-20 13:18:36,197,306,3
2025-03-20 13:18:36,177,305,3
2025-03-20 13:18:36,184,288,3
2025-03-20 13:18:36,187,282,3
2025-03-20 13:18:36,191,286,3
2025-03-20 13:18:36,183,277,3
2025-03-20 13:18:37,184,285,3
2025-03-20 13:18:37,183,288,3
2025-03-20 13:18:37,173,302,3
2025-03-20 13:18:37,154,268,3
2025-03-20 13:18:37,190,281,3
2025-03-20 13:18:37,181,284,3
2025-03-20 13:18:38,167,289,3
2025-03-20 13:18:38,122,203,3
2025-03-20 13:18:38,123,208,3
2025-03-20 13:18:38,174,244,3
2025-03-20 13:18:38,198,278,3
2025-03-20 13:18:38,200,288,3
2025-03-20 13:18:39,165,240,3
2025-03-20 13:18:39,149,240,3
2025-03-20 13:18:39,161,256,3
2025-03-20 13:18:39,148,304,3
2025-03-20 13:18:39,102,214,3
2025-03-20 13:18:39,110,193,3
2025-03-20 13:18:40,138,258,3
2025-03-20 13:18:40,149,234,3
2025-03-20 13:18:40,176,261,3
2025-03-20 13:18:40,167,303,3
2025-03-20 13:18:40,144,309,3
2025-03-20 13:18:40,121,269,3
2025-03-20 13:18:40,148,221,3
2025-03-20 13:18:41,152,229,3
2025-03-20 13:18:41,143,254,3
2025-03-20 13:18:41,144,248,3
2025-03-20 13:18:41,124,273,3
2025-03-20 13:18:41,133,237,3
2025-03-20 13:18:41,122,204,3
2025-03-20 13:18:42,119,191,3
2025-03-20 13:18:42,125,204,3
2025-03-20 13:18:42,135,214,3
2025-03-20 13:18:42,157,241,3
2025-03-20 13:18:42,157,243,3
2025-03-20 13:18:43,157,241,3
2025-03-20 13:18:43,178,281,3
2025-03-20 13:18:43,175,287,3
2025-03-20 13:18:43,182,289,3
2025-03-20 13:18:43,169,265,3
2025-03-20 13:18:43,168,259,3
2025-03-20 13:18:43,175,268,3
2025-03-20 13:18:44,191,296,3
2025-03-20 13:18:44,210,323,3
2025-03-20 13:18:44,217,333,3
2025-03-20 13:18:44,179,262,3
2025-03-20 13:18:44,183,268,3
2025-03-20 13:18:45,189,284,3
2025-03-20 13:18:45,188,280,3
2025-03-20 13:18:45,187,274,3
2025-03-20 13:18:45,171,244,3
2025-03-20 13:18:45,158,233,3
2025-03-20 13:18:45,156,232,3
2025-03-20 13:18:45,172,243,3
2025-03-20 13:18:45,162,241,3
2025-03-20 13:18:46,167,252,3
2025-03-20 13:18:46,178,261,3
2025-03-20 13:18:46,190,283,3
2025-03-20 13:18:46,208,313,3
2025-03-20 13:18:46,197,286,3
2025-03-20 13:18:46,171,248,3
2025-03-20 13:18:47,173,259,3
2025-03-20 13:18:47,180,268,3
2025-03-20 13:18:47,183,282,3
2025-03-20 13:18:47,168,260,3
2025-03-20 13:18:47,161,247,3
2025-03-20 13:18:47,151,236,3
2025-03-20 13:18:47,145,242,3
2025-03-20 13:18:48,139,254,3
2025-03-20 13:18:48,141,264,3
2025-03-20 13:18:48,149,261,3
2025-03-20 13:18:48,178,258,3
2025-03-20 13:18:48,175,255,3
2025-03-20 13:18:49,165,252,3
2025-03-20 13:18:49,160,276,3
2025-03-20 13:18:49,166,252,3
