Timestamp,Sensor1,Sensor2,label
2025-03-13 18:06:57,311,164,3
2025-03-13 18:06:57,225,155,3
2025-03-13 18:06:57,180,100,3
2025-03-13 18:06:57,156,77,3
2025-03-13 18:06:58,140,77,3
2025-03-13 18:06:58,146,89,3
2025-03-13 18:06:58,161,95,3
2025-03-13 18:06:58,202,164,3
2025-03-13 18:06:58,221,196,3
2025-03-13 18:06:58,225,215,3
2025-03-13 18:06:59,213,212,3
2025-03-13 18:06:59,192,147,3
2025-03-13 18:06:59,158,155,3
2025-03-13 18:06:59,146,158,3
2025-03-13 18:06:59,132,173,3
2025-03-13 18:06:59,155,186,3
2025-03-13 18:06:59,206,173,3
2025-03-13 18:07:00,211,195,3
2025-03-13 18:07:00,199,204,3
2025-03-13 18:07:00,176,216,3
2025-03-13 18:07:00,192,202,3
2025-03-13 18:07:00,207,177,3
2025-03-13 18:07:00,207,199,3
2025-03-13 18:07:00,195,188,3
2025-03-13 18:07:01,174,200,3
2025-03-13 18:07:01,161,198,3
2025-03-13 18:07:01,172,209,3
2025-03-13 18:07:01,187,220,3
2025-03-13 18:07:01,196,224,3
2025-03-13 18:07:01,206,220,3
2025-03-13 18:07:02,205,226,3
2025-03-13 18:07:02,200,226,3
2025-03-13 18:07:02,197,210,3
2025-03-13 18:07:02,203,200,3
2025-03-13 18:07:02,207,176,3
2025-03-13 18:07:02,189,197,3
2025-03-13 18:07:02,187,221,3
2025-03-13 18:07:03,193,227,3
2025-03-13 18:07:03,194,212,3
2025-03-13 18:07:03,153,179,3
2025-03-13 18:07:03,99,193,3
2025-03-13 18:07:03,93,192,3
2025-03-13 18:07:03,93,195,3
2025-03-13 18:07:04,98,206,3
2025-03-13 18:07:04,160,176,3
2025-03-13 18:07:04,202,149,3
2025-03-13 18:07:04,182,168,3
2025-03-13 18:07:04,155,173,3
2025-03-13 18:07:04,166,211,3
2025-03-13 18:07:04,179,207,3
2025-03-13 18:07:05,193,208,3
2025-03-13 18:07:05,194,214,3
2025-03-13 18:07:05,191,228,3
2025-03-13 18:07:05,198,206,3
2025-03-13 18:07:05,203,188,3
2025-03-13 18:07:05,211,173,3
2025-03-13 18:07:06,215,178,3
2025-03-13 18:07:06,215,174,3
2025-03-13 18:07:06,229,170,3
2025-03-13 18:07:06,234,170,3
2025-03-13 18:07:06,233,173,3
2025-03-13 18:07:06,237,177,3
2025-03-13 18:07:06,240,202,3
2025-03-13 18:07:07,242,208,3
2025-03-13 18:07:07,250,229,3
2025-03-13 18:07:07,278,238,3
2025-03-13 18:07:07,290,218,3
2025-03-13 18:07:07,278,203,3
2025-03-13 18:07:07,241,204,3
2025-03-13 18:07:08,253,230,3
2025-03-13 18:07:08,266,232,3
2025-03-13 18:07:08,263,222,3
2025-03-13 18:07:08,276,226,3
2025-03-13 18:07:08,262,226,3
2025-03-13 18:07:08,274,228,3
2025-03-13 18:07:08,283,241,3
2025-03-13 18:07:09,292,244,3
2025-03-13 18:07:09,302,184,3
2025-03-13 18:07:09,289,205,3
2025-03-13 18:07:09,276,239,3
2025-03-13 18:07:09,277,258,3
2025-03-13 18:07:09,290,270,3
2025-03-13 18:07:09,289,206,3
2025-03-13 18:07:10,308,233,3
2025-03-13 18:07:10,314,246,3
2025-03-13 18:07:10,338,262,3
2025-03-13 18:07:10,340,259,3
2025-03-13 18:07:10,347,198,3
2025-03-13 18:07:10,330,199,3
2025-03-13 18:07:11,313,163,3
2025-03-13 18:07:11,296,152,3
2025-03-13 18:07:11,265,156,3
2025-03-13 18:07:11,256,164,3
2025-03-13 18:07:11,264,175,3
2025-03-13 18:07:11,286,159,3
2025-03-13 18:07:11,305,160,3
2025-03-13 18:07:12,296,143,3
2025-03-13 18:07:12,300,207,3
2025-03-13 18:07:12,308,266,3
2025-03-13 18:07:12,342,274,3
2025-03-13 18:07:12,363,270,3
2025-03-13 18:07:12,357,277,3
2025-03-13 18:07:13,323,278,3
2025-03-13 18:07:13,259,235,3
2025-03-13 18:07:13,186,248,3
2025-03-13 18:07:13,169,233,3
2025-03-13 18:07:13,127,150,3
2025-03-13 18:07:13,78,128,3
2025-03-13 18:07:13,81,130,3
2025-03-13 18:07:14,106,139,3
2025-03-13 18:07:14,192,203,3
2025-03-13 18:07:14,193,156,3
2025-03-13 18:07:14,145,160,3
2025-03-13 18:07:14,157,159,3
2025-03-13 18:07:14,140,149,3
2025-03-13 18:07:15,130,145,3
2025-03-13 18:07:15,120,172,3
2025-03-13 18:07:15,133,183,3
2025-03-13 18:07:15,164,193,3
2025-03-13 18:07:15,186,207,3
2025-03-13 18:07:15,151,174,3
2025-03-13 18:07:15,142,173,3
2025-03-13 18:07:16,165,188,3
2025-03-13 18:07:16,175,190,3
2025-03-13 18:07:16,174,192,3
2025-03-13 18:07:16,162,171,3
2025-03-13 18:07:16,179,170,3
2025-03-13 18:07:16,186,188,3
2025-03-13 18:07:17,201,202,3
2025-03-13 18:07:17,211,207,3
2025-03-13 18:07:17,213,170,3
2025-03-13 18:07:17,181,180,3
2025-03-13 18:07:17,179,204,3
2025-03-13 18:07:17,173,227,3
2025-03-13 18:07:17,192,246,3
2025-03-13 18:07:18,196,196,3
2025-03-13 18:07:18,205,199,3
2025-03-13 18:07:18,199,179,3
2025-03-13 18:07:18,173,182,3
2025-03-13 18:07:18,186,184,3
2025-03-13 18:07:18,193,185,3
2025-03-13 18:07:19,187,211,3
2025-03-13 18:07:19,197,215,3
2025-03-13 18:07:19,187,207,3
2025-03-13 18:07:19,186,204,3
2025-03-13 18:07:19,192,199,3
2025-03-13 18:07:19,204,189,3
2025-03-13 18:07:19,190,208,3
2025-03-13 18:07:20,179,232,3
2025-03-13 18:07:20,189,236,3
