Timestamp,Sensor1,Sensor2,label
2025-03-13 18:08:34,29,48,4
2025-03-13 18:08:34,33,47,4
2025-03-13 18:08:34,37,42,4
2025-03-13 18:08:34,41,39,4
2025-03-13 18:08:34,43,40,4
2025-03-13 18:08:34,41,42,4
2025-03-13 18:08:34,41,44,4
2025-03-13 18:08:35,42,45,4
2025-03-13 18:08:35,42,46,4
2025-03-13 18:08:35,41,46,4
2025-03-13 18:08:35,41,46,4
2025-03-13 18:08:35,43,47,4
2025-03-13 18:08:35,44,46,4
2025-03-13 18:08:35,42,44,4
2025-03-13 18:08:36,44,47,4
2025-03-13 18:08:36,44,47,4
2025-03-13 18:08:36,45,47,4
2025-03-13 18:08:36,46,47,4
2025-03-13 18:08:36,40,46,4
2025-03-13 18:08:36,44,44,4
2025-03-13 18:08:37,45,46,4
2025-03-13 18:08:37,44,47,4
2025-03-13 18:08:37,44,47,4
2025-03-13 18:08:37,45,46,4
2025-03-13 18:08:37,44,45,4
2025-03-13 18:08:37,44,45,4
2025-03-13 18:08:37,44,47,4
2025-03-13 18:08:38,45,45,4
2025-03-13 18:08:38,43,47,4
2025-03-13 18:08:38,45,47,4
2025-03-13 18:08:38,44,49,4
2025-03-13 18:08:38,42,46,4
2025-03-13 18:08:38,45,47,4
2025-03-13 18:08:39,45,47,4
2025-03-13 18:08:39,46,47,4
2025-03-13 18:08:39,45,48,4
2025-03-13 18:08:39,49,46,4
2025-03-13 18:08:39,45,46,4
2025-03-13 18:08:39,45,47,4
2025-03-13 18:08:39,47,46,4
2025-03-13 18:08:40,46,45,4
2025-03-13 18:08:40,46,46,4
2025-03-13 18:08:40,47,45,4
2025-03-13 18:08:40,47,46,4
2025-03-13 18:08:40,47,44,4
2025-03-13 18:08:40,47,45,4
2025-03-13 18:08:41,46,44,4
2025-03-13 18:08:41,46,45,4
2025-03-13 18:08:41,46,45,4
2025-03-13 18:08:41,46,44,4
2025-03-13 18:08:41,47,45,4
2025-03-13 18:08:41,47,44,4
2025-03-13 18:08:41,48,45,4
2025-03-13 18:08:42,47,50,4
2025-03-13 18:08:42,48,44,4
2025-03-13 18:08:42,47,47,4
2025-03-13 18:08:42,48,44,4
2025-03-13 18:08:42,48,38,4
2025-03-13 18:08:42,48,45,4
2025-03-13 18:08:43,47,45,4
2025-03-13 18:08:43,49,45,4
2025-03-13 18:08:43,49,45,4
2025-03-13 18:08:43,49,43,4
2025-03-13 18:08:43,49,43,4
2025-03-13 18:08:43,49,45,4
2025-03-13 18:08:43,49,44,4
2025-03-13 18:08:44,49,44,4
2025-03-13 18:08:44,49,44,4
2025-03-13 18:08:44,49,40,4
2025-03-13 18:08:44,49,43,4
2025-03-13 18:08:44,49,44,4
2025-03-13 18:08:44,50,44,4
2025-03-13 18:08:44,49,44,4
2025-03-13 18:08:45,50,44,4
2025-03-13 18:08:45,49,43,4
2025-03-13 18:08:45,49,44,4
2025-03-13 18:08:45,50,43,4
2025-03-13 18:08:45,49,43,4
2025-03-13 18:08:45,50,44,4
2025-03-13 18:08:46,50,43,4
2025-03-13 18:08:46,51,44,4
2025-03-13 18:08:46,49,44,4
2025-03-13 18:08:46,49,41,4
2025-03-13 18:08:46,50,44,4
2025-03-13 18:08:46,51,51,4
2025-03-13 18:08:46,51,45,4
2025-03-13 18:08:47,50,44,4
2025-03-13 18:08:47,46,43,4
2025-03-13 18:08:47,51,45,4
2025-03-13 18:08:47,52,44,4
2025-03-13 18:08:47,50,44,4
2025-03-13 18:08:47,49,45,4
2025-03-13 18:08:48,50,45,4
2025-03-13 18:08:48,50,45,4
2025-03-13 18:08:48,51,44,4
2025-03-13 18:08:48,50,44,4
2025-03-13 18:08:48,51,45,4
2025-03-13 18:08:48,52,45,4
2025-03-13 18:08:48,51,45,4
2025-03-13 18:08:49,52,44,4
2025-03-13 18:08:49,52,44,4
2025-03-13 18:08:49,51,48,4
2025-03-13 18:08:49,51,45,4
2025-03-13 18:08:49,51,45,4
2025-03-13 18:08:49,51,45,4
2025-03-13 18:08:50,51,43,4
2025-03-13 18:08:50,52,45,4
2025-03-13 18:08:50,52,44,4
2025-03-13 18:08:50,53,45,4
2025-03-13 18:08:50,51,44,4
2025-03-13 18:08:50,53,44,4
2025-03-13 18:08:50,52,44,4
2025-03-13 18:08:51,51,44,4
2025-03-13 18:08:51,52,45,4
2025-03-13 18:08:51,52,45,4
2025-03-13 18:08:51,51,45,4
2025-03-13 18:08:51,51,45,4
2025-03-13 18:08:51,50,41,4
2025-03-13 18:08:52,51,45,4
2025-03-13 18:08:52,51,44,4
2025-03-13 18:08:52,51,45,4
2025-03-13 18:08:52,52,45,4
2025-03-13 18:08:52,52,45,4
2025-03-13 18:08:52,52,45,4
2025-03-13 18:08:52,56,46,4
2025-03-13 18:08:53,52,45,4
2025-03-13 18:08:53,52,45,4
2025-03-13 18:08:53,51,44,4
2025-03-13 18:08:53,51,44,4
2025-03-13 18:08:53,52,44,4
2025-03-13 18:08:53,51,50,4
2025-03-13 18:08:54,52,44,4
2025-03-13 18:08:54,52,46,4
2025-03-13 18:08:54,53,45,4
2025-03-13 18:08:54,51,45,4
2025-03-13 18:08:54,52,46,4
2025-03-13 18:08:54,51,44,4
2025-03-13 18:08:54,61,44,4
2025-03-13 18:08:55,52,46,4
2025-03-13 18:08:55,53,45,4
2025-03-13 18:08:55,53,44,4
2025-03-13 18:08:55,52,45,4
2025-03-13 18:08:55,52,44,4
2025-03-13 18:08:55,50,44,4
2025-03-13 18:08:56,51,44,4
2025-03-13 18:08:56,50,35,4
2025-03-13 18:08:56,56,45,4
2025-03-13 18:08:56,52,44,4
2025-03-13 18:08:56,52,44,4
2025-03-13 18:08:56,50,44,4
2025-03-13 18:08:56,51,44,4
2025-03-13 18:08:57,53,45,4
2025-03-13 18:08:57,51,44,4
2025-03-13 18:08:57,52,45,4
2025-03-13 18:08:57,51,44,4
2025-03-13 18:08:57,52,44,4
2025-03-13 18:08:57,51,43,4
2025-03-13 18:08:58,52,44,4
2025-03-13 18:08:58,53,43,4
2025-03-13 18:08:58,53,45,4
2025-03-13 18:08:58,52,44,4
2025-03-13 18:08:58,53,45,4
2025-03-13 18:08:58,52,45,4
2025-03-13 18:08:58,52,57,4
2025-03-13 18:08:59,52,43,4
2025-03-13 18:08:59,52,44,4
2025-03-13 18:08:59,52,41,4
2025-03-13 18:08:59,52,44,4
2025-03-13 18:08:59,57,45,4
2025-03-13 18:08:59,51,44,4
2025-03-13 18:08:59,51,44,4
2025-03-13 18:09:00,52,34,4
2025-03-13 18:09:00,51,44,4
2025-03-13 18:09:00,51,43,4
2025-03-13 18:09:00,51,43,4
2025-03-13 18:09:00,49,43,4
2025-03-13 18:09:00,51,43,4
2025-03-13 18:09:01,50,43,4
2025-03-13 18:09:01,51,43,4
2025-03-13 18:09:01,51,43,4
2025-03-13 18:09:01,53,42,4
2025-03-13 18:09:01,52,43,4
2025-03-13 18:09:01,52,42,4
2025-03-13 18:09:01,53,43,4
2025-03-13 18:09:02,52,42,4
2025-03-13 18:09:02,52,43,4
2025-03-13 18:09:02,52,43,4
2025-03-13 18:09:02,50,43,4
2025-03-13 18:09:02,52,42,4
2025-03-13 18:09:02,53,43,4
2025-03-13 18:09:03,53,42,4
2025-03-13 18:09:03,53,44,4
2025-03-13 18:09:03,53,41,4
2025-03-13 18:09:03,52,43,4
2025-03-13 18:09:03,51,42,4
2025-03-13 18:09:03,53,43,4
2025-03-13 18:09:03,53,43,4
2025-03-13 18:09:04,51,43,4
2025-03-13 18:09:04,53,44,4
2025-03-13 18:09:04,53,42,4
2025-03-13 18:09:04,52,43,4
2025-03-13 18:09:04,52,42,4
2025-03-13 18:09:04,52,41,4
2025-03-13 18:09:05,53,42,4
2025-03-13 18:09:05,46,42,4
2025-03-13 18:09:05,53,42,4
2025-03-13 18:09:05,53,43,4
2025-03-13 18:09:05,54,42,4
2025-03-13 18:09:05,53,41,4
2025-03-13 18:09:05,52,44,4
2025-03-13 18:09:06,52,42,4
2025-03-13 18:09:06,52,43,4
2025-03-13 18:09:06,52,43,4
2025-03-13 18:09:06,52,43,4
2025-03-13 18:09:06,52,43,4
2025-03-13 18:09:06,53,44,4
2025-03-13 18:09:07,53,42,4
2025-03-13 18:09:07,52,42,4
2025-03-13 18:09:07,52,42,4
2025-03-13 18:09:07,52,43,4
2025-03-13 18:09:07,53,43,4
2025-03-13 18:09:07,53,43,4
2025-03-13 18:09:07,52,43,4
2025-03-13 18:09:08,57,47,4
2025-03-13 18:09:08,53,43,4
2025-03-13 18:09:08,53,42,4
2025-03-13 18:09:08,54,43,4
2025-03-13 18:09:08,53,43,4
2025-03-13 18:09:08,54,42,4
2025-03-13 18:09:08,52,44,4
2025-03-13 18:09:09,53,43,4
2025-03-13 18:09:09,54,44,4
2025-03-13 18:09:09,53,44,4
2025-03-13 18:09:09,55,43,4
2025-03-13 18:09:09,54,43,4
2025-03-13 18:09:09,53,44,4
2025-03-13 18:09:10,54,44,4
2025-03-13 18:09:10,54,43,4
2025-03-13 18:09:10,54,43,4
2025-03-13 18:09:10,53,44,4
2025-03-13 18:09:10,53,45,4
2025-03-13 18:09:10,52,43,4
2025-03-13 18:09:10,54,45,4
2025-03-13 18:09:11,54,43,4
2025-03-13 18:09:11,53,41,4
2025-03-13 18:09:11,54,44,4
2025-03-13 18:09:11,53,46,4
