Timestamp,Sensor1,Sensor2,label
2025-03-13 18:13:02,6,7,6
2025-03-13 18:13:02,144,17,6
2025-03-13 18:13:02,231,39,6
2025-03-13 18:13:02,251,72,6
2025-03-13 18:13:03,60,119,6
2025-03-13 18:13:03,39,295,6
2025-03-13 18:13:03,10,10,6
2025-03-13 18:13:03,8,8,6
2025-03-13 18:13:03,205,24,6
2025-03-13 18:13:03,237,36,6
2025-03-13 18:13:04,253,48,6
2025-03-13 18:13:04,117,52,6
2025-03-13 18:13:04,30,188,6
2025-03-13 18:13:04,14,57,6
2025-03-13 18:13:04,8,11,6
2025-03-13 18:13:04,5,9,6
2025-03-13 18:13:05,8,6,6
2025-03-13 18:13:05,200,23,6
2025-03-13 18:13:05,285,37,6
2025-03-13 18:13:05,229,41,6
2025-03-13 18:13:05,57,63,6
2025-03-13 18:13:05,28,183,6
2025-03-13 18:13:06,24,198,6
2025-03-13 18:13:06,8,19,6
2025-03-13 18:13:06,6,8,6
2025-03-13 18:13:06,7,9,6
2025-03-13 18:13:06,98,15,6
2025-03-13 18:13:06,271,33,6
2025-03-13 18:13:06,288,46,6
2025-03-13 18:13:07,186,105,6
2025-03-13 18:13:07,46,231,6
2025-03-13 18:13:07,29,209,6
2025-03-13 18:13:07,11,22,6
2025-03-13 18:13:07,7,10,6
2025-03-13 18:13:07,5,11,6
2025-03-13 18:13:07,8,9,6
2025-03-13 18:13:08,295,32,6
2025-03-13 18:13:08,287,48,6
2025-03-13 18:13:08,155,133,6
2025-03-13 18:13:08,49,266,6
2025-03-13 18:13:08,49,438,6
2025-03-13 18:13:08,10,50,6
2025-03-13 18:13:08,7,11,6
2025-03-13 18:13:09,5,6,6
2025-03-13 18:13:09,13,6,6
2025-03-13 18:13:09,162,22,6
2025-03-13 18:13:09,142,35,6
2025-03-13 18:13:09,31,187,6
2025-03-13 18:13:10,40,322,6
2025-03-13 18:13:10,11,55,6
2025-03-13 18:13:10,18,11,6
2025-03-13 18:13:10,6,6,6
2025-03-13 18:13:10,8,6,6
2025-03-13 18:13:11,253,28,6
2025-03-13 18:13:11,71,32,6
2025-03-13 18:13:11,17,105,6
2025-03-13 18:13:12,6,9,6
2025-03-13 18:13:12,127,15,6
2025-03-13 18:13:12,123,36,6
2025-03-13 18:13:12,35,95,6
2025-03-13 18:13:13,41,348,6
2025-03-13 18:13:13,8,7,6
2025-03-13 18:13:13,242,29,6
2025-03-13 18:13:13,79,34,6
2025-03-13 18:13:14,45,70,6
2025-03-13 18:13:14,27,159,6
2025-03-13 18:13:14,39,271,6
2025-03-13 18:13:14,13,67,6
2025-03-13 18:13:14,7,12,6
2025-03-13 18:13:14,8,2,6
2025-03-13 18:13:15,123,17,6
2025-03-13 18:13:15,214,49,6
2025-03-13 18:13:15,184,91,6
2025-03-13 18:13:15,57,154,6
2025-03-13 18:13:15,43,335,6
2025-03-13 18:13:15,18,93,6
2025-03-13 18:13:16,7,13,6
2025-03-13 18:13:16,5,7,6
2025-03-13 18:13:16,6,5,6
2025-03-13 18:13:16,168,20,6
2025-03-13 18:13:16,293,37,6
2025-03-13 18:13:16,313,74,6
2025-03-13 18:13:17,48,250,6
2025-03-13 18:13:17,16,80,6
2025-03-13 18:13:17,8,13,6
2025-03-13 18:13:17,7,5,6
2025-03-13 18:13:17,8,6,6
2025-03-13 18:13:17,66,11,6
2025-03-13 18:13:18,249,30,6
2025-03-13 18:13:18,191,31,6
2025-03-13 18:13:18,64,34,6
2025-03-13 18:13:18,24,76,6
2025-03-13 18:13:18,25,181,6
2025-03-13 18:13:18,9,38,6
2025-03-13 18:13:18,7,8,6
2025-03-13 18:13:19,7,5,6
2025-03-13 18:13:19,13,6,6
2025-03-13 18:13:19,202,24,6
2025-03-13 18:13:19,256,44,6
2025-03-13 18:13:19,150,72,6
2025-03-13 18:13:19,40,152,6
2025-03-13 18:13:20,43,312,6
2025-03-13 18:13:20,20,116,6
2025-03-13 18:13:20,5,14,6
2025-03-13 18:13:20,5,6,6
2025-03-13 18:13:20,110,38,6
2025-03-13 18:13:21,35,105,6
2025-03-13 18:13:21,32,221,6
