Timestamp,Sensor1,Sensor2,label
2025-03-20 12:17:00,37,48,6
2025-03-20 12:17:00,62,116,6
2025-03-20 12:17:00,169,324,6
2025-03-20 12:17:00,74,139,6
2025-03-20 12:17:00,7,9,6
2025-03-20 12:17:01,3,8,6
2025-03-20 12:17:01,3,9,6
2025-03-20 12:17:01,23,33,6
2025-03-20 12:17:01,50,87,6
2025-03-20 12:17:01,112,209,6
2025-03-20 12:17:01,240,456,6
2025-03-20 12:17:02,31,55,6
2025-03-20 12:17:02,6,11,6
2025-03-20 12:17:02,6,10,6
2025-03-20 12:17:02,8,9,6
2025-03-20 12:17:02,37,44,6
2025-03-20 12:17:02,24,37,6
2025-03-20 12:17:02,30,57,6
2025-03-20 12:17:03,111,208,6
2025-03-20 12:17:03,20,42,6
2025-03-20 12:17:03,6,9,6
2025-03-20 12:17:03,5,9,6
2025-03-20 12:17:03,4,6,6
2025-03-20 12:17:03,31,37,6
2025-03-20 12:17:04,40,62,6
2025-03-20 12:17:04,76,145,6
2025-03-20 12:17:04,217,414,6
2025-03-20 12:17:04,78,139,6
2025-03-20 12:17:04,8,16,6
2025-03-20 12:17:04,7,12,6
2025-03-20 12:17:04,5,7,6
2025-03-20 12:17:05,26,31,6
2025-03-20 12:17:05,39,54,6
2025-03-20 12:17:05,51,94,6
2025-03-20 12:17:05,155,294,6
2025-03-20 12:17:05,86,159,6
2025-03-20 12:17:05,10,16,6
2025-03-20 12:17:06,7,10,6
2025-03-20 12:17:06,9,10,6
2025-03-20 12:17:06,33,33,6
2025-03-20 12:17:06,43,67,6
2025-03-20 12:17:06,81,151,6
2025-03-20 12:17:06,201,382,6
2025-03-20 12:17:06,122,206,6
2025-03-20 12:17:07,14,20,6
2025-03-20 12:17:07,8,3,6
2025-03-20 12:17:07,10,11,6
2025-03-20 12:17:07,28,30,6
2025-03-20 12:17:07,45,70,6
2025-03-20 12:17:07,95,177,6
2025-03-20 12:17:07,229,430,6
2025-03-20 12:17:08,88,163,6
2025-03-20 12:17:08,10,17,6
2025-03-20 12:17:08,8,13,6
2025-03-20 12:17:08,7,8,6
2025-03-20 12:17:08,32,41,6
2025-03-20 12:17:08,39,76,6
2025-03-20 12:17:09,128,240,6
2025-03-20 12:17:09,285,560,6
2025-03-20 12:17:09,1,16,6
2025-03-20 12:17:09,10,16,6
2025-03-20 12:17:09,31,28,6
2025-03-20 12:17:09,43,60,6
2025-03-20 12:17:10,71,134,6
2025-03-20 12:17:10,174,325,6
2025-03-20 12:17:10,276,512,6
2025-03-20 12:17:10,18,31,6
2025-03-20 12:17:10,9,14,6
2025-03-20 12:17:10,9,14,6
2025-03-20 12:17:11,28,27,6
2025-03-20 12:17:11,49,63,6
2025-03-20 12:17:11,50,71,6
2025-03-20 12:17:11,133,241,6
2025-03-20 12:17:11,276,515,6
2025-03-20 12:17:11,19,31,6
2025-03-20 12:17:11,10,14,6
2025-03-20 12:17:12,6,12,6
2025-03-20 12:17:12,19,25,6
2025-03-20 12:17:12,42,73,6
2025-03-20 12:17:12,120,233,6
2025-03-20 12:17:12,258,480,6
2025-03-20 12:17:12,150,269,6
2025-03-20 12:17:13,15,25,6
2025-03-20 12:17:13,9,15,6
2025-03-20 12:17:13,10,14,6
2025-03-20 12:17:13,39,50,6
2025-03-20 12:17:13,37,61,6
2025-03-20 12:17:13,172,320,6
2025-03-20 12:17:14,202,371,6
2025-03-20 12:17:14,16,26,6
2025-03-20 12:17:14,10,16,6
2025-03-20 12:17:14,8,14,6
2025-03-20 12:17:14,20,23,6
2025-03-20 12:17:14,28,48,6
2025-03-20 12:17:15,52,96,6
2025-03-20 12:17:15,214,398,6
2025-03-20 12:17:15,102,186,6
2025-03-20 12:17:15,13,20,6
2025-03-20 12:17:15,5,12,6
2025-03-20 12:17:16,32,38,6
2025-03-20 12:17:16,36,56,6
2025-03-20 12:17:16,70,128,6
2025-03-20 12:17:16,261,488,6
2025-03-20 12:17:16,57,105,6
2025-03-20 12:17:16,9,16,6
2025-03-20 12:17:16,9,14,6
2025-03-20 12:17:17,12,13,6
2025-03-20 12:17:17,36,48,6
2025-03-20 12:17:17,57,100,6
2025-03-20 12:17:17,180,335,6
2025-03-20 12:17:17,302,565,6
2025-03-20 12:17:18,5,14,6
2025-03-20 12:17:18,18,23,6
2025-03-20 12:17:18,41,61,6
2025-03-20 12:17:18,115,214,6
2025-03-20 12:17:18,18,22,6
2025-03-20 12:17:19,12,15,6
2025-03-20 12:17:19,7,10,6
2025-03-20 12:17:19,24,31,6
2025-03-20 12:17:19,53,91,6
2025-03-20 12:17:19,118,234,6
2025-03-20 12:17:19,295,551,6
2025-03-20 12:17:20,55,101,6
2025-03-20 12:17:20,10,16,6
2025-03-20 12:17:20,9,14,6
2025-03-20 12:17:20,32,40,6
2025-03-20 12:17:20,37,53,6
2025-03-20 12:17:20,123,230,6
2025-03-20 12:17:21,299,543,6
2025-03-20 12:17:21,20,35,6
2025-03-20 12:17:21,10,17,6
2025-03-20 12:17:21,8,15,6
2025-03-20 12:17:21,22,26,6
2025-03-20 12:17:21,49,78,6
2025-03-20 12:17:22,92,166,6
2025-03-20 12:17:22,201,370,6
2025-03-20 12:17:22,199,359,6
2025-03-20 12:17:22,15,26,6
2025-03-20 12:17:22,9,14,6
2025-03-20 12:17:22,13,16,6
2025-03-20 12:17:22,17,21,6
2025-03-20 12:17:23,55,76,6
2025-03-20 12:17:23,70,128,6
2025-03-20 12:17:23,286,521,6
2025-03-20 12:17:23,57,103,6
2025-03-20 12:17:24,17,16,6
2025-03-20 12:17:24,34,45,6
2025-03-20 12:17:24,95,163,6
2025-03-20 12:17:24,211,377,6
2025-03-20 12:17:24,310,562,6
2025-03-20 12:17:24,23,41,6
2025-03-20 12:17:24,9,19,6
2025-03-20 12:17:25,10,16,6
2025-03-20 12:17:25,35,41,6
2025-03-20 12:17:25,91,109,6
2025-03-20 12:17:25,82,142,6
2025-03-20 12:17:25,200,362,6
2025-03-20 12:17:25,276,488,6
2025-03-20 12:17:25,18,31,6
2025-03-20 12:17:26,9,15,6
2025-03-20 12:17:26,12,17,6
2025-03-20 12:17:26,53,58,6
2025-03-20 12:17:26,46,64,6
2025-03-20 12:17:27,98,162,6
2025-03-20 12:17:27,71,127,6
2025-03-20 12:17:27,10,19,6
2025-03-20 12:17:27,8,17,6
2025-03-20 12:17:27,9,11,6
2025-03-20 12:17:27,31,38,6
2025-03-20 12:17:27,40,69,6
2025-03-20 12:17:27,161,298,6
2025-03-20 12:17:28,272,508,6
2025-03-20 12:17:28,17,30,6
2025-03-20 12:17:28,9,15,6
2025-03-20 12:17:28,10,15,6
2025-03-20 12:17:28,40,47,6
2025-03-20 12:17:29,43,62,6
2025-03-20 12:17:29,94,166,6
2025-03-20 12:17:29,264,482,6
2025-03-20 12:17:29,117,174,6
2025-03-20 12:17:29,12,18,6
2025-03-20 12:17:29,9,16,6
2025-03-20 12:17:29,46,52,6
2025-03-20 12:17:30,37,76,6
2025-03-20 12:17:30,192,343,6
2025-03-20 12:17:30,306,556,6
2025-03-20 12:17:30,31,41,6
2025-03-20 12:17:30,14,20,6
2025-03-20 12:17:30,9,15,6
2025-03-20 12:17:31,89,88,6
2025-03-20 12:17:31,65,100,6
2025-03-20 12:17:31,216,352,6
2025-03-20 12:17:31,382,652,6
2025-03-20 12:17:31,40,67,6
2025-03-20 12:17:31,20,29,6
2025-03-20 12:17:32,13,20,6
2025-03-20 12:17:32,43,45,6
2025-03-20 12:17:32,54,78,6
2025-03-20 12:17:32,132,234,6
2025-03-20 12:17:32,317,559,6
2025-03-20 12:17:32,128,190,6
2025-03-20 12:17:32,14,22,6
2025-03-20 12:17:33,10,17,6
2025-03-20 12:17:33,12,16,6
2025-03-20 12:17:33,33,46,6
2025-03-20 12:17:33,66,117,6
2025-03-20 12:17:33,163,278,6
2025-03-20 12:17:33,353,613,6
2025-03-20 12:17:34,12,19,6
2025-03-20 12:17:34,0,16,6
2025-03-20 12:17:34,51,53,6
2025-03-20 12:17:34,43,65,6
2025-03-20 12:17:34,78,164,6
2025-03-20 12:17:35,195,344,6
2025-03-20 12:17:35,28,40,6
2025-03-20 12:17:35,25,32,6
2025-03-20 12:17:35,12,18,6
2025-03-20 12:17:35,62,84,6
2025-03-20 12:17:35,97,172,6
2025-03-20 12:17:36,280,471,6
2025-03-20 12:17:36,195,306,6
2025-03-20 12:17:36,21,31,6
2025-03-20 12:17:36,16,24,6
2025-03-20 12:17:36,26,28,6
2025-03-20 12:17:36,69,57,6
2025-03-20 12:17:37,67,98,6
2025-03-20 12:17:37,161,276,6
2025-03-20 12:17:37,360,606,6
2025-03-20 12:17:37,115,191,6
2025-03-20 12:17:37,21,30,6
2025-03-20 12:17:37,17,24,6
2025-03-20 12:17:38,9,15,6
2025-03-20 12:17:38,50,60,6
2025-03-20 12:17:38,85,119,6
2025-03-20 12:17:38,191,294,6
2025-03-20 12:17:38,87,138,6
2025-03-20 12:17:38,16,22,6
2025-03-20 12:17:39,16,32,6
2025-03-20 12:17:39,10,13,6
2025-03-20 12:17:39,38,45,6
2025-03-20 12:17:39,58,88,6
2025-03-20 12:17:39,185,335,6
2025-03-20 12:17:39,386,656,6
2025-03-20 12:17:39,74,113,6
2025-03-20 12:17:40,26,34,6
2025-03-20 12:17:40,12,20,6
2025-03-20 12:17:40,14,17,6
2025-03-20 12:17:40,32,45,6
2025-03-20 12:17:40,62,97,6
2025-03-20 12:17:40,224,384,6
2025-03-20 12:17:41,384,640,6
2025-03-20 12:17:41,59,92,6
2025-03-20 12:17:41,20,28,6
2025-03-20 12:17:41,14,22,6
2025-03-20 12:17:41,18,24,6
2025-03-20 12:17:41,44,106,6
2025-03-20 12:17:41,120,185,6
2025-03-20 12:17:42,280,443,6
2025-03-20 12:17:42,370,592,6
2025-03-20 12:17:42,36,52,6
2025-03-20 12:17:42,17,25,6
2025-03-20 12:17:42,18,24,6
2025-03-20 12:17:42,22,25,6
2025-03-20 12:17:42,26,41,6
2025-03-20 12:17:43,78,137,6
2025-03-20 12:17:43,235,378,6
2025-03-20 12:17:43,341,574,6
2025-03-20 12:17:43,99,155,6
2025-03-20 12:17:43,22,32,6
2025-03-20 12:17:43,21,28,6
2025-03-20 12:17:44,8,14,6
2025-03-20 12:17:44,45,73,6
2025-03-20 12:17:44,48,79,6
2025-03-20 12:17:44,208,318,6
2025-03-20 12:17:44,204,375,6
2025-03-20 12:17:45,35,51,6
2025-03-20 12:17:45,24,32,6
2025-03-20 12:17:45,11,16,6
2025-03-20 12:17:45,40,47,6
2025-03-20 12:17:45,33,46,6
2025-03-20 12:17:46,139,205,6
2025-03-20 12:17:46,344,546,6
2025-03-20 12:17:46,81,111,6
2025-03-20 12:17:46,20,27,6
2025-03-20 12:17:46,10,24,6
2025-03-20 12:17:46,44,48,6
2025-03-20 12:17:46,36,45,6
2025-03-20 12:17:46,43,65,6
2025-03-20 12:17:47,194,290,6
2025-03-20 12:17:47,332,521,6
2025-03-20 12:17:47,49,75,6
2025-03-20 12:17:47,25,29,6
2025-03-20 12:17:47,13,21,6
2025-03-20 12:17:47,26,30,6
2025-03-20 12:17:47,31,47,6
2025-03-20 12:17:48,62,98,6
2025-03-20 12:17:48,185,306,6
2025-03-20 12:17:48,391,627,6
2025-03-20 12:17:48,94,145,6
2025-03-20 12:17:48,20,30,6
2025-03-20 12:17:48,11,19,6
2025-03-20 12:17:49,21,25,6
2025-03-20 12:17:49,42,59,6
2025-03-20 12:17:49,256,385,6
2025-03-20 12:17:49,369,584,6
2025-03-20 12:17:49,115,167,6
2025-03-20 12:17:49,29,38,6
2025-03-20 12:17:50,18,25,6
2025-03-20 12:17:50,12,19,6
