Timestamp,Sensor1,Sensor2,label
2025-03-20 12:14:38,17,32,5
2025-03-20 12:14:39,16,32,5
2025-03-20 12:14:39,17,32,5
2025-03-20 12:14:39,17,37,5
2025-03-20 12:14:39,17,34,5
2025-03-20 12:14:39,17,33,5
2025-03-20 12:14:39,18,33,5
2025-03-20 12:14:39,18,33,5
2025-03-20 12:14:40,23,33,5
2025-03-20 12:14:40,18,32,5
2025-03-20 12:14:40,16,34,5
2025-03-20 12:14:40,18,33,5
2025-03-20 12:14:40,17,33,5
2025-03-20 12:14:40,17,33,5
2025-03-20 12:14:40,16,36,5
2025-03-20 12:14:41,14,32,5
2025-03-20 12:14:41,17,34,5
2025-03-20 12:14:41,17,32,5
2025-03-20 12:14:41,16,32,5
2025-03-20 12:14:41,15,33,5
2025-03-20 12:14:41,16,33,5
2025-03-20 12:14:42,16,33,5
2025-03-20 12:14:42,17,32,5
2025-03-20 12:14:42,18,32,5
2025-03-20 12:14:42,17,34,5
2025-03-20 12:14:42,10,33,5
2025-03-20 12:14:42,17,32,5
2025-03-20 12:14:42,20,33,5
2025-03-20 12:14:43,17,32,5
2025-03-20 12:14:43,18,35,5
2025-03-20 12:14:43,17,32,5
2025-03-20 12:14:43,17,32,5
2025-03-20 12:14:43,17,33,5
2025-03-20 12:14:43,17,38,5
2025-03-20 12:14:44,18,33,5
2025-03-20 12:14:44,17,32,5
2025-03-20 12:14:44,18,32,5
2025-03-20 12:14:44,17,34,5
2025-03-20 12:14:44,17,34,5
2025-03-20 12:14:44,17,32,5
2025-03-20 12:14:44,16,33,5
2025-03-20 12:14:45,17,32,5
2025-03-20 12:14:45,17,33,5
2025-03-20 12:14:45,17,33,5
2025-03-20 12:14:45,18,33,5
2025-03-20 12:14:45,15,32,5
2025-03-20 12:14:45,18,33,5
2025-03-20 12:14:46,13,32,5
2025-03-20 12:14:46,17,33,5
2025-03-20 12:14:46,17,33,5
2025-03-20 12:14:46,17,32,5
2025-03-20 12:14:46,18,34,5
2025-03-20 12:14:46,17,33,5
2025-03-20 12:14:46,19,33,5
2025-03-20 12:14:47,18,34,5
2025-03-20 12:14:47,17,34,5
2025-03-20 12:14:47,18,32,5
2025-03-20 12:14:47,18,33,5
2025-03-20 12:14:47,16,32,5
2025-03-20 12:14:47,17,33,5
2025-03-20 12:14:48,17,39,5
2025-03-20 12:14:48,17,33,5
2025-03-20 12:14:48,17,32,5
2025-03-20 12:14:48,16,33,5
2025-03-20 12:14:48,17,33,5
2025-03-20 12:14:48,17,32,5
2025-03-20 12:14:48,17,32,5
2025-03-20 12:14:49,19,30,5
2025-03-20 12:14:49,18,32,5
