Timestamp,Sensor1,Sensor2,label
2025-03-20 14:36:13,19,32,6
2025-03-20 14:36:13,24,38,6
2025-03-20 14:36:13,32,38,6
2025-03-20 14:36:13,96,106,6
2025-03-20 14:36:13,181,311,6
2025-03-20 14:36:14,370,595,6
2025-03-20 14:36:14,170,295,6
2025-03-20 14:36:14,30,46,6
2025-03-20 14:36:14,24,42,6
2025-03-20 14:36:14,20,39,6
2025-03-20 14:36:14,116,121,6
2025-03-20 14:36:14,149,171,6
2025-03-20 14:36:15,117,177,6
2025-03-20 14:36:15,259,433,6
2025-03-20 14:36:15,361,600,6
2025-03-20 14:36:15,83,103,6
2025-03-20 14:36:15,29,40,6
2025-03-20 14:36:15,27,34,6
2025-03-20 14:36:16,90,84,6
2025-03-20 14:36:16,138,152,6
2025-03-20 14:36:16,129,166,6
2025-03-20 14:36:16,179,302,6
2025-03-20 14:36:16,353,594,6
2025-03-20 14:36:17,137,225,6
2025-03-20 14:36:17,32,44,6
2025-03-20 14:36:17,104,108,6
2025-03-20 14:36:17,105,115,6
2025-03-20 14:36:17,88,116,6
2025-03-20 14:36:19,92,163,6
2025-03-20 14:36:20,89,137,6
2025-03-20 14:36:20,180,348,6
2025-03-20 14:36:20,352,613,6
2025-03-20 14:36:20,126,212,6
2025-03-20 14:36:20,29,42,6
2025-03-20 14:36:21,17,29,6
2025-03-20 14:36:21,19,29,6
2025-03-20 14:36:21,90,100,6
2025-03-20 14:36:21,87,113,6
2025-03-20 14:36:24,325,517,6
2025-03-20 14:36:24,284,469,6
2025-03-20 14:36:24,367,595,6
2025-03-20 14:36:24,98,145,6
2025-03-20 14:36:24,27,38,6
2025-03-20 14:36:24,39,57,6
2025-03-20 14:36:25,1023,1023,6
2025-03-20 14:36:25,109,123,6
2025-03-20 14:36:25,140,180,6
2025-03-20 14:36:25,206,385,6
2025-03-20 14:36:25,381,628,6
2025-03-20 14:36:25,154,253,6
2025-03-20 14:36:26,33,45,6
2025-03-20 14:36:26,25,31,6
2025-03-20 14:36:26,56,60,6
2025-03-20 14:36:26,145,151,6
2025-03-20 14:36:26,101,97,6
2025-03-20 14:36:26,85,139,6
2025-03-20 14:36:26,293,463,6
2025-03-20 14:36:26,362,604,6
2025-03-20 14:36:27,48,77,6
2025-03-20 14:36:27,17,29,6
2025-03-20 14:36:27,10,20,6
2025-03-20 14:36:27,48,56,6
2025-03-20 14:36:27,78,91,6
2025-03-20 14:36:27,81,124,6
2025-03-20 14:36:28,219,375,6
2025-03-20 14:36:28,401,653,6
2025-03-20 14:36:29,80,135,6
2025-03-20 14:36:30,13,25,6
2025-03-20 14:36:30,70,50,6
2025-03-20 14:36:30,68,87,6
2025-03-20 14:36:30,82,129,6
2025-03-20 14:36:30,225,398,6
2025-03-20 14:36:30,383,634,6
2025-03-20 14:36:31,82,141,6
2025-03-20 14:36:31,19,34,6
2025-03-20 14:36:31,18,29,6
2025-03-20 14:36:31,17,29,6
2025-03-20 14:36:31,43,51,6
2025-03-20 14:36:31,84,108,6
2025-03-20 14:36:31,97,150,6
2025-03-20 14:36:32,246,457,6
2025-03-20 14:36:32,367,629,6
2025-03-20 14:36:32,64,99,6
2025-03-20 14:36:32,18,27,6
2025-03-20 14:36:32,15,25,6
2025-03-20 14:36:32,12,23,6
2025-03-20 14:36:32,69,78,6
2025-03-20 14:36:33,96,120,6
2025-03-20 14:36:33,98,146,6
2025-03-20 14:36:33,339,525,6
2025-03-20 14:36:33,273,500,6
2025-03-20 14:36:33,41,51,6
2025-03-20 14:36:34,16,26,6
2025-03-20 14:36:34,44,53,6
2025-03-20 14:36:34,85,110,6
2025-03-20 14:36:34,95,146,6
2025-03-20 14:36:34,220,386,6
2025-03-20 14:36:34,343,627,6
2025-03-20 14:36:35,61,110,6
2025-03-20 14:36:35,20,34,6
2025-03-20 14:36:35,23,33,6
2025-03-20 14:36:35,68,85,6
2025-03-20 14:36:35,96,140,6
2025-03-20 14:36:35,162,290,6
2025-03-20 14:36:36,370,611,6
2025-03-20 14:36:36,167,291,6
2025-03-20 14:36:36,25,44,6
2025-03-20 14:36:36,16,27,6
2025-03-20 14:36:36,15,27,6
2025-03-20 14:36:36,47,58,6
2025-03-20 14:36:37,91,109,6
2025-03-20 14:36:37,89,124,6
2025-03-20 14:36:37,198,355,6
2025-03-20 14:36:37,345,601,6
2025-03-20 14:36:37,53,86,6
2025-03-20 14:36:37,21,35,6
2025-03-20 14:36:37,45,40,6
2025-03-20 14:36:38,36,31,6
2025-03-20 14:36:38,40,60,6
2025-03-20 14:36:38,89,114,6
2025-03-20 14:36:38,128,225,6
2025-03-20 14:36:38,354,597,6
2025-03-20 14:36:38,232,399,6
2025-03-20 14:36:38,35,55,6
2025-03-20 14:36:39,17,31,6
2025-03-20 14:36:39,22,36,6
2025-03-20 14:36:39,40,53,6
2025-03-20 14:36:39,84,106,6
2025-03-20 14:36:39,92,140,6
2025-03-20 14:36:39,318,493,6
2025-03-20 14:36:40,364,620,6
2025-03-20 14:36:40,56,93,6
2025-03-20 14:36:40,20,32,6
2025-03-20 14:36:40,21,32,6
2025-03-20 14:36:40,123,47,6
2025-03-20 14:36:40,71,87,6
2025-03-20 14:36:40,95,147,6
2025-03-20 14:36:41,290,459,6
2025-03-20 14:36:41,387,669,6
2025-03-20 14:36:41,127,208,6
2025-03-20 14:36:41,24,41,6
2025-03-20 14:36:41,19,29,6
2025-03-20 14:36:41,18,32,6
2025-03-20 14:36:41,52,61,6
2025-03-20 14:36:42,81,106,6
2025-03-20 14:36:42,111,249,6
2025-03-20 14:36:42,316,507,6
2025-03-20 14:36:42,320,553,6
2025-03-20 14:36:42,50,74,6
2025-03-20 14:36:42,24,33,6
2025-03-20 14:36:43,27,34,6
2025-03-20 14:36:43,36,50,6
2025-03-20 14:36:43,91,101,6
2025-03-20 14:36:43,96,139,6
2025-03-20 14:36:43,210,379,6
2025-03-20 14:36:43,397,658,6
2025-03-20 14:36:44,84,133,6
2025-03-20 14:36:44,28,42,6
2025-03-20 14:36:44,37,56,6
2025-03-20 14:36:44,74,139,6
2025-03-20 14:36:44,84,87,6
2025-03-20 14:36:44,98,125,6
2025-03-20 14:36:44,105,165,6
2025-03-20 14:36:45,334,552,6
2025-03-20 14:36:45,174,284,6
2025-03-20 14:36:45,65,79,6
2025-03-20 14:36:45,64,72,6
2025-03-20 14:36:45,68,74,6
2025-03-20 14:36:45,64,71,6
2025-03-20 14:36:45,99,120,6
2025-03-20 14:36:46,89,133,6
2025-03-20 14:36:46,279,432,6
2025-03-20 14:36:46,356,573,6
2025-03-20 14:36:46,64,94,6
2025-03-20 14:36:46,27,51,6
2025-03-20 14:36:47,71,122,6
2025-03-20 14:36:47,74,90,6
2025-03-20 14:36:47,77,108,6
2025-03-20 14:36:47,99,181,6
2025-03-20 14:36:47,290,447,6
2025-03-20 14:36:47,117,185,6
2025-03-20 14:36:47,35,105,6
2025-03-20 14:36:48,28,58,6
2025-03-20 14:36:48,94,105,6
2025-03-20 14:36:48,56,61,6
2025-03-20 14:36:48,86,104,6
2025-03-20 14:36:48,101,135,6
2025-03-20 14:36:48,147,255,6
2025-03-20 14:36:49,381,625,6
2025-03-20 14:36:49,83,135,6
2025-03-20 14:36:49,39,57,6
2025-03-20 14:36:49,102,53,6
2025-03-20 14:36:49,84,96,6
2025-03-20 14:36:49,98,118,6
2025-03-20 14:36:50,102,200,6
