Timestamp,Sensor1,Sensor2,label
2025-03-20 14:32:53,104,140,4
2025-03-20 14:32:53,112,139,4
2025-03-20 14:32:53,114,137,4
2025-03-20 14:32:53,116,136,4
2025-03-20 14:32:53,116,135,4
2025-03-20 14:32:53,114,138,4
2025-03-20 14:32:53,115,138,4
2025-03-20 14:32:54,112,139,4
2025-03-20 14:32:54,117,139,4
2025-03-20 14:32:54,116,140,4
2025-03-20 14:32:54,116,139,4
2025-03-20 14:32:54,116,141,4
2025-03-20 14:32:54,116,140,4
2025-03-20 14:32:55,111,135,4
2025-03-20 14:32:55,112,136,4
2025-03-20 14:32:55,110,134,4
2025-03-20 14:32:55,106,135,4
2025-03-20 14:32:55,110,134,4
2025-03-20 14:32:55,112,135,4
2025-03-20 14:32:56,111,141,4
2025-03-20 14:32:56,113,141,4
2025-03-20 14:32:56,116,139,4
2025-03-20 14:32:56,110,138,4
2025-03-20 14:32:56,113,140,4
2025-03-20 14:32:56,111,137,4
2025-03-20 14:32:56,109,135,4
2025-03-20 14:32:57,109,134,4
2025-03-20 14:32:57,110,136,4
2025-03-20 14:32:57,109,135,4
2025-03-20 14:32:57,112,135,4
2025-03-20 14:32:57,110,134,4
2025-03-20 14:32:57,118,137,4
2025-03-20 14:32:58,112,136,4
2025-03-20 14:32:58,107,136,4
2025-03-20 14:32:58,111,135,4
2025-03-20 14:32:58,110,134,4
2025-03-20 14:32:58,112,135,4
2025-03-20 14:32:58,113,139,4
2025-03-20 14:32:58,111,135,4
2025-03-20 14:32:59,110,136,4
2025-03-20 14:32:59,111,135,4
2025-03-20 14:32:59,109,134,4
2025-03-20 14:32:59,110,134,4
2025-03-20 14:32:59,108,133,4
2025-03-20 14:32:59,107,133,4
2025-03-20 14:33:00,106,131,4
2025-03-20 14:33:00,106,131,4
2025-03-20 14:33:00,106,132,4
2025-03-20 14:33:00,107,133,4
2025-03-20 14:33:00,107,133,4
2025-03-20 14:33:00,110,132,4
2025-03-20 14:33:00,111,132,4
2025-03-20 14:33:01,108,133,4
2025-03-20 14:33:01,109,134,4
2025-03-20 14:33:01,110,136,4
2025-03-20 14:33:01,107,134,4
2025-03-20 14:33:01,111,136,4
2025-03-20 14:33:01,107,130,4
2025-03-20 14:33:02,113,136,4
2025-03-20 14:33:02,107,134,4
2025-03-20 14:33:02,112,136,4
2025-03-20 14:33:02,115,138,4
2025-03-20 14:33:02,116,137,4
2025-03-20 14:33:02,111,135,4
2025-03-20 14:33:03,111,136,4
2025-03-20 14:33:03,110,135,4
2025-03-20 14:33:03,110,135,4
2025-03-20 14:33:03,111,136,4
2025-03-20 14:33:03,111,137,4
2025-03-20 14:33:03,109,135,4
2025-03-20 14:33:03,110,137,4
2025-03-20 14:33:03,110,135,4
2025-03-20 14:33:04,107,132,4
2025-03-20 14:33:04,111,133,4
2025-03-20 14:33:04,112,139,4
2025-03-20 14:33:04,112,137,4
2025-03-20 14:33:04,102,135,4
2025-03-20 14:33:04,113,136,4
2025-03-20 14:33:05,111,136,4
2025-03-20 14:33:05,109,135,4
2025-03-20 14:33:05,111,137,4
2025-03-20 14:33:05,113,139,4
2025-03-20 14:33:05,114,137,4
2025-03-20 14:33:05,115,136,4
2025-03-20 14:33:06,111,137,4
2025-03-20 14:33:07,111,136,4
2025-03-20 14:33:07,110,126,4
2025-03-20 14:33:08,105,129,4
2025-03-20 14:33:08,105,129,4
2025-03-20 14:33:08,107,135,4
2025-03-20 14:33:08,106,133,4
2025-03-20 14:33:08,104,131,4
2025-03-20 14:33:08,106,130,4
2025-03-20 14:33:08,108,132,4
2025-03-20 14:33:09,108,130,4
2025-03-20 14:33:09,115,132,4
2025-03-20 14:33:09,108,130,4
2025-03-20 14:33:09,109,136,4
2025-03-20 14:33:09,113,134,4
2025-03-20 14:33:09,118,144,4
2025-03-20 14:33:09,118,142,4
2025-03-20 14:33:10,118,142,4
2025-03-20 14:33:10,105,132,4
2025-03-20 14:33:10,117,141,4
2025-03-20 14:33:10,120,133,4
2025-03-20 14:33:10,112,136,4
2025-03-20 14:33:10,116,140,4
2025-03-20 14:33:11,110,137,4
2025-03-20 14:33:11,102,131,4
2025-03-20 14:33:11,117,140,4
2025-03-20 14:33:13,111,132,4
2025-03-20 14:33:13,112,137,4
2025-03-20 14:33:13,112,136,4
2025-03-20 14:33:13,111,138,4
2025-03-20 14:33:13,110,137,4
2025-03-20 14:33:13,110,134,4
2025-03-20 14:33:14,110,135,4
2025-03-20 14:33:14,110,135,4
2025-03-20 14:33:14,112,136,4
2025-03-20 14:33:14,106,136,4
2025-03-20 14:33:14,115,135,4
2025-03-20 14:33:14,113,136,4
2025-03-20 14:33:15,111,133,4
2025-03-20 14:33:15,112,138,4
2025-03-20 14:33:15,112,137,4
2025-03-20 14:33:15,112,137,4
2025-03-20 14:33:15,112,136,4
2025-03-20 14:33:15,114,137,4
2025-03-20 14:33:15,114,139,4
2025-03-20 14:33:16,115,139,4
2025-03-20 14:33:16,113,135,4
2025-03-20 14:33:16,115,140,4
2025-03-20 14:33:16,114,140,4
