Timestamp,Sensor1,Sensor2,label
2025-03-20 12:35:41,8,17,5
2025-03-20 12:35:41,9,16,5
2025-03-20 12:35:41,9,16,5
2025-03-20 12:35:41,10,19,5
2025-03-20 12:35:43,10,16,5
2025-03-20 12:35:43,10,18,5
2025-03-20 12:35:43,10,18,5
2025-03-20 12:35:43,10,18,5
2025-03-20 12:35:43,9,17,5
2025-03-20 12:35:43,10,17,5
2025-03-20 12:35:43,10,17,5
2025-03-20 12:35:44,9,19,5
2025-03-20 12:35:44,7,21,5
2025-03-20 12:35:44,10,20,5
2025-03-20 12:35:44,8,17,5
2025-03-20 12:35:44,10,17,5
2025-03-20 12:35:44,11,18,5
2025-03-20 12:35:44,8,17,5
2025-03-20 12:35:45,9,19,5
2025-03-20 12:35:45,10,17,5
2025-03-20 12:35:45,11,17,5
2025-03-20 12:35:45,10,18,5
2025-03-20 12:35:45,10,25,5
2025-03-20 12:35:45,9,19,5
2025-03-20 12:35:46,10,18,5
2025-03-20 12:35:46,9,20,5
2025-03-20 12:35:46,10,18,5
2025-03-20 12:35:46,10,20,5
2025-03-20 12:35:46,10,17,5
2025-03-20 12:35:46,10,18,5
2025-03-20 12:35:47,10,18,5
2025-03-20 12:35:47,10,19,5
2025-03-20 12:35:47,9,18,5
2025-03-20 12:35:47,10,17,5
2025-03-20 12:35:47,9,18,5
2025-03-20 12:35:47,10,18,5
2025-03-20 12:35:47,10,19,5
2025-03-20 12:35:48,12,19,5
2025-03-20 12:35:48,9,18,5
2025-03-20 12:35:48,9,18,5
2025-03-20 12:35:48,7,17,5
2025-03-20 12:35:48,10,18,5
2025-03-20 12:35:48,1,18,5
2025-03-20 12:35:48,10,18,5
2025-03-20 12:35:49,10,18,5
2025-03-20 12:35:49,10,20,5
2025-03-20 12:35:49,9,19,5
2025-03-20 12:35:49,9,20,5
2025-03-20 12:35:49,14,20,5
2025-03-20 12:35:49,11,21,5
2025-03-20 12:35:50,10,19,5
2025-03-20 12:35:50,8,19,5
2025-03-20 12:35:50,10,18,5
2025-03-20 12:35:50,12,19,5
2025-03-20 12:35:50,10,19,5
2025-03-20 12:35:50,10,20,5
2025-03-20 12:35:50,10,20,5
2025-03-20 12:35:51,10,18,5
2025-03-20 12:35:51,10,19,5
2025-03-20 12:35:51,11,16,5
2025-03-20 12:35:51,10,18,5
2025-03-20 12:35:51,11,19,5
2025-03-20 12:35:51,9,19,5
2025-03-20 12:35:52,9,18,5
2025-03-20 12:35:52,9,25,5
2025-03-20 12:35:52,10,19,5
2025-03-20 12:35:52,10,19,5
2025-03-20 12:35:52,11,20,5
2025-03-20 12:35:52,10,19,5
2025-03-20 12:35:52,10,19,5
2025-03-20 12:35:53,10,18,5
2025-03-20 12:35:53,12,18,5
2025-03-20 12:35:53,10,19,5
2025-03-20 12:35:53,12,17,5
2025-03-20 12:35:53,10,19,5
2025-03-20 12:35:53,7,21,5
2025-03-20 12:35:54,11,20,5
2025-03-20 12:35:54,11,19,5
2025-03-20 12:35:54,10,20,5
2025-03-20 12:35:54,10,19,5
2025-03-20 12:35:54,10,19,5
2025-03-20 12:35:54,10,19,5
2025-03-20 12:35:54,10,20,5
2025-03-20 12:35:55,10,20,5
2025-03-20 12:35:55,10,15,5
2025-03-20 12:35:55,12,16,5
2025-03-20 12:35:55,10,19,5
2025-03-20 12:35:55,10,19,5
2025-03-20 12:35:55,12,19,5
2025-03-20 12:35:56,10,20,5
2025-03-20 12:35:56,11,20,5
2025-03-20 12:35:56,12,19,5
2025-03-20 12:35:56,11,19,5
2025-03-20 12:35:56,11,20,5
2025-03-20 12:35:56,11,19,5
2025-03-20 12:35:56,12,19,5
2025-03-20 12:35:57,10,19,5
2025-03-20 12:35:57,10,19,5
2025-03-20 12:35:57,8,19,5
2025-03-20 12:35:57,10,18,5
2025-03-20 12:35:57,11,20,5
2025-03-20 12:35:57,10,20,5
2025-03-20 12:35:57,10,20,5
2025-03-20 12:35:58,2,20,5
2025-03-20 12:35:58,11,19,5
2025-03-20 12:35:58,5,21,5
2025-03-20 12:35:58,9,15,5
2025-03-20 12:35:58,10,20,5
2025-03-20 12:35:58,10,19,5
2025-03-20 12:35:59,7,20,5
2025-03-20 12:35:59,12,20,5
2025-03-20 12:35:59,18,19,5
2025-03-20 12:35:59,12,20,5
2025-03-20 12:35:59,11,19,5
2025-03-20 12:35:59,15,19,5
2025-03-20 12:35:59,9,20,5
2025-03-20 12:36:00,10,18,5
2025-03-20 12:36:00,10,16,5
2025-03-20 12:36:00,10,20,5
2025-03-20 12:36:00,10,20,5
2025-03-20 12:36:00,11,20,5
2025-03-20 12:36:00,11,20,5
2025-03-20 12:36:01,10,20,5
2025-03-20 12:36:01,11,20,5
2025-03-20 12:36:01,13,20,5
2025-03-20 12:36:01,11,21,5
2025-03-20 12:36:01,11,21,5
2025-03-20 12:36:01,9,21,5
2025-03-20 12:36:01,11,21,5
2025-03-20 12:36:02,11,20,5
2025-03-20 12:36:02,11,21,5
2025-03-20 12:36:02,11,20,5
2025-03-20 12:36:02,11,20,5
2025-03-20 12:36:02,10,21,5
2025-03-20 12:36:03,11,31,5
2025-03-20 12:36:03,12,20,5
2025-03-20 12:36:03,12,21,5
2025-03-20 12:36:03,16,23,5
2025-03-20 12:36:03,10,21,5
2025-03-20 12:36:03,16,21,5
2025-03-20 12:36:03,11,20,5
2025-03-20 12:36:04,11,21,5
2025-03-20 12:36:04,11,23,5
2025-03-20 12:36:04,13,21,5
2025-03-20 12:36:04,11,22,5
2025-03-20 12:36:04,11,22,5
2025-03-20 12:36:04,10,21,5
2025-03-20 12:36:04,11,22,5
2025-03-20 12:36:05,0,21,5
2025-03-20 12:36:05,11,21,5
2025-03-20 12:36:05,11,21,5
2025-03-20 12:36:05,12,21,5
2025-03-20 12:36:05,11,21,5
2025-03-20 12:36:06,12,21,5
2025-03-20 12:36:06,12,22,5
2025-03-20 12:36:06,11,21,5
2025-03-20 12:36:06,12,21,5
2025-03-20 12:36:06,12,22,5
2025-03-20 12:36:06,10,22,5
2025-03-20 12:36:06,11,22,5
2025-03-20 12:36:06,8,22,5
2025-03-20 12:36:07,11,21,5
2025-03-20 12:36:07,12,20,5
