Timestamp,Sensor1,Sensor2,label
2025-03-20 09:55:16,178,314,6
2025-03-20 09:55:16,42,79,6
2025-03-20 09:55:17,35,60,6
2025-03-20 09:55:17,46,80,6
2025-03-20 09:55:17,45,53,6
2025-03-20 09:55:17,38,58,6
2025-03-20 09:55:17,1023,1023,6
2025-03-20 09:55:17,283,419,6
2025-03-20 09:55:17,190,338,6
2025-03-20 09:55:18,59,101,6
2025-03-20 09:55:18,24,42,6
2025-03-20 09:55:18,31,55,6
2025-03-20 09:55:18,27,44,6
2025-03-20 09:55:18,36,45,6
2025-03-20 09:55:18,47,79,6
2025-03-20 09:55:19,229,409,6
2025-03-20 09:55:19,148,266,6
2025-03-20 09:55:19,48,90,6
2025-03-20 09:55:19,28,47,6
2025-03-20 09:55:19,47,77,6
2025-03-20 09:55:20,32,42,6
2025-03-20 09:55:20,271,427,6
2025-03-20 09:55:20,266,459,6
2025-03-20 09:55:20,68,115,6
2025-03-20 09:55:21,49,73,6
2025-03-20 09:55:21,26,42,6
2025-03-20 09:55:21,47,63,6
2025-03-20 09:55:21,79,123,6
2025-03-20 09:55:21,185,292,6
2025-03-20 09:55:21,335,594,6
2025-03-20 09:55:21,250,451,6
2025-03-20 09:55:22,124,177,6
2025-03-20 09:55:22,36,66,6
2025-03-20 09:55:22,61,71,6
2025-03-20 09:55:22,58,78,6
2025-03-20 09:55:22,57,101,6
2025-03-20 09:55:22,231,363,6
2025-03-20 09:55:22,259,449,6
2025-03-20 09:55:23,128,193,6
2025-03-20 09:55:23,30,54,6
2025-03-20 09:55:23,28,50,6
2025-03-20 09:55:23,32,54,6
2025-03-20 09:55:23,39,49,6
2025-03-20 09:55:23,44,79,6
2025-03-20 09:55:24,152,257,6
2025-03-20 09:55:24,312,518,6
2025-03-20 09:55:24,133,235,6
2025-03-20 09:55:24,52,81,6
2025-03-20 09:55:24,34,61,6
2025-03-20 09:55:24,53,91,6
2025-03-20 09:55:24,54,65,6
2025-03-20 09:55:25,48,58,6
2025-03-20 09:55:25,43,73,6
2025-03-20 09:55:25,129,218,6
2025-03-20 09:55:25,157,286,6
2025-03-20 09:55:25,30,47,6
2025-03-20 09:55:26,37,52,6
2025-03-20 09:55:26,40,74,6
2025-03-20 09:55:26,48,54,6
2025-03-20 09:55:26,63,96,6
2025-03-20 09:55:26,84,146,6
2025-03-20 09:55:26,226,391,6
2025-03-20 09:55:26,134,245,6
2025-03-20 09:55:27,42,76,6
2025-03-20 09:55:27,33,54,6
2025-03-20 09:55:27,43,77,6
2025-03-20 09:55:27,42,48,6
2025-03-20 09:55:27,64,82,6
2025-03-20 09:55:27,81,137,6
2025-03-20 09:55:28,263,417,6
2025-03-20 09:55:28,277,495,6
2025-03-20 09:55:28,76,134,6
2025-03-20 09:55:28,33,55,6
2025-03-20 09:55:28,39,69,6
2025-03-20 09:55:28,33,56,6
2025-03-20 09:55:28,43,56,6
2025-03-20 09:55:29,56,86,6
2025-03-20 09:55:29,98,175,6
2025-03-20 09:55:29,272,468,6
2025-03-20 09:55:29,145,272,6
2025-03-20 09:55:29,46,89,6
2025-03-20 09:55:29,34,69,6
2025-03-20 09:55:30,38,69,6
2025-03-20 09:55:30,50,62,6
2025-03-20 09:55:30,49,67,6
2025-03-20 09:55:30,47,78,6
2025-03-20 09:55:30,138,227,6
2025-03-20 09:55:30,69,121,6
2025-03-20 09:55:30,35,68,6
2025-03-20 09:55:31,28,52,6
2025-03-20 09:55:31,48,78,6
2025-03-20 09:55:31,34,47,6
2025-03-20 09:55:31,53,67,6
2025-03-20 09:55:31,45,72,6
2025-03-20 09:55:31,131,193,6
2025-03-20 09:55:31,173,314,6
