Timestamp,Sensor1,Sensor2,label
2025-03-20 09:49:39,137,210,3
2025-03-20 09:49:39,141,218,3
2025-03-20 09:49:39,149,225,3
2025-03-20 09:49:39,140,214,3
2025-03-20 09:49:40,127,193,3
2025-03-20 09:49:40,126,189,3
2025-03-20 09:49:40,119,181,3
2025-03-20 09:49:41,127,192,3
2025-03-20 09:49:41,132,200,3
2025-03-20 09:49:41,134,208,3
2025-03-20 09:49:42,144,225,3
2025-03-20 09:49:42,147,226,3
2025-03-20 09:49:42,146,223,3
2025-03-20 09:49:42,135,204,3
2025-03-20 09:49:42,141,212,3
2025-03-20 09:49:42,140,213,3
2025-03-20 09:49:45,151,230,3
2025-03-20 09:49:45,110,165,3
2025-03-20 09:49:45,126,196,3
2025-03-20 09:49:45,132,208,3
2025-03-20 09:49:45,131,203,3
2025-03-20 09:49:46,125,195,3
2025-03-20 09:49:46,123,194,3
2025-03-20 09:49:46,125,196,3
2025-03-20 09:49:46,123,197,3
2025-03-20 09:49:46,131,207,3
2025-03-20 09:49:46,132,206,3
2025-03-20 09:49:46,133,207,3
2025-03-20 09:49:47,122,193,3
2025-03-20 09:49:47,117,185,3
2025-03-20 09:49:47,108,165,3
2025-03-20 09:49:47,109,166,3
2025-03-20 09:49:47,105,160,3
2025-03-20 09:49:47,112,170,3
2025-03-20 09:49:47,118,178,3
2025-03-20 09:49:48,122,182,3
2025-03-20 09:49:48,130,189,3
2025-03-20 09:49:48,125,189,3
2025-03-20 09:49:48,110,166,3
2025-03-20 09:49:48,107,158,3
2025-03-20 09:49:48,110,165,3
2025-03-20 09:49:48,113,167,3
2025-03-20 09:49:49,115,171,3
2025-03-20 09:49:49,125,193,3
2025-03-20 09:49:49,120,176,3
2025-03-20 09:49:49,117,177,3
2025-03-20 09:49:49,125,187,3
2025-03-20 09:49:49,119,180,3
2025-03-20 09:49:50,125,188,3
2025-03-20 09:49:50,123,186,3
2025-03-20 09:49:50,125,189,3
2025-03-20 09:49:50,129,195,3
2025-03-20 09:49:50,130,197,3
2025-03-20 09:49:50,135,207,3
2025-03-20 09:49:50,142,218,3
2025-03-20 09:49:51,117,171,3
2025-03-20 09:49:51,118,170,3
2025-03-20 09:49:51,116,166,3
2025-03-20 09:49:51,115,172,3
2025-03-20 09:49:51,115,175,3
2025-03-20 09:49:51,118,178,3
2025-03-20 09:49:52,122,186,3
2025-03-20 09:49:52,127,198,3
2025-03-20 09:49:52,134,207,3
2025-03-20 09:49:52,144,220,3
2025-03-20 09:49:52,132,206,3
2025-03-20 09:49:52,132,200,3
2025-03-20 09:49:52,128,198,3
2025-03-20 09:49:53,129,202,3
2025-03-20 09:49:53,130,205,3
2025-03-20 09:49:53,138,218,3
2025-03-20 09:49:53,143,222,3
2025-03-20 09:49:53,145,226,3
2025-03-20 09:49:53,149,232,3
2025-03-20 09:49:54,129,198,3
2025-03-20 09:49:54,125,186,3
2025-03-20 09:49:54,137,208,3
2025-03-20 09:49:54,127,187,3
2025-03-20 09:49:54,126,190,3
2025-03-20 09:49:54,124,185,3
2025-03-20 09:49:54,138,212,3
2025-03-20 09:49:55,148,224,3
2025-03-20 09:49:55,135,206,3
2025-03-20 09:49:55,129,190,3
2025-03-20 09:49:55,131,202,3
2025-03-20 09:49:55,133,205,3
2025-03-20 09:49:55,134,204,3
2025-03-20 09:49:56,139,217,3
2025-03-20 09:49:56,152,224,3
2025-03-20 09:49:56,148,232,3
2025-03-20 09:49:56,145,220,3
2025-03-20 09:49:56,129,194,3
2025-03-20 09:49:56,129,195,3
2025-03-20 09:49:56,147,225,3
2025-03-20 09:49:57,162,247,3
2025-03-20 09:49:57,165,252,3
2025-03-20 09:49:57,174,271,3
2025-03-20 09:49:57,180,291,3
2025-03-20 09:49:57,184,292,3
2025-03-20 09:49:57,182,288,3
2025-03-20 09:49:58,185,291,3
2025-03-20 09:49:58,182,288,3
2025-03-20 09:49:58,187,297,3
2025-03-20 09:49:58,190,298,3
2025-03-20 09:49:58,186,288,3
2025-03-20 09:49:58,184,284,3
