Timestamp,Sensor1,Sensor2,label
2025-03-20 09:51:00,40,79,4
2025-03-20 09:51:00,40,77,4
2025-03-20 09:51:01,41,79,4
2025-03-20 09:51:01,37,78,4
2025-03-20 09:51:01,43,78,4
2025-03-20 09:51:01,40,78,4
2025-03-20 09:51:01,40,79,4
2025-03-20 09:51:01,41,79,4
2025-03-20 09:51:01,40,79,4
2025-03-20 09:51:02,41,79,4
2025-03-20 09:51:02,43,77,4
2025-03-20 09:51:02,40,78,4
2025-03-20 09:51:02,41,78,4
2025-03-20 09:51:02,40,79,4
2025-03-20 09:51:02,40,78,4
2025-03-20 09:51:03,41,79,4
2025-03-20 09:51:03,39,78,4
2025-03-20 09:51:03,40,79,4
2025-03-20 09:51:03,38,79,4
2025-03-20 09:51:03,40,78,4
2025-03-20 09:51:03,40,80,4
2025-03-20 09:51:03,40,76,4
2025-03-20 09:51:04,40,79,4
2025-03-20 09:51:04,38,76,4
2025-03-20 09:51:04,39,78,4
2025-03-20 09:51:04,40,78,4
2025-03-20 09:51:04,40,78,4
2025-03-20 09:51:04,39,79,4
2025-03-20 09:51:05,38,78,4
2025-03-20 09:51:05,40,79,4
2025-03-20 09:51:05,40,79,4
2025-03-20 09:51:05,40,78,4
2025-03-20 09:51:05,40,80,4
2025-03-20 09:51:05,40,79,4
2025-03-20 09:51:06,42,77,4
2025-03-20 09:51:06,40,79,4
2025-03-20 09:51:06,41,79,4
2025-03-20 09:51:06,39,79,4
2025-03-20 09:51:06,41,79,4
2025-03-20 09:51:06,41,80,4
2025-03-20 09:51:07,40,81,4
2025-03-20 09:51:07,40,79,4
2025-03-20 09:51:07,41,79,4
2025-03-20 09:51:07,41,74,4
2025-03-20 09:51:07,40,79,4
2025-03-20 09:51:07,40,81,4
2025-03-20 09:51:07,41,70,4
2025-03-20 09:51:08,40,78,4
2025-03-20 09:51:08,41,80,4
2025-03-20 09:51:08,40,78,4
2025-03-20 09:51:08,47,79,4
2025-03-20 09:51:08,41,81,4
2025-03-20 09:51:08,40,84,4
2025-03-20 09:51:09,40,79,4
2025-03-20 09:51:09,40,83,4
2025-03-20 09:51:09,39,82,4
2025-03-20 09:51:09,39,80,4
2025-03-20 09:51:09,42,79,4
2025-03-20 09:51:09,40,80,4
2025-03-20 09:51:09,40,79,4
2025-03-20 09:51:10,40,79,4
2025-03-20 09:51:10,41,79,4
2025-03-20 09:51:10,40,78,4
2025-03-20 09:51:10,39,78,4
2025-03-20 09:51:10,42,80,4
2025-03-20 09:51:10,42,80,4
2025-03-20 09:51:10,40,80,4
2025-03-20 09:51:11,41,80,4
2025-03-20 09:51:11,59,79,4
2025-03-20 09:51:11,41,80,4
2025-03-20 09:51:11,41,80,4
2025-03-20 09:51:11,42,80,4
2025-03-20 09:51:11,40,81,4
2025-03-20 09:51:12,41,82,4
2025-03-20 09:51:12,41,79,4
2025-03-20 09:51:12,41,81,4
2025-03-20 09:51:12,40,80,4
2025-03-20 09:51:12,41,79,4
2025-03-20 09:51:12,42,91,4
2025-03-20 09:51:13,40,81,4
2025-03-20 09:51:13,43,79,4
2025-03-20 09:51:13,41,85,4
2025-03-20 09:51:13,41,80,4
2025-03-20 09:51:13,41,81,4
2025-03-20 09:51:13,38,80,4
2025-03-20 09:51:13,42,82,4
2025-03-20 09:51:14,41,78,4
2025-03-20 09:51:14,41,81,4
2025-03-20 09:51:14,42,81,4
2025-03-20 09:51:14,43,82,4
2025-03-20 09:51:14,42,81,4
2025-03-20 09:51:14,42,82,4
2025-03-20 09:51:14,43,81,4
2025-03-20 09:51:15,41,81,4
2025-03-20 09:51:15,41,81,4
2025-03-20 09:51:15,41,80,4
2025-03-20 09:51:15,41,81,4
2025-03-20 09:51:15,41,81,4
2025-03-20 09:51:15,42,80,4
2025-03-20 09:51:16,41,82,4
2025-03-20 09:51:16,41,82,4
2025-03-20 09:51:16,41,81,4
2025-03-20 09:51:16,44,80,4
2025-03-20 09:51:16,43,82,4
2025-03-20 09:51:16,41,81,4
2025-03-20 09:51:16,42,83,4
2025-03-20 09:51:17,42,81,4
2025-03-20 09:51:17,42,87,4
2025-03-20 09:51:17,44,81,4
2025-03-20 09:51:17,41,82,4
2025-03-20 09:51:17,41,81,4
2025-03-20 09:51:17,42,81,4
2025-03-20 09:51:18,41,82,4
2025-03-20 09:51:18,42,83,4
2025-03-20 09:51:18,41,81,4
2025-03-20 09:51:18,42,79,4
2025-03-20 09:51:18,41,101,4
2025-03-20 09:51:18,41,82,4
2025-03-20 09:51:18,42,78,4
2025-03-20 09:51:19,40,80,4
2025-03-20 09:51:19,30,80,4
2025-03-20 09:51:19,43,81,4
2025-03-20 09:51:19,42,81,4
2025-03-20 09:51:19,43,80,4
2025-03-20 09:51:19,41,81,4
2025-03-20 09:51:20,42,82,4
2025-03-20 09:51:20,41,81,4
2025-03-20 09:51:20,41,81,4
2025-03-20 09:51:20,42,80,4
2025-03-20 09:51:20,41,81,4
2025-03-20 09:51:20,42,83,4
2025-03-20 09:51:20,40,81,4
2025-03-20 09:51:21,43,82,4
2025-03-20 09:51:21,42,82,4
2025-03-20 09:51:21,39,82,4
2025-03-20 09:51:21,38,81,4
2025-03-20 09:51:21,41,81,4
2025-03-20 09:51:21,42,82,4
2025-03-20 09:51:21,43,82,4
2025-03-20 09:51:22,42,81,4
2025-03-20 09:51:22,42,82,4
2025-03-20 09:51:22,41,83,4
2025-03-20 09:51:22,42,78,4
2025-03-20 09:51:22,42,76,4
2025-03-20 09:51:22,42,74,4
2025-03-20 09:51:23,42,74,4
2025-03-20 09:51:23,43,75,4
2025-03-20 09:51:23,42,74,4
2025-03-20 09:51:23,42,76,4
2025-03-20 09:51:23,42,73,4
2025-03-20 09:51:23,42,72,4
2025-03-20 09:51:23,39,72,4
2025-03-20 09:51:24,42,73,4
2025-03-20 09:51:24,42,74,4
2025-03-20 09:51:24,42,72,4
2025-03-20 09:51:24,41,72,4
2025-03-20 09:51:24,42,70,4
2025-03-20 09:51:24,43,72,4
2025-03-20 09:51:25,41,72,4
2025-03-20 09:51:25,42,68,4
2025-03-20 09:51:25,41,73,4
2025-03-20 09:51:25,42,72,4
2025-03-20 09:51:25,41,72,4
2025-03-20 09:51:25,42,72,4
2025-03-20 09:51:25,43,71,4
2025-03-20 09:51:26,42,72,4
2025-03-20 09:51:26,42,72,4
2025-03-20 09:51:26,41,72,4
2025-03-20 09:51:26,53,72,4
2025-03-20 09:51:26,45,71,4
2025-03-20 09:51:26,41,67,4
2025-03-20 09:51:27,42,81,4
2025-03-20 09:51:27,44,71,4
2025-03-20 09:51:27,43,72,4
2025-03-20 09:51:27,42,72,4
2025-03-20 09:51:27,37,72,4
2025-03-20 09:51:27,42,71,4
2025-03-20 09:51:27,43,71,4
2025-03-20 09:51:28,41,67,4
2025-03-20 09:51:28,42,72,4
2025-03-20 09:51:28,45,70,4
2025-03-20 09:51:28,41,71,4
2025-03-20 09:51:28,40,69,4
2025-03-20 09:51:28,43,73,4
2025-03-20 09:51:29,42,72,4
2025-03-20 09:51:29,42,72,4
2025-03-20 09:51:29,42,72,4
2025-03-20 09:51:29,41,72,4
2025-03-20 09:51:29,42,72,4
2025-03-20 09:51:29,42,76,4
2025-03-20 09:51:29,42,72,4
2025-03-20 09:51:30,42,72,4
2025-03-20 09:51:30,42,69,4
2025-03-20 09:51:30,42,76,4
2025-03-20 09:51:30,43,72,4
2025-03-20 09:51:30,43,72,4
2025-03-20 09:51:30,43,73,4
2025-03-20 09:51:31,43,73,4
2025-03-20 09:51:31,44,72,4
2025-03-20 09:51:31,43,73,4
2025-03-20 09:51:31,50,71,4
