Timestamp,Sensor1,Sensor2,label
2025-03-13 17:48:53,29,9,5
2025-03-13 17:48:53,27,9,5
2025-03-13 17:48:53,25,10,5
2025-03-13 17:48:53,25,9,5
2025-03-13 17:48:53,27,9,5
2025-03-13 17:48:53,26,9,5
2025-03-13 17:48:54,26,9,5
2025-03-13 17:48:54,26,9,5
2025-03-13 17:48:54,26,9,5
2025-03-13 17:48:54,27,10,5
2025-03-13 17:48:54,26,4,5
2025-03-13 17:48:54,26,9,5
2025-03-13 17:48:55,26,8,5
2025-03-13 17:48:55,26,9,5
2025-03-13 17:48:55,25,9,5
2025-03-13 17:48:55,26,9,5
2025-03-13 17:48:55,25,14,5
2025-03-13 17:48:55,26,10,5
2025-03-13 17:48:55,26,9,5
2025-03-13 17:48:56,26,9,5
2025-03-13 17:48:56,23,10,5
2025-03-13 17:48:56,26,9,5
2025-03-13 17:48:56,25,9,5
2025-03-13 17:48:56,26,10,5
2025-03-13 17:48:56,26,0,5
2025-03-13 17:48:57,26,10,5
2025-03-13 17:48:57,25,9,5
2025-03-13 17:48:57,25,5,5
2025-03-13 17:48:57,26,9,5
2025-03-13 17:48:57,26,9,5
2025-03-13 17:48:57,28,9,5
2025-03-13 17:48:57,26,8,5
2025-03-13 17:48:58,26,9,5
2025-03-13 17:48:58,26,9,5
2025-03-13 17:48:58,29,10,5
2025-03-13 17:48:58,26,9,5
2025-03-13 17:48:58,26,9,5
2025-03-13 17:48:58,28,9,5
2025-03-13 17:48:59,26,10,5
2025-03-13 17:48:59,27,10,5
2025-03-13 17:48:59,25,10,5
2025-03-13 17:48:59,24,11,5
2025-03-13 17:48:59,26,10,5
2025-03-13 17:48:59,26,10,5
2025-03-13 17:49:00,26,10,5
2025-03-13 17:49:00,22,9,5
2025-03-13 17:49:00,26,10,5
2025-03-13 17:49:00,25,10,5
2025-03-13 17:49:00,26,8,5
2025-03-13 17:49:00,25,10,5
2025-03-13 17:49:00,25,9,5
2025-03-13 17:49:00,24,9,5
2025-03-13 17:49:01,25,9,5
2025-03-13 17:49:01,34,10,5
2025-03-13 17:49:01,26,10,5
2025-03-13 17:49:01,25,10,5
2025-03-13 17:49:01,26,9,5
2025-03-13 17:49:01,20,10,5
2025-03-13 17:49:02,26,10,5
2025-03-13 17:49:02,37,10,5
2025-03-13 17:49:02,26,9,5
2025-03-13 17:49:02,26,10,5
2025-03-13 17:49:02,26,9,5
2025-03-13 17:49:02,26,10,5
2025-03-13 17:49:02,26,9,5
2025-03-13 17:49:03,27,10,5
2025-03-13 17:49:03,26,10,5
2025-03-13 17:49:03,26,10,5
2025-03-13 17:49:03,34,9,5
2025-03-13 17:49:03,26,10,5
2025-03-13 17:49:03,26,9,5
2025-03-13 17:49:04,20,11,5
2025-03-13 17:49:04,25,9,5
2025-03-13 17:49:04,26,7,5
2025-03-13 17:49:04,26,9,5
2025-03-13 17:49:04,26,9,5
2025-03-13 17:49:04,25,10,5
2025-03-13 17:49:04,25,10,5
2025-03-13 17:49:05,24,8,5
2025-03-13 17:49:05,25,10,5
2025-03-13 17:49:05,26,10,5
2025-03-13 17:49:05,28,10,5
2025-03-13 17:49:05,26,10,5
2025-03-13 17:49:05,26,10,5
2025-03-13 17:49:06,26,10,5
2025-03-13 17:49:06,26,9,5
2025-03-13 17:49:06,25,10,5
2025-03-13 17:49:06,30,11,5
2025-03-13 17:49:06,26,11,5
2025-03-13 17:49:06,26,12,5
2025-03-13 17:49:06,25,13,5
2025-03-13 17:49:07,26,11,5
2025-03-13 17:49:07,25,11,5
2025-03-13 17:49:07,26,11,5
2025-03-13 17:49:07,26,10,5
2025-03-13 17:49:07,23,11,5
2025-03-13 17:49:07,28,9,5
2025-03-13 17:49:08,28,10,5
2025-03-13 17:49:08,29,9,5
