Timestamp,Sensor1,Sensor2,label
2025-03-13 17:50:51,8,16,6
2025-03-13 17:50:51,11,21,6
2025-03-13 17:50:52,10,27,6
2025-03-13 17:50:52,293,55,6
2025-03-13 17:50:52,230,136,6
2025-03-13 17:50:52,32,255,6
2025-03-13 17:50:52,22,136,6
2025-03-13 17:50:53,9,27,6
2025-03-13 17:50:53,9,17,6
2025-03-13 17:50:53,7,17,6
2025-03-13 17:50:53,10,23,6
2025-03-13 17:50:54,207,34,6
2025-03-13 17:50:54,344,96,6
2025-03-13 17:50:54,38,138,6
2025-03-13 17:50:55,26,194,6
2025-03-13 17:50:55,12,16,6
2025-03-13 17:50:55,374,93,6
2025-03-13 17:50:55,158,152,6
2025-03-13 17:50:56,43,242,6
2025-03-13 17:50:56,43,339,6
2025-03-13 17:50:56,11,21,6
2025-03-13 17:50:56,4,15,6
2025-03-13 17:50:56,8,23,6
2025-03-13 17:50:56,22,17,6
2025-03-13 17:50:57,365,48,6
2025-03-13 17:50:57,471,100,6
2025-03-13 17:50:57,62,326,6
2025-03-13 17:50:57,24,154,6
2025-03-13 17:50:57,12,32,6
2025-03-13 17:50:58,6,21,6
2025-03-13 17:50:58,8,20,6
2025-03-13 17:50:58,56,20,6
2025-03-13 17:50:58,368,58,6
2025-03-13 17:50:58,267,123,6
2025-03-13 17:50:59,63,185,6
2025-03-13 17:50:59,41,299,6
2025-03-13 17:50:59,16,20,6
2025-03-13 17:50:59,8,17,6
2025-03-13 17:50:59,10,22,6
2025-03-13 17:50:59,18,15,6
2025-03-13 17:50:59,299,51,6
2025-03-13 17:51:00,417,105,6
2025-03-13 17:51:00,287,173,6
2025-03-13 17:51:00,52,373,6
2025-03-13 17:51:01,28,175,6
2025-03-13 17:51:01,9,21,6
2025-03-13 17:51:01,17,18,6
2025-03-13 17:51:01,295,54,6
2025-03-13 17:51:01,389,133,6
2025-03-13 17:51:01,241,203,6
2025-03-13 17:51:01,67,333,6
2025-03-13 17:51:02,56,447,6
2025-03-13 17:51:02,15,77,6
2025-03-13 17:51:02,10,23,6
2025-03-13 17:51:02,7,20,6
2025-03-13 17:51:02,11,29,6
2025-03-13 17:51:02,206,33,6
2025-03-13 17:51:03,394,76,6
2025-03-13 17:51:03,200,117,6
2025-03-13 17:51:03,59,199,6
2025-03-13 17:51:03,40,301,6
2025-03-13 17:51:03,39,319,6
2025-03-13 17:51:03,11,56,6
2025-03-13 17:51:03,10,12,6
2025-03-13 17:51:04,7,16,6
2025-03-13 17:51:04,11,27,6
2025-03-13 17:51:04,238,25,6
2025-03-13 17:51:04,471,66,6
2025-03-13 17:51:04,368,95,6
2025-03-13 17:51:05,167,137,6
2025-03-13 17:51:05,42,246,6
2025-03-13 17:51:05,10,24,6
2025-03-13 17:51:05,8,15,6
2025-03-13 17:51:05,13,19,6
2025-03-13 17:51:05,292,50,6
2025-03-13 17:51:06,426,92,6
2025-03-13 17:51:06,278,119,6
2025-03-13 17:51:06,88,188,6
2025-03-13 17:51:06,44,329,6
2025-03-13 17:51:06,24,158,6
2025-03-13 17:51:06,10,34,6
2025-03-13 17:51:07,10,18,6
2025-03-13 17:51:07,11,23,6
2025-03-13 17:51:07,16,21,6
2025-03-13 17:51:07,315,56,6
2025-03-13 17:51:07,310,92,6
2025-03-13 17:51:07,91,159,6
2025-03-13 17:51:08,40,253,6
2025-03-13 17:51:08,41,331,6
2025-03-13 17:51:08,17,125,6
2025-03-13 17:51:08,11,23,6
2025-03-13 17:51:08,11,16,6
2025-03-13 17:51:08,11,24,6
2025-03-13 17:51:09,144,27,6
2025-03-13 17:51:09,365,64,6
2025-03-13 17:51:09,230,137,6
2025-03-13 17:51:09,49,245,6
2025-03-13 17:51:09,12,32,6
2025-03-13 17:51:10,9,17,6
2025-03-13 17:51:10,13,24,6
2025-03-13 17:51:10,299,56,6
2025-03-13 17:51:10,222,92,6
2025-03-13 17:51:10,43,178,6
2025-03-13 17:51:10,37,272,6
2025-03-13 17:51:10,41,346,6
2025-03-13 17:51:11,15,85,6
2025-03-13 17:51:11,11,20,6
2025-03-13 17:51:11,10,18,6
2025-03-13 17:51:11,12,29,6
2025-03-13 17:51:11,167,29,6
2025-03-13 17:51:12,379,71,6
2025-03-13 17:51:12,166,125,6
2025-03-13 17:51:12,50,231,6
2025-03-13 17:51:12,44,327,6
2025-03-13 17:51:12,10,40,6
2025-03-13 17:51:12,9,17,6
2025-03-13 17:51:13,8,18,6
2025-03-13 17:51:13,10,31,6
2025-03-13 17:51:13,198,35,6
2025-03-13 17:51:13,419,80,6
2025-03-13 17:51:13,277,105,6
2025-03-13 17:51:13,124,150,6
2025-03-13 17:51:13,40,246,6
2025-03-13 17:51:14,34,270,6
2025-03-13 17:51:14,10,40,6
2025-03-13 17:51:14,10,18,6
2025-03-13 17:51:14,9,19,6
2025-03-13 17:51:14,9,28,6
2025-03-13 17:51:14,206,35,6
2025-03-13 17:51:14,381,83,6
2025-03-13 17:51:15,207,111,6
2025-03-13 17:51:15,63,182,6
2025-03-13 17:51:15,43,308,6
2025-03-13 17:51:15,34,140,6
2025-03-13 17:51:15,12,26,6
2025-03-13 17:51:16,8,19,6
2025-03-13 17:51:16,10,26,6
2025-03-13 17:51:16,18,24,6
2025-03-13 17:51:16,290,55,6
2025-03-13 17:51:16,302,94,6
2025-03-13 17:51:16,146,140,6
2025-03-13 17:51:16,44,217,6
2025-03-13 17:51:17,41,305,6
2025-03-13 17:51:17,18,95,6
2025-03-13 17:51:17,12,21,6
2025-03-13 17:51:17,8,19,6
2025-03-13 17:51:17,11,32,6
2025-03-13 17:51:17,177,40,6
2025-03-13 17:51:17,382,87,6
2025-03-13 17:51:18,235,112,6
2025-03-13 17:51:18,63,202,6
2025-03-13 17:51:18,48,367,6
2025-03-13 17:51:18,33,244,6
2025-03-13 17:51:18,12,37,6
2025-03-13 17:51:18,9,17,6
2025-03-13 17:51:18,9,20,6
2025-03-13 17:51:19,22,16,6
2025-03-13 17:51:19,323,52,6
2025-03-13 17:51:19,398,85,6
2025-03-13 17:51:19,219,94,6
2025-03-13 17:51:19,37,121,6
2025-03-13 17:51:19,24,146,6
2025-03-13 17:51:20,13,55,6
2025-03-13 17:51:20,7,16,6
2025-03-13 17:51:20,7,14,6
2025-03-13 17:51:20,10,24,6
2025-03-13 17:51:20,179,30,6
2025-03-13 17:51:21,236,100,6
2025-03-13 17:51:21,93,157,6
2025-03-13 17:51:21,43,243,6
2025-03-13 17:51:21,37,297,6
2025-03-13 17:51:21,15,72,6
2025-03-13 17:51:21,12,21,6
2025-03-13 17:51:21,8,19,6
2025-03-13 17:51:21,11,31,6
2025-03-13 17:51:22,220,35,6
2025-03-13 17:51:22,440,75,6
2025-03-13 17:51:22,387,89,6
2025-03-13 17:51:22,258,104,6
2025-03-13 17:51:22,43,150,6
2025-03-13 17:51:22,31,180,6
2025-03-13 17:51:23,13,44,6
2025-03-13 17:51:23,11,24,6
2025-03-13 17:51:23,10,26,6
2025-03-13 17:51:23,10,29,6
2025-03-13 17:51:23,427,72,6
2025-03-13 17:51:24,327,97,6
2025-03-13 17:51:24,89,184,6
2025-03-13 17:51:24,51,393,6
2025-03-13 17:51:24,13,35,6
2025-03-13 17:51:24,10,19,6
2025-03-13 17:51:24,12,27,6
