Timestamp,Sensor1,Sensor2,label
2025-03-13 17:46:56,244,59,4
2025-03-13 17:46:56,246,66,4
2025-03-13 17:46:56,246,60,4
2025-03-13 17:46:56,243,59,4
2025-03-13 17:46:56,246,60,4
2025-03-13 17:46:56,244,61,4
2025-03-13 17:46:57,243,60,4
2025-03-13 17:46:57,243,59,4
2025-03-13 17:46:57,246,59,4
2025-03-13 17:46:57,247,60,4
2025-03-13 17:46:57,244,60,4
2025-03-13 17:46:57,246,60,4
2025-03-13 17:46:58,248,58,4
2025-03-13 17:46:58,247,60,4
2025-03-13 17:46:58,244,61,4
2025-03-13 17:46:58,247,61,4
2025-03-13 17:46:58,244,60,4
2025-03-13 17:46:58,246,61,4
2025-03-13 17:46:58,245,61,4
2025-03-13 17:46:59,247,59,4
2025-03-13 17:46:59,244,57,4
2025-03-13 17:46:59,247,60,4
2025-03-13 17:46:59,245,60,4
2025-03-13 17:46:59,244,60,4
2025-03-13 17:46:59,245,65,4
2025-03-13 17:46:59,244,61,4
2025-03-13 17:47:00,246,60,4
2025-03-13 17:47:00,247,61,4
2025-03-13 17:47:00,247,62,4
2025-03-13 17:47:00,249,60,4
2025-03-13 17:47:00,246,62,4
2025-03-13 17:47:00,246,61,4
2025-03-13 17:47:01,245,61,4
2025-03-13 17:47:01,247,61,4
2025-03-13 17:47:01,246,61,4
2025-03-13 17:47:01,247,61,4
2025-03-13 17:47:01,245,61,4
2025-03-13 17:47:01,246,62,4
2025-03-13 17:47:01,246,61,4
2025-03-13 17:47:02,248,63,4
2025-03-13 17:47:02,246,60,4
2025-03-13 17:47:02,248,63,4
2025-03-13 17:47:02,249,62,4
2025-03-13 17:47:02,247,62,4
2025-03-13 17:47:02,248,62,4
2025-03-13 17:47:03,247,64,4
2025-03-13 17:47:03,246,64,4
2025-03-13 17:47:03,248,65,4
2025-03-13 17:47:03,250,65,4
2025-03-13 17:47:03,247,67,4
2025-03-13 17:47:03,247,67,4
2025-03-13 17:47:03,248,71,4
2025-03-13 17:47:04,246,72,4
2025-03-13 17:47:04,248,71,4
2025-03-13 17:47:04,246,73,4
2025-03-13 17:47:04,249,72,4
2025-03-13 17:47:04,248,70,4
2025-03-13 17:47:04,248,72,4
2025-03-13 17:47:05,249,72,4
2025-03-13 17:47:05,249,72,4
2025-03-13 17:47:05,248,70,4
2025-03-13 17:47:05,248,70,4
2025-03-13 17:47:05,249,68,4
2025-03-13 17:47:05,247,67,4
2025-03-13 17:47:05,247,65,4
2025-03-13 17:47:06,249,65,4
2025-03-13 17:47:06,246,65,4
2025-03-13 17:47:06,244,63,4
2025-03-13 17:47:06,247,65,4
2025-03-13 17:47:06,246,65,4
2025-03-13 17:47:06,247,63,4
2025-03-13 17:47:07,248,64,4
2025-03-13 17:47:07,246,62,4
2025-03-13 17:47:07,247,58,4
2025-03-13 17:47:07,246,63,4
2025-03-13 17:47:07,246,62,4
2025-03-13 17:47:07,248,63,4
2025-03-13 17:47:07,246,60,4
2025-03-13 17:47:08,247,63,4
2025-03-13 17:47:08,247,63,4
2025-03-13 17:47:08,246,62,4
2025-03-13 17:47:08,247,62,4
2025-03-13 17:47:08,246,61,4
2025-03-13 17:47:08,244,60,4
2025-03-13 17:47:09,246,59,4
2025-03-13 17:47:09,242,59,4
2025-03-13 17:47:09,239,58,4
2025-03-13 17:47:09,247,60,4
2025-03-13 17:47:09,244,59,4
2025-03-13 17:47:09,247,60,4
2025-03-13 17:47:09,246,60,4
2025-03-13 17:47:10,246,60,4
2025-03-13 17:47:10,246,58,4
2025-03-13 17:47:10,245,59,4
2025-03-13 17:47:10,246,58,4
2025-03-13 17:47:10,246,59,4
2025-03-13 17:47:10,246,59,4
2025-03-13 17:47:10,243,66,4
2025-03-13 17:47:11,256,58,4
2025-03-13 17:47:11,246,59,4
2025-03-13 17:47:11,248,59,4
2025-03-13 17:47:11,245,58,4
2025-03-13 17:47:11,246,59,4
2025-03-13 17:47:11,250,59,4
2025-03-13 17:47:12,248,58,4
2025-03-13 17:47:12,247,58,4
2025-03-13 17:47:12,249,58,4
2025-03-13 17:47:12,248,61,4
2025-03-13 17:47:12,249,58,4
2025-03-13 17:47:12,250,59,4
2025-03-13 17:47:12,248,58,4
2025-03-13 17:47:13,246,59,4
2025-03-13 17:47:13,249,58,4
2025-03-13 17:47:13,247,59,4
2025-03-13 17:47:13,249,58,4
2025-03-13 17:47:13,248,58,4
2025-03-13 17:47:13,249,58,4
2025-03-13 17:47:14,246,58,4
2025-03-13 17:47:14,249,58,4
2025-03-13 17:47:14,249,48,4
2025-03-13 17:47:14,248,58,4
2025-03-13 17:47:14,246,58,4
2025-03-13 17:47:14,248,58,4
2025-03-13 17:47:14,247,59,4
2025-03-13 17:47:15,248,58,4
2025-03-13 17:47:15,249,57,4
2025-03-13 17:47:15,250,59,4
2025-03-13 17:47:15,246,56,4
2025-03-13 17:47:15,247,58,4
2025-03-13 17:47:15,246,61,4
2025-03-13 17:47:16,247,58,4
2025-03-13 17:47:16,246,57,4
2025-03-13 17:47:16,247,58,4
2025-03-13 17:47:16,246,60,4
2025-03-13 17:47:16,247,58,4
2025-03-13 17:47:16,248,58,4
2025-03-13 17:47:16,249,59,4
2025-03-13 17:47:17,248,58,4
2025-03-13 17:47:17,249,58,4
2025-03-13 17:47:17,247,58,4
2025-03-13 17:47:17,246,58,4
2025-03-13 17:47:17,246,56,4
2025-03-13 17:47:17,247,58,4
2025-03-13 17:47:18,244,58,4
2025-03-13 17:47:18,247,56,4
2025-03-13 17:47:18,250,58,4
2025-03-13 17:47:18,248,58,4
2025-03-13 17:47:18,249,58,4
2025-03-13 17:47:18,247,59,4
2025-03-13 17:47:18,248,58,4
2025-03-13 17:47:19,252,58,4
2025-03-13 17:47:19,250,58,4
2025-03-13 17:47:19,246,59,4
2025-03-13 17:47:19,250,60,4
2025-03-13 17:47:19,253,61,4
2025-03-13 17:47:19,249,59,4
2025-03-13 17:47:20,247,57,4
2025-03-13 17:47:20,250,58,4
2025-03-13 17:47:20,250,58,4
2025-03-13 17:47:20,250,58,4
2025-03-13 17:47:20,248,58,4
2025-03-13 17:47:20,250,58,4
2025-03-13 17:47:20,249,58,4
2025-03-13 17:47:21,249,59,4
2025-03-13 17:47:21,248,57,4
2025-03-13 17:47:21,251,58,4
2025-03-13 17:47:21,248,58,4
2025-03-13 17:47:21,250,57,4
2025-03-13 17:47:21,248,66,4
2025-03-13 17:47:22,250,58,4
2025-03-13 17:47:22,248,58,4
2025-03-13 17:47:22,249,57,4
2025-03-13 17:47:22,248,57,4
2025-03-13 17:47:22,250,59,4
2025-03-13 17:47:22,247,58,4
2025-03-13 17:47:22,251,58,4
2025-03-13 17:47:23,250,58,4
