Timestamp,Sensor1,Sensor2,label
2025-03-13 17:43:16,24,232,2
2025-03-13 17:43:16,24,248,2
2025-03-13 17:43:16,54,166,2
2025-03-13 17:43:17,151,139,2
2025-03-13 17:43:17,225,132,2
2025-03-13 17:43:17,258,132,2
2025-03-13 17:43:17,159,145,2
2025-03-13 17:43:17,29,190,2
2025-03-13 17:43:17,26,203,2
2025-03-13 17:43:17,22,222,2
2025-03-13 17:43:18,24,217,2
2025-03-13 17:43:18,24,222,2
2025-03-13 17:43:18,26,227,2
2025-03-13 17:43:18,42,168,2
2025-03-13 17:43:18,177,127,2
2025-03-13 17:43:18,230,121,2
2025-03-13 17:43:19,252,125,2
2025-03-13 17:43:19,116,140,2
2025-03-13 17:43:19,29,226,2
2025-03-13 17:43:19,26,222,2
2025-03-13 17:43:19,25,238,2
2025-03-13 17:43:19,23,225,2
2025-03-13 17:43:19,28,259,2
2025-03-13 17:43:20,27,261,2
2025-03-13 17:43:20,52,183,2
2025-03-13 17:43:20,199,128,2
2025-03-13 17:43:20,291,123,2
2025-03-13 17:43:20,331,120,2
2025-03-13 17:43:20,202,133,2
2025-03-13 17:43:21,32,222,2
2025-03-13 17:43:21,25,212,2
2025-03-13 17:43:21,24,230,2
2025-03-13 17:43:21,22,210,2
2025-03-13 17:43:21,23,225,2
2025-03-13 17:43:21,25,279,2
2025-03-13 17:43:21,25,239,2
2025-03-13 17:43:22,54,170,2
2025-03-13 17:43:22,167,138,2
2025-03-13 17:43:22,272,128,2
2025-03-13 17:43:22,314,123,2
2025-03-13 17:43:22,277,119,2
2025-03-13 17:43:22,35,221,2
2025-03-13 17:43:23,25,238,2
2025-03-13 17:43:23,20,208,2
2025-03-13 17:43:23,25,223,2
2025-03-13 17:43:23,24,233,2
2025-03-13 17:43:23,25,257,2
2025-03-13 17:43:23,31,188,2
2025-03-13 17:43:23,178,131,2
2025-03-13 17:43:24,308,97,2
2025-03-13 17:43:24,334,96,2
2025-03-13 17:43:24,220,104,2
2025-03-13 17:43:24,26,164,2
2025-03-13 17:43:24,22,187,2
2025-03-13 17:43:24,20,177,2
2025-03-13 17:43:24,21,188,2
2025-03-13 17:43:25,24,235,2
2025-03-13 17:43:25,24,231,2
2025-03-13 17:43:25,100,138,2
2025-03-13 17:43:25,249,116,2
2025-03-13 17:43:25,294,115,2
2025-03-13 17:43:25,270,125,2
2025-03-13 17:43:26,70,154,2
2025-03-13 17:43:26,26,223,2
2025-03-13 17:43:26,22,194,2
2025-03-13 17:43:26,20,172,2
2025-03-13 17:43:26,19,178,2
2025-03-13 17:43:26,22,208,2
2025-03-13 17:43:26,27,248,2
2025-03-13 17:43:27,66,180,2
2025-03-13 17:43:27,218,133,2
2025-03-13 17:43:27,313,118,2
2025-03-13 17:43:27,337,122,2
