Timestamp,Sensor1,Sensor2,label
2025-03-20 13:43:54,270,461,3
2025-03-20 13:43:54,259,449,3
2025-03-20 13:43:55,257,440,3
2025-03-20 13:43:55,250,429,3
2025-03-20 13:43:55,260,445,3
2025-03-20 13:43:55,253,431,3
2025-03-20 13:43:55,265,452,3
2025-03-20 13:43:55,265,455,3
2025-03-20 13:43:56,268,455,3
2025-03-20 13:43:56,264,453,3
2025-03-20 13:43:56,264,446,3
2025-03-20 13:43:56,268,460,3
2025-03-20 13:43:56,247,415,3
2025-03-20 13:43:57,237,397,3
2025-03-20 13:43:57,255,430,3
2025-03-20 13:43:57,255,430,3
2025-03-20 13:43:57,259,428,3
2025-03-20 13:43:57,263,443,3
2025-03-20 13:43:57,265,445,3
2025-03-20 13:43:57,262,449,3
2025-03-20 13:43:58,265,455,3
2025-03-20 13:43:58,263,454,3
2025-03-20 13:43:58,259,445,3
2025-03-20 13:43:58,259,445,3
2025-03-20 13:43:58,268,463,3
2025-03-20 13:43:58,266,463,3
2025-03-20 13:43:59,266,469,3
2025-03-20 13:43:59,266,465,3
2025-03-20 13:43:59,273,474,3
2025-03-20 13:43:59,268,466,3
2025-03-20 13:43:59,262,464,3
2025-03-20 13:43:59,262,451,3
2025-03-20 13:44:00,243,418,3
2025-03-20 13:44:00,237,407,3
2025-03-20 13:44:00,245,415,3
2025-03-20 13:44:00,258,442,3
2025-03-20 13:44:01,251,424,3
2025-03-20 13:44:01,238,409,3
2025-03-20 13:44:01,249,421,3
2025-03-20 13:44:01,256,436,3
2025-03-20 13:44:01,259,443,3
2025-03-20 13:44:01,257,438,3
2025-03-20 13:44:01,256,431,3
2025-03-20 13:44:02,239,406,3
2025-03-20 13:44:02,233,392,3
2025-03-20 13:44:02,245,414,3
2025-03-20 13:44:02,252,427,3
2025-03-20 13:44:02,252,427,3
2025-03-20 13:44:02,246,424,3
2025-03-20 13:44:03,242,427,3
2025-03-20 13:44:03,251,436,3
2025-03-20 13:44:03,254,442,3
2025-03-20 13:44:03,254,448,3
2025-03-20 13:44:03,258,450,3
2025-03-20 13:44:03,256,446,3
2025-03-20 13:44:03,235,412,3
2025-03-20 13:44:04,231,400,3
2025-03-20 13:44:04,231,402,3
2025-03-20 13:44:04,252,435,3
2025-03-20 13:44:04,254,444,3
2025-03-20 13:44:04,257,443,3
2025-03-20 13:44:05,259,445,3
2025-03-20 13:44:05,256,441,3
2025-03-20 13:44:05,257,442,3
2025-03-20 13:44:05,265,458,3
2025-03-20 13:44:05,260,448,3
2025-03-20 13:44:06,264,454,3
2025-03-20 13:44:06,267,459,3
2025-03-20 13:44:06,262,457,3
2025-03-20 13:44:06,269,461,3
2025-03-20 13:44:06,260,447,3
2025-03-20 13:44:06,259,444,3
2025-03-20 13:44:07,262,452,3
2025-03-20 13:44:07,265,456,3
2025-03-20 13:44:07,266,456,3
2025-03-20 13:44:07,266,459,3
2025-03-20 13:44:07,266,454,3
2025-03-20 13:44:07,269,450,3
2025-03-20 13:44:08,265,452,3
2025-03-20 13:44:08,264,455,3
2025-03-20 13:44:08,268,458,3
2025-03-20 13:44:08,270,459,3
2025-03-20 13:44:08,270,462,3
2025-03-20 13:44:09,269,464,3
2025-03-20 13:44:09,270,463,3
2025-03-20 13:44:09,280,468,3
2025-03-20 13:44:09,277,465,3
2025-03-20 13:44:09,280,472,3
2025-03-20 13:44:10,278,471,3
2025-03-20 13:44:10,275,463,3
2025-03-20 13:44:10,276,463,3
