Timestamp,Sensor1,Sensor2,label
2025-03-20 09:00:32,69,73,1
2025-03-20 09:00:32,71,69,1
2025-03-20 09:00:32,77,87,1
2025-03-20 09:00:32,83,81,1
2025-03-20 09:00:32,65,80,1
2025-03-20 09:00:32,45,53,1
2025-03-20 09:00:33,86,153,1
2025-03-20 09:00:33,101,176,1
2025-03-20 09:00:33,52,53,1
2025-03-20 09:00:33,51,64,1
2025-03-20 09:00:33,61,63,1
2025-03-20 09:00:33,72,77,1
2025-03-20 09:00:33,78,75,1
2025-03-20 09:00:34,67,70,1
2025-03-20 09:00:34,50,54,1
2025-03-20 09:00:34,56,95,1
2025-03-20 09:00:34,89,155,1
2025-03-20 09:00:34,50,68,1
2025-03-20 09:00:34,61,64,1
2025-03-20 09:00:35,62,64,1
2025-03-20 09:00:35,64,63,1
2025-03-20 09:00:35,69,73,1
2025-03-20 09:00:35,71,75,1
2025-03-20 09:00:35,64,65,1
2025-03-20 09:00:35,46,61,1
2025-03-20 09:00:35,78,137,1
2025-03-20 09:00:36,69,112,1
2025-03-20 09:00:36,51,55,1
2025-03-20 09:00:36,56,59,1
2025-03-20 09:00:36,55,59,1
2025-03-20 09:00:36,64,68,1
2025-03-20 09:00:36,71,75,1
2025-03-20 09:00:36,66,69,1
2025-03-20 09:00:37,45,61,1
2025-03-20 09:00:37,71,123,1
2025-03-20 09:00:37,82,136,1
2025-03-20 09:00:37,39,55,1
2025-03-20 09:00:37,62,65,1
2025-03-20 09:00:37,60,65,1
2025-03-20 09:00:38,65,69,1
2025-03-20 09:00:38,70,71,1
2025-03-20 09:00:38,71,80,1
2025-03-20 09:00:38,67,69,1
2025-03-20 09:00:38,46,65,1
2025-03-20 09:00:38,90,158,1
