Timestamp,Sensor1,Sensor2,label
2025-03-20 09:09:26,182,331,6
2025-03-20 09:09:26,167,310,6
2025-03-20 09:09:26,18,32,6
2025-03-20 09:09:27,9,16,6
2025-03-20 09:09:27,8,13,6
2025-03-20 09:09:27,6,10,6
2025-03-20 09:09:27,46,53,6
2025-03-20 09:09:27,31,47,6
2025-03-20 09:09:27,113,197,6
2025-03-20 09:09:28,191,369,6
2025-03-20 09:09:28,57,105,6
2025-03-20 09:09:28,12,18,6
2025-03-20 09:09:28,7,12,6
2025-03-20 09:09:28,7,11,6
2025-03-20 09:09:28,21,23,6
2025-03-20 09:09:28,54,295,6
2025-03-20 09:09:29,70,120,6
2025-03-20 09:09:29,165,290,6
2025-03-20 09:09:29,190,335,6
2025-03-20 09:09:29,21,35,6
2025-03-20 09:09:29,10,15,6
2025-03-20 09:09:30,7,10,6
2025-03-20 09:09:30,37,48,6
2025-03-20 09:09:30,54,104,6
2025-03-20 09:09:30,163,284,6
2025-03-20 09:09:30,194,348,6
2025-03-20 09:09:31,10,18,6
2025-03-20 09:09:31,3,8,6
2025-03-20 09:09:31,5,8,6
2025-03-20 09:09:31,30,34,6
2025-03-20 09:09:31,48,79,6
2025-03-20 09:09:31,198,356,6
2025-03-20 09:09:31,98,174,6
2025-03-20 09:09:32,12,19,6
2025-03-20 09:09:32,7,9,6
2025-03-20 09:09:32,7,8,6
2025-03-20 09:09:32,13,12,6
2025-03-20 09:09:32,48,56,6
2025-03-20 09:09:33,56,92,6
2025-03-20 09:09:33,170,284,6
2025-03-20 09:09:33,192,337,6
2025-03-20 09:09:33,40,69,6
2025-03-20 09:09:33,8,14,6
2025-03-20 09:09:33,7,5,6
2025-03-20 09:09:33,5,3,6
2025-03-20 09:09:34,36,36,6
2025-03-20 09:09:34,118,208,6
2025-03-20 09:09:34,213,369,6
2025-03-20 09:09:34,179,320,6
2025-03-20 09:09:34,47,81,6
2025-03-20 09:09:34,3,13,6
2025-03-20 09:09:35,5,9,6
2025-03-20 09:09:35,6,7,6
2025-03-20 09:09:35,23,26,6
2025-03-20 09:09:35,52,62,6
2025-03-20 09:09:35,56,89,6
2025-03-20 09:09:35,157,261,6
2025-03-20 09:09:36,237,425,6
2025-03-20 09:09:36,1,15,6
2025-03-20 09:09:36,7,12,6
2025-03-20 09:09:36,5,8,6
2025-03-20 09:09:36,32,34,6
2025-03-20 09:09:36,46,62,6
2025-03-20 09:09:37,58,99,6
2025-03-20 09:09:37,225,312,6
2025-03-20 09:09:37,217,381,6
2025-03-20 09:09:37,26,43,6
2025-03-20 09:09:37,9,13,6
2025-03-20 09:09:37,6,9,6
2025-03-20 09:09:38,35,39,6
2025-03-20 09:09:38,53,60,6
2025-03-20 09:09:38,60,104,6
2025-03-20 09:09:38,164,290,6
2025-03-20 09:09:38,112,194,6
2025-03-20 09:09:39,11,18,6
2025-03-20 09:09:39,6,7,6
2025-03-20 09:09:39,3,7,6
2025-03-20 09:09:39,38,37,6
2025-03-20 09:09:39,55,77,6
2025-03-20 09:09:39,248,435,6
2025-03-20 09:09:40,83,150,6
2025-03-20 09:09:40,10,16,6
2025-03-20 09:09:40,13,11,6
2025-03-20 09:09:40,6,11,6
2025-03-20 09:09:40,27,26,6
2025-03-20 09:09:40,46,54,6
2025-03-20 09:09:41,46,75,6
2025-03-20 09:09:41,133,227,6
2025-03-20 09:09:41,201,354,6
2025-03-20 09:09:41,62,106,6
2025-03-20 09:09:41,10,15,6
2025-03-20 09:09:41,6,11,6
2025-03-20 09:09:42,6,9,6
2025-03-20 09:09:42,22,24,6
2025-03-20 09:09:42,43,71,6
2025-03-20 09:09:42,106,184,6
2025-03-20 09:09:42,177,311,6
2025-03-20 09:09:42,20,34,6
2025-03-20 09:09:42,8,18,6
2025-03-20 09:09:43,6,12,6
2025-03-20 09:09:43,8,10,6
2025-03-20 09:09:43,27,34,6
2025-03-20 09:09:43,90,156,6
2025-03-20 09:09:43,210,361,6
2025-03-20 09:09:43,266,469,6
2025-03-20 09:09:44,111,196,6
2025-03-20 09:09:45,5,7,6
2025-03-20 09:09:45,136,235,6
2025-03-20 09:09:45,37,62,6
2025-03-20 09:09:45,9,14,6
2025-03-20 09:09:45,8,11,6
2025-03-20 09:09:45,6,7,6
2025-03-20 09:09:46,32,31,6
2025-03-20 09:09:46,37,52,6
2025-03-20 09:09:46,54,93,6
2025-03-20 09:09:46,134,230,6
2025-03-20 09:09:46,172,301,6
2025-03-20 09:09:46,20,33,6
2025-03-20 09:09:46,9,14,6
2025-03-20 09:09:47,7,11,6
2025-03-20 09:09:47,8,2,6
2025-03-20 09:09:47,29,31,6
2025-03-20 09:09:47,35,51,6
2025-03-20 09:09:48,193,337,6
2025-03-20 09:09:48,19,30,6
2025-03-20 09:09:48,9,15,6
2025-03-20 09:09:48,7,11,6
2025-03-20 09:09:48,6,4,6
2025-03-20 09:09:48,33,40,6
2025-03-20 09:09:48,51,74,6
2025-03-20 09:09:49,131,228,6
2025-03-20 09:09:49,254,440,6
2025-03-20 09:09:49,94,168,6
2025-03-20 09:09:49,8,13,6
2025-03-20 09:09:50,5,10,6
2025-03-20 09:09:50,45,65,6
2025-03-20 09:09:50,124,212,6
2025-03-20 09:09:51,7,10,6
2025-03-20 09:09:51,0,7,6
2025-03-20 09:09:51,5,7,6
2025-03-20 09:09:51,31,35,6
2025-03-20 09:09:51,195,341,6
2025-03-20 09:09:52,105,184,6
2025-03-20 09:09:52,11,16,6
2025-03-20 09:09:52,7,11,6
2025-03-20 09:09:52,22,24,6
2025-03-20 09:09:52,54,58,6
2025-03-20 09:09:53,33,39,6
2025-03-20 09:09:55,88,152,6
2025-03-20 09:09:55,206,360,6
2025-03-20 09:09:56,110,190,6
2025-03-20 09:09:56,10,15,6
2025-03-20 09:09:56,8,10,6
2025-03-20 09:09:56,44,51,6
2025-03-20 09:09:56,37,59,6
2025-03-20 09:09:57,134,232,6
2025-03-20 09:09:57,268,470,6
2025-03-20 09:09:57,11,18,6
2025-03-20 09:09:57,9,13,6
2025-03-20 09:09:57,6,9,6
2025-03-20 09:09:58,31,33,6
2025-03-20 09:09:58,30,53,6
2025-03-20 09:09:58,94,163,6
2025-03-20 09:09:58,183,324,6
2025-03-20 09:09:58,142,240,6
2025-03-20 09:09:58,14,21,6
2025-03-20 09:09:58,8,3,6
2025-03-20 09:09:59,7,7,6
2025-03-20 09:09:59,6,9,6
