Timestamp,Sensor1,Sensor2,label
2025-03-20 09:07:19,18,36,5
2025-03-20 09:07:19,18,34,5
2025-03-20 09:07:19,19,33,5
2025-03-20 09:07:20,19,36,5
2025-03-20 09:07:20,20,37,5
2025-03-20 09:07:20,20,36,5
2025-03-20 09:07:20,19,38,5
2025-03-20 09:07:20,20,38,5
2025-03-20 09:07:20,21,38,5
2025-03-20 09:07:20,22,39,5
2025-03-20 09:07:21,0,38,5
2025-03-20 09:07:21,21,38,5
2025-03-20 09:07:21,25,39,5
2025-03-20 09:07:21,21,36,5
2025-03-20 09:07:21,21,38,5
2025-03-20 09:07:21,22,38,5
2025-03-20 09:07:22,21,39,5
2025-03-20 09:07:22,22,39,5
2025-03-20 09:07:22,22,40,5
2025-03-20 09:07:22,21,39,5
2025-03-20 09:07:22,21,39,5
2025-03-20 09:07:22,22,41,5
2025-03-20 09:07:22,22,40,5
2025-03-20 09:07:23,22,40,5
2025-03-20 09:07:23,22,40,5
2025-03-20 09:07:23,22,40,5
2025-03-20 09:07:23,22,41,5
2025-03-20 09:07:23,22,41,5
2025-03-20 09:07:23,23,41,5
2025-03-20 09:07:24,22,40,5
2025-03-20 09:07:24,22,41,5
2025-03-20 09:07:24,22,41,5
2025-03-20 09:07:24,19,41,5
2025-03-20 09:07:24,27,37,5
2025-03-20 09:07:24,22,41,5
2025-03-20 09:07:24,22,41,5
2025-03-20 09:07:25,21,41,5
2025-03-20 09:07:25,23,41,5
2025-03-20 09:07:25,22,41,5
2025-03-20 09:07:25,23,41,5
2025-03-20 09:07:25,22,42,5
2025-03-20 09:07:25,22,41,5
2025-03-20 09:07:26,22,41,5
2025-03-20 09:07:26,22,41,5
2025-03-20 09:07:26,22,41,5
2025-03-20 09:07:26,23,44,5
2025-03-20 09:07:26,21,42,5
2025-03-20 09:07:26,23,41,5
2025-03-20 09:07:26,22,48,5
2025-03-20 09:07:27,24,42,5
2025-03-20 09:07:27,23,42,5
2025-03-20 09:07:27,21,40,5
2025-03-20 09:07:27,23,43,5
2025-03-20 09:07:27,23,43,5
2025-03-20 09:07:27,24,42,5
2025-03-20 09:07:27,24,42,5
2025-03-20 09:07:28,23,42,5
2025-03-20 09:07:28,23,42,5
2025-03-20 09:07:28,23,43,5
2025-03-20 09:07:28,23,44,5
2025-03-20 09:07:28,23,43,5
2025-03-20 09:07:28,25,42,5
2025-03-20 09:07:29,23,43,5
2025-03-20 09:07:29,23,43,5
2025-03-20 09:07:29,20,43,5
2025-03-20 09:07:29,25,42,5
2025-03-20 09:07:29,24,44,5
2025-03-20 09:07:29,25,44,5
2025-03-20 09:07:30,24,46,5
2025-03-20 09:07:30,24,43,5
2025-03-20 09:07:30,24,44,5
2025-03-20 09:07:30,24,45,5
2025-03-20 09:07:30,17,47,5
2025-03-20 09:07:30,24,45,5
2025-03-20 09:07:31,24,45,5
2025-03-20 09:07:31,24,45,5
2025-03-20 09:07:31,24,47,5
2025-03-20 09:07:31,28,45,5
2025-03-20 09:07:31,25,49,5
2025-03-20 09:07:31,20,45,5
2025-03-20 09:07:31,25,45,5
2025-03-20 09:07:32,24,45,5
2025-03-20 09:07:32,24,44,5
2025-03-20 09:07:32,23,45,5
2025-03-20 09:07:32,25,44,5
2025-03-20 09:07:32,24,46,5
2025-03-20 09:07:32,24,43,5
2025-03-20 09:07:33,23,43,5
2025-03-20 09:07:33,24,43,5
2025-03-20 09:07:33,23,43,5
2025-03-20 09:07:33,24,43,5
2025-03-20 09:07:33,23,43,5
2025-03-20 09:07:33,24,44,5
2025-03-20 09:07:33,22,45,5
2025-03-20 09:07:34,24,44,5
2025-03-20 09:07:34,24,45,5
2025-03-20 09:07:34,23,44,5
2025-03-20 09:07:34,24,45,5
2025-03-20 09:07:34,24,45,5
2025-03-20 09:07:34,22,46,5
2025-03-20 09:07:35,24,45,5
2025-03-20 09:07:35,24,45,5
2025-03-20 09:07:35,19,45,5
2025-03-20 09:07:35,24,48,5
2025-03-20 09:07:35,25,46,5
2025-03-20 09:07:35,25,46,5
2025-03-20 09:07:35,24,45,5
2025-03-20 09:07:36,24,45,5
2025-03-20 09:07:36,25,46,5
2025-03-20 09:07:36,23,44,5
2025-03-20 09:07:36,25,46,5
2025-03-20 09:07:36,25,48,5
2025-03-20 09:07:36,24,46,5
2025-03-20 09:07:37,23,45,5
2025-03-20 09:07:37,25,45,5
2025-03-20 09:07:37,24,43,5
2025-03-20 09:07:37,24,43,5
2025-03-20 09:07:37,24,46,5
2025-03-20 09:07:37,23,44,5
2025-03-20 09:07:37,26,44,5
2025-03-20 09:07:38,32,44,5
2025-03-20 09:07:38,17,44,5
2025-03-20 09:07:38,23,47,5
2025-03-20 09:07:38,23,48,5
2025-03-20 09:07:38,24,44,5
2025-03-20 09:07:38,24,44,5
2025-03-20 09:07:38,24,53,5
2025-03-20 09:07:39,21,44,5
2025-03-20 09:07:39,24,46,5
2025-03-20 09:07:39,24,45,5
2025-03-20 09:07:39,24,42,5
2025-03-20 09:07:39,27,44,5
2025-03-20 09:07:39,24,44,5
2025-03-20 09:07:40,24,44,5
2025-03-20 09:07:40,25,44,5
2025-03-20 09:07:40,24,44,5
2025-03-20 09:07:40,25,43,5
2025-03-20 09:07:40,25,45,5
2025-03-20 09:07:40,25,45,5
2025-03-20 09:07:40,24,45,5
2025-03-20 09:07:41,20,45,5
2025-03-20 09:07:41,23,45,5
2025-03-20 09:07:41,24,45,5
2025-03-20 09:07:41,24,46,5
2025-03-20 09:07:41,25,46,5
2025-03-20 09:07:41,24,45,5
2025-03-20 09:07:42,30,45,5
2025-03-20 09:07:42,25,46,5
2025-03-20 09:07:42,24,45,5
2025-03-20 09:07:42,24,46,5
2025-03-20 09:07:42,24,45,5
2025-03-20 09:07:42,26,46,5
2025-03-20 09:07:42,25,46,5
2025-03-20 09:07:43,25,46,5
2025-03-20 09:07:43,25,47,5
2025-03-20 09:07:43,25,46,5
2025-03-20 09:07:43,25,46,5
2025-03-20 09:07:43,25,46,5
2025-03-20 09:07:43,23,46,5
2025-03-20 09:07:44,25,45,5
2025-03-20 09:07:44,25,46,5
2025-03-20 09:07:44,25,46,5
2025-03-20 09:07:44,26,45,5
2025-03-20 09:07:44,24,46,5
2025-03-20 09:07:44,25,44,5
2025-03-20 09:07:44,24,46,5
2025-03-20 09:07:45,16,46,5
2025-03-20 09:07:45,27,46,5
2025-03-20 09:07:45,26,43,5
2025-03-20 09:07:45,24,46,5
2025-03-20 09:07:45,25,46,5
2025-03-20 09:07:45,24,46,5
2025-03-20 09:07:46,24,45,5
2025-03-20 09:07:46,24,45,5
2025-03-20 09:07:46,24,44,5
2025-03-20 09:07:46,24,45,5
2025-03-20 09:07:46,24,48,5
2025-03-20 09:07:46,29,45,5
2025-03-20 09:07:46,24,45,5
2025-03-20 09:07:47,25,45,5
2025-03-20 09:07:47,26,49,5
